config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.001,0.2,0.0,0.0001,506,0.31132195591926576,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.87899417,0.89189273,19.2,6.8,0.0,39.0,0.30365408062934873,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87738097,0.88825417,24.2,7.8,0.0,48.8
9,0.001,0.0,0.4,0.0001,506,0.36839675307273867,0.8584615468978882,0.84499997,0.9333333,0.7461539,0.88293207,0.7211,0.8592702,0.86454546,19.4,6.6,2.6,36.4,0.3904635727405548,0.849104928970337,0.8245119,0.9510204,0.69375,0.8818224,0.6956374,0.8405679,0.84375143,22.2,9.8,2.4,46.4
8,0.001,0.0,0.4,0.0001,506,0.36980253756046294,0.8523077011108399,0.8143083,1.0,0.63076925,0.8946907,0.7043203,0.82544374,0.8463098,16.4,9.6,0.0,39.0,0.3934343993663788,0.8491358041763306,0.8072587,0.9959184,0.625,0.89052886,0.697148,0.8369938,0.84775734,20.0,12.0,0.2,48.6
7,0.001,0.0,0.4,0.0001,506,0.33595476150512693,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.85266274,0.8495728,19.0,7.0,0.0,39.0,0.30457145571708677,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8856797,0.8842112,24.4,7.6,0.0,48.8
6,0.001,0.0,0.4,0.0001,506,0.34114485383033755,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8605522,0.8646065,18.4,7.6,0.0,39.0,0.3241461247205734,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8859375,0.8964847,23.8,8.2,0.0,48.8
5,0.001,0.0,0.4,0.0001,506,0.3870160520076752,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.8414202,0.84199125,15.4,10.6,0.0,39.0,0.4004493564367294,0.8343827128410339,0.8038287,0.9959184,0.5875,0.8853116,0.6361593,0.864885,0.86318415,18.8,13.2,0.2,48.6
4,0.001,0.0,0.4,0.0001,506,0.31244088113307955,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8631164,0.8744696,19.2,6.8,0.0,39.0,0.321518337726593,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.87195474,0.8716237,23.6,8.4,0.0,48.8
3,0.001,0.0,0.4,0.0001,506,0.34379989504814146,0.855384624004364,0.84289855,0.9230769,0.7538461,0.8784806,0.7119344,0.86341226,0.8802322,19.6,6.4,3.0,36.0,0.3475549817085266,0.873487651348114,0.85906506,0.9458334,0.7625,0.8971199,0.74867165,0.8768228,0.8875416,24.4,7.6,2.6,46.2
2,0.001,0.0,0.4,0.0001,506,0.3375291645526886,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8595661,0.86070645,18.8,7.2,0.0,39.0,0.3290525019168854,0.8911728501319885,0.85130596,0.9958334,0.73125,0.91744614,0.7830708,0.880688,0.88277227,23.4,8.6,0.2,48.6
1,0.001,0.0,0.4,0.0001,506,0.3786072999238968,0.8430769324302674,0.8115646,1.0,0.60769236,0.8912939,0.65796226,0.8118342,0.8157896,15.8,10.2,0.0,39.0,0.3888585567474365,0.8416666746139526,0.810526,0.9958334,0.60625,0.88958627,0.66378194,0.83757573,0.8475211,19.4,12.6,0.2,48.6
0,0.001,0.0,0.4,0.0001,506,0.31000335812568663,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8817555,0.8892759,19.2,6.8,0.0,39.0,0.30843669176101685,0.9008950591087341,0.86228913,0.9958334,0.75625,0.92408884,0.8011211,0.8771232,0.88842136,24.2,7.8,0.2,48.6
9,0.001,0.0,0.2,0.0001,506,0.2889834940433502,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8835306,0.88361007,20.0,6.0,0.0,39.0,0.3277200639247894,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8611887,0.8565093,23.2,8.8,0.0,48.8
8,0.001,0.0,0.2,0.0001,506,0.3349039554595947,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.85286,0.85581064,18.6,7.4,0.0,39.0,0.31202361881732943,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.8818758,0.88844454,23.8,8.2,0.2,48.6
7,0.001,0.0,0.2,0.0001,506,0.33883615136146544,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8518737,0.8423694,19.0,7.0,0.0,39.0,0.3086317479610443,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88300645,0.87959015,24.4,7.6,0.0,48.8
6,0.001,0.0,0.2,0.0001,506,0.34237220883369446,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.85562134,0.85970336,18.4,7.6,0.0,39.0,0.3178120106458664,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.88438034,0.8952257,23.8,8.2,0.0,48.8
5,0.001,0.0,0.2,0.0001,506,0.39331004619598386,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.8424063,0.83540404,15.4,10.6,0.0,39.0,0.40133669078350065,0.8368518471717834,0.804413,1.0,0.5875,0.8873539,0.6426376,0.8685813,0.87110424,18.8,13.2,0.0,48.8
4,0.001,0.0,0.2,0.0001,506,0.31192155480384826,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8639053,0.8731033,19.2,6.8,0.0,39.0,0.32485127449035645,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.8710725,0.86788625,23.6,8.4,0.0,48.8
3,0.001,0.0,0.2,0.0001,506,0.2876721739768982,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90029585,0.9043895,19.6,6.4,0.0,39.0,0.30159890055656435,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.87830037,0.87907994,24.4,7.6,0.0,48.8
2,0.001,0.0,0.2,0.0001,506,0.3270407736301422,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.85897434,0.8608219,18.8,7.2,0.0,39.0,0.32050169706344606,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8789899,0.8827785,23.4,8.6,0.0,48.8
1,0.001,0.0,0.2,0.0001,506,0.30840288996696474,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8642998,0.8515374,19.6,6.4,0.0,39.0,0.3274273335933685,0.8935185313224793,0.8541277,0.9958334,0.7375,0.9191297,0.78723776,0.8781927,0.8792564,23.6,8.4,0.2,48.6
0,0.001,0.0,0.2,0.0001,506,0.30987555980682374,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8866863,0.90073365,19.2,6.8,0.0,39.0,0.30992733836174013,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87777424,0.88656914,24.2,7.8,0.0,48.8
9,0.001,0.0,0.0,0.0001,506,0.2840384393930435,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.8169371,0.8831361,0.87818134,20.0,6.0,0.0,39.0,0.3248135447502136,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.86165905,0.8590485,23.2,8.8,0.0,48.8
8,0.001,0.0,0.0,0.0001,506,0.33107555508613584,0.8830769300460816,0.84154147,0.9948718,0.7153846,0.91141796,0.7669858,0.85562134,0.8630434,18.6,7.4,0.2,38.8,0.30859987139701844,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.8816738,0.88598526,23.8,8.2,0.2,48.6
7,0.001,0.0,0.0,0.0001,506,0.3334532082080841,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8428008,0.8314478,19.0,7.0,0.0,39.0,0.2927225410938263,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8780347,0.87612116,24.4,7.6,0.0,48.8
6,0.001,0.0,0.0,0.0001,506,0.3327097535133362,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8583826,0.861596,18.4,7.6,0.0,39.0,0.31143693029880526,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8856319,0.8967698,23.8,8.2,0.0,48.8
5,0.001,0.0,0.0,0.0001,506,0.38911067843437197,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.8262328,0.81922865,15.4,10.6,0.0,39.0,0.3934320718050003,0.8368518471717834,0.80441314,1.0,0.5875,0.8873539,0.6426376,0.85655165,0.84748256,18.8,13.2,0.0,48.8
4,0.001,0.0,0.0,0.0001,506,0.3060260802507401,0.8953846216201782,0.8550166,1.0,0.7384615,0.9208828,0.7939527,0.8593688,0.8644686,19.2,6.8,0.0,39.0,0.31937745213508606,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8636426,0.8585323,23.6,8.4,0.0,48.8
3,0.001,0.0,0.0,0.0001,506,0.286800342798233,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.90246546,0.9108118,19.6,6.4,0.0,39.0,0.2986347019672394,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.87678564,0.8793004,24.4,7.6,0.0,48.8
2,0.001,0.0,0.0,0.0001,506,0.33066666722297666,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8534516,0.8511993,18.8,7.2,0.0,39.0,0.3162033647298813,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8787322,0.87720346,23.4,8.6,0.0,48.8
1,0.001,0.0,0.0,0.0001,506,0.3082305878400803,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.870217,0.84938145,19.6,6.4,0.0,39.0,0.3146981418132782,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8765532,0.8755992,23.6,8.4,0.0,48.8
0,0.001,0.0,0.0,0.0001,506,0.29879730343818667,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8914202,0.91087973,19.2,6.8,0.0,39.0,0.3064307928085327,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.868184,0.8664072,24.2,7.8,0.0,48.8
9,0.01,0.4,0.4,0.0001,506,0.30616010129451754,0.9076923131942749,0.87250006,0.9948718,0.77692306,0.92885816,0.8164109,0.8926035,0.8921591,20.2,5.8,0.2,38.8,0.34123651385307313,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8696043,0.871754,23.2,8.8,0.0,48.8
8,0.01,0.4,0.4,0.0001,506,0.3333867371082306,0.8800000071525573,0.84074366,0.9897436,0.7153846,0.9088518,0.7587635,0.8538462,0.8588874,18.6,7.4,0.4,38.6,0.32416589856147765,0.8910802483558655,0.8575963,0.9876701,0.74375,0.9169922,0.7816514,0.8804595,0.8863002,23.8,8.2,0.6,48.2
7,0.01,0.4,0.4,0.0001,506,0.39324777126312255,0.8523077011108399,0.8171247,0.97948724,0.6615385,0.89018184,0.6972896,0.8086785,0.8113513,17.2,8.8,0.8,38.2,0.3504404366016388,0.8762962937355041,0.84073097,0.9876701,0.70625,0.90749896,0.7478304,0.85952646,0.8617767,22.6,9.4,0.6,48.2
6,0.01,0.4,0.4,0.0001,506,0.33387702107429507,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.86074954,0.86386126,18.4,7.6,0.0,39.0,0.3239089667797089,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8862777,0.8976734,23.8,8.2,0.0,48.8
5,0.01,0.4,0.4,0.0001,506,0.39165692329406737,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.79842204,0.8093816,15.4,10.6,0.0,39.0,0.39967329800128937,0.8368518471717834,0.804413,1.0,0.5875,0.8873539,0.6426376,0.73946506,0.76758355,18.8,13.2,0.0,48.8
4,0.01,0.4,0.4,0.0001,506,0.35418870151042936,0.855384624004364,0.8664297,0.90256405,0.7846154,0.8706047,0.729617,0.8650888,0.87022793,20.4,5.6,3.8,35.2,0.3870896875858307,0.8211419820785523,0.82808286,0.87508506,0.7375,0.8349618,0.66170144,0.8625585,0.85886776,23.6,8.4,6.0,42.8
3,0.01,0.4,0.4,0.0001,506,0.3263834983110428,0.8615384697914124,0.8307773,0.9743589,0.6923077,0.8962585,0.7111162,0.87958586,0.9009951,18.0,8.0,1.0,38.0,0.34904677271842954,0.8685185194015503,0.8378788,0.97091836,0.7125,0.89930373,0.73001754,0.87286615,0.88078433,22.8,9.2,1.4,47.4
2,0.01,0.4,0.4,0.0001,506,0.32521703839302063,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8682445,0.8642872,18.8,7.2,0.0,39.0,0.3299074530601501,0.8912037134170532,0.854266,0.9917517,0.7375,0.9173029,0.78164226,0.877858,0.88067067,23.6,8.4,0.4,48.4
1,0.01,0.4,0.4,0.0001,506,0.3211884558200836,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.85581857,0.8440771,19.6,6.4,0.0,39.0,0.32285426557064056,0.8910185337066651,0.8535433,0.9916666,0.7375,0.91700137,0.78114223,0.8767605,0.87884456,23.6,8.4,0.4,48.4
0,0.01,0.4,0.4,0.0001,506,0.37308500409126283,0.8430769324302674,0.81755495,0.94871795,0.6846154,0.87796926,0.6781954,0.8312624,0.8520212,17.8,8.2,2.0,37.0,0.35653281807899473,0.8558950543403625,0.8361524,0.9416666,0.725,0.88524735,0.7049831,0.84979534,0.86308175,23.2,8.8,2.8,46.0
9,0.01,0.4,0.2,0.0001,506,0.29303963780403136,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.8874754,0.88764316,20.0,6.0,0.0,39.0,0.3324457883834839,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8633357,0.8625444,23.2,8.8,0.0,48.8
8,0.01,0.4,0.2,0.0001,506,0.32936550974845885,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8552268,0.85995215,18.6,7.4,0.0,39.0,0.3216016322374344,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.87804925,0.88099086,23.8,8.2,0.0,48.8
7,0.01,0.4,0.2,0.0001,506,0.33094871044158936,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.84654826,0.8388977,19.0,7.0,0.0,39.0,0.308119934797287,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8742878,0.87029725,24.4,7.6,0.0,48.8
6,0.01,0.4,0.2,0.0001,506,0.33223376274108884,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.85700196,0.85868245,18.4,7.6,0.0,39.0,0.31975347399711607,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8804821,0.89377815,23.8,8.2,0.0,48.8
5,0.01,0.4,0.2,0.0001,506,0.3521369993686676,0.8769230842590332,0.836356,0.9897436,0.7076923,0.9064683,0.7528016,0.82426035,0.81924164,18.4,7.6,0.4,38.6,0.32324533462524413,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.84762305,0.8444923,23.8,8.2,0.0,48.8
4,0.01,0.4,0.2,0.0001,506,0.31192371547222136,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.87041426,0.8737049,19.2,6.8,0.0,39.0,0.33215615153312683,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.87089443,0.8699563,23.6,8.4,0.0,48.8
3,0.01,0.4,0.2,0.0001,506,0.2935581386089325,0.8984615445137024,0.871803,0.9743589,0.7846154,0.91950625,0.7950673,0.9073965,0.919505,20.4,5.6,1.0,38.0,0.32605374455451963,0.8884876489639282,0.8661111,0.9666666,0.76875,0.9118595,0.7762234,0.87786186,0.8791936,24.6,7.4,1.6,47.2
2,0.01,0.4,0.2,0.0001,506,0.3204826295375824,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86607504,0.86903495,18.8,7.2,0.0,39.0,0.3276898443698883,0.8911728501319885,0.85130596,0.9958334,0.73125,0.91744614,0.7830708,0.8726549,0.8726829,23.4,8.6,0.2,48.6
1,0.01,0.4,0.2,0.0001,506,0.3189707726240158,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8570021,0.8450656,19.6,6.4,0.0,39.0,0.32446029782295227,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.7936142,0.8775603,0.88328,23.6,8.4,0.0,48.8
0,0.01,0.4,0.2,0.0001,506,0.30694774985313417,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8728797,0.8841586,19.2,6.8,0.0,39.0,0.31246385276317595,0.8983950614929199,0.86166257,0.9916666,0.75625,0.9219643,0.7948841,0.8663744,0.8752939,24.2,7.8,0.4,48.4
9,0.01,0.4,0.0,0.0001,506,0.2881578117609024,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.8169371,0.88293886,0.8803009,20.0,6.0,0.0,39.0,0.3308589279651642,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8601097,0.8630805,23.2,8.8,0.0,48.8
8,0.01,0.4,0.0,0.0001,506,0.3289258688688278,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8595661,0.8654332,18.6,7.4,0.0,39.0,0.32540023624897,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.874903,0.8763011,23.8,8.2,0.0,48.8
7,0.01,0.4,0.0,0.0001,506,0.33492984175682067,0.8892307758331299,0.85196286,0.9897436,0.7384616,0.91511405,0.7787259,0.84615386,0.8357562,19.2,6.8,0.4,38.6,0.30967930555343626,0.8985493898391723,0.8614992,0.9918367,0.75625,0.92203915,0.79495573,0.87696636,0.87676066,24.2,7.8,0.4,48.4
6,0.01,0.4,0.0,0.0001,506,0.33365119695663453,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8581854,0.8593067,18.4,7.6,0.0,39.0,0.3227802515029907,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.88355386,0.8930281,23.8,8.2,0.0,48.8
5,0.01,0.4,0.0,0.0001,506,0.3483094871044159,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.81499016,0.80738765,18.4,7.6,0.0,39.0,0.3186150789260864,0.8985802412033081,0.8584255,1.0,0.74375,0.92325133,0.7984567,0.84518355,0.84474057,23.8,8.2,0.0,48.8
4,0.01,0.4,0.0,0.0001,506,0.30691832304000854,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.86745566,0.87684286,19.2,6.8,0.0,39.0,0.33045377731323244,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8669218,0.87016326,23.6,8.4,0.0,48.8
3,0.01,0.4,0.0,0.0001,506,0.28471330404281614,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9032544,0.9130473,19.6,6.4,0.0,39.0,0.310896897315979,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8668553,0.8607752,24.4,7.6,0.0,48.8
2,0.01,0.4,0.0,0.0001,506,0.3217143177986145,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8633137,0.86484146,18.8,7.2,0.0,39.0,0.3239819765090942,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.87275857,0.8767047,23.4,8.6,0.0,48.8
1,0.01,0.4,0.0,0.0001,506,0.3179872691631317,0.8984615445137024,0.8604535,0.9948718,0.75384617,0.9222463,0.7975259,0.85680467,0.8374149,19.6,6.4,0.2,38.8,0.3218569040298462,0.8960185289382935,0.8546915,1.0,0.7375,0.92121774,0.7936142,0.8759208,0.8837924,23.6,8.4,0.0,48.8
0,0.01,0.4,0.0,0.0001,506,0.30697078108787534,0.892307698726654,0.8515601,0.9948718,0.7384615,0.9174582,0.7854119,0.8703157,0.8818283,19.2,6.8,0.2,38.8,0.3096188813447952,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.866656,0.87696296,24.2,7.8,0.2,48.6
9,0.01,0.2,0.4,0.0001,506,0.2899190694093704,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.8894478,0.890385,20.0,6.0,0.0,39.0,0.3299233615398407,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8655094,0.8654069,23.2,8.8,0.0,48.8
8,0.01,0.2,0.4,0.0001,506,0.33522681295871737,0.8800000071525573,0.8406061,0.9897436,0.7153846,0.90880567,0.75878596,0.8532545,0.85878927,18.6,7.4,0.4,38.6,0.31968680322170256,0.8886419773101807,0.8576158,0.98367345,0.74375,0.9147514,0.7778727,0.88095903,0.8849413,23.8,8.2,0.8,48.0
7,0.01,0.2,0.4,0.0001,506,0.3316530406475067,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.84773177,0.84187716,19.0,7.0,0.0,39.0,0.30194154381752014,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8778486,0.87424886,24.4,7.6,0.0,48.8
6,0.01,0.2,0.4,0.0001,506,0.33480514883995055,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8564103,0.8616155,18.4,7.6,0.0,39.0,0.3191562980413437,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8843697,0.893734,23.8,8.2,0.0,48.8
5,0.01,0.2,0.4,0.0001,506,0.34939218759536744,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.82662714,0.82267314,18.4,7.6,0.0,39.0,0.3186440736055374,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85107756,0.84777296,23.8,8.2,0.0,48.8
4,0.01,0.2,0.4,0.0001,506,0.30664901435375214,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8642998,0.86954004,19.2,6.8,0.0,39.0,0.3231044411659241,0.8986111164093018,0.8576189,1.0,0.74375,0.923005,0.79836893,0.87295914,0.87573254,23.8,8.2,0.0,48.8
3,0.01,0.2,0.4,0.0001,506,0.3245316416025162,0.8676923155784607,0.8378695,0.9692308,0.7153846,0.8986357,0.72654206,0.8835306,0.9019469,18.6,7.4,1.2,37.8,0.34096753001213076,0.8784876585006713,0.8468239,0.975,0.73125,0.9061532,0.7525729,0.87893546,0.88824064,23.4,8.6,1.2,47.6
2,0.01,0.2,0.4,0.0001,506,0.32095136046409606,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86410254,0.8667862,18.8,7.2,0.0,39.0,0.3258521735668182,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.87504655,0.8765442,23.4,8.6,0.0,48.8
1,0.01,0.2,0.4,0.0001,506,0.319808354973793,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8546351,0.8412677,19.6,6.4,0.0,39.0,0.3253672868013382,0.8910185337066651,0.8535433,0.9916666,0.7375,0.91700137,0.78114223,0.87998116,0.8820543,23.6,8.4,0.4,48.4
0,0.01,0.2,0.4,0.0001,506,0.3545806884765625,0.8707692384719848,0.84300566,0.96410257,0.7307692,0.8984235,0.7401029,0.85788953,0.86382043,19.0,7.0,1.4,37.6,0.3663458377122879,0.8786110997200012,0.85205096,0.96709186,0.74375,0.9056808,0.75033987,0.86558515,0.88157225,23.8,8.2,1.6,47.2
9,0.01,0.2,0.2,0.0001,506,0.2877291053533554,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.8874753,0.8874027,20.0,6.0,0.0,39.0,0.3287547528743744,0.8910802364349365,0.84852695,1.0,0.725,0.9177066,0.78394395,0.86485565,0.8645706,23.2,8.8,0.0,48.8
8,0.01,0.2,0.2,0.0001,506,0.33028069138526917,0.8830769300460816,0.84154147,0.9948718,0.7153846,0.91141796,0.7669858,0.8550296,0.8608128,18.6,7.4,0.2,38.8,0.3262753188610077,0.8935802459716797,0.85811585,0.9918367,0.74375,0.9190834,0.78787315,0.8726762,0.8754444,23.8,8.2,0.4,48.4
7,0.01,0.2,0.2,0.0001,506,0.32823528349399567,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.84733725,0.84176224,19.0,7.0,0.0,39.0,0.30314592719078065,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.87217265,0.87048006,24.4,7.6,0.0,48.8
6,0.01,0.2,0.2,0.0001,506,0.33318803906440736,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.85483235,0.85856664,18.4,7.6,0.0,39.0,0.32064574360847475,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8823767,0.8954377,23.8,8.2,0.0,48.8
5,0.01,0.2,0.2,0.0001,506,0.3481375157833099,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.82031566,0.8154173,18.4,7.6,0.0,39.0,0.31828017234802247,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8458452,0.8406537,23.8,8.2,0.0,48.8
4,0.01,0.2,0.2,0.0001,506,0.30520340502262117,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8597633,0.8611954,19.2,6.8,0.0,39.0,0.32389386296272277,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.87178725,0.8742439,23.6,8.4,0.0,48.8
3,0.01,0.2,0.2,0.0001,506,0.2842552959918976,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.89674556,0.90711653,19.6,6.4,0.0,39.0,0.29825290441513064,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.87311333,0.871698,24.4,7.6,0.0,48.8
2,0.01,0.2,0.2,0.0001,506,0.3215451776981354,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8635109,0.86943376,18.8,7.2,0.0,39.0,0.32432580590248106,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8749429,0.8771039,23.4,8.6,0.0,48.8
1,0.01,0.2,0.2,0.0001,506,0.31579469740390775,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.85404336,0.8378598,19.6,6.4,0.0,39.0,0.31929807662963866,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.7936142,0.876795,0.8816036,23.6,8.4,0.0,48.8
0,0.01,0.2,0.2,0.0001,506,0.306129252910614,0.8953846216201782,0.85223645,1.0,0.7384615,0.9200352,0.7931458,0.8750493,0.8893849,19.2,6.8,0.0,39.0,0.31300199031829834,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.8680458,0.876022,24.2,7.8,0.2,48.6
