config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
9,0.001,0.2,0.0,689,0.2544081449508667,0.8872574210166931,0.8763425,0.91359854,0.85847175,0.89450485,0.77447605,0.95931673,0.96472436,36.4,6.0,4.0,42.4,0.23420329093933107,0.9056511044502258,0.8963753,0.9269813,0.8821481,0.9109961,0.81204444,0.9676205,0.9699422,46.4,6.2,4.2,53.4
8,0.001,0.2,0.0,689,0.22255801558494567,0.9144790768623352,0.9046097,0.93533766,0.8914728,0.9196583,0.82890475,0.97042716,0.97428447,37.8,4.6,3.0,43.4,0.25910659730434416,0.9019983649253845,0.8902238,0.9270417,0.87445575,0.9077323,0.8051729,0.96446705,0.967186,46.0,6.6,4.2,53.4
7,0.001,0.2,0.0,689,0.21411416828632354,0.9076353549957276,0.9078094,0.91813135,0.896124,0.9123718,0.81591624,0.968521,0.9667694,38.0,4.4,3.8,42.6,0.2791943669319153,0.9056674838066101,0.9101354,0.90980035,0.9012337,0.909427,0.8121048,0.9583707,0.9541477,47.4,5.2,5.2,52.4
6,0.001,0.2,0.0,689,0.26613734364509584,0.8784729361534118,0.8677537,0.90508795,0.8495016,0.8857156,0.75756985,0.9566806,0.9610771,36.0,6.4,4.4,42.0,0.26394625306129454,0.8965110540390014,0.8824245,0.9269813,0.863135,0.9037792,0.7939049,0.9593625,0.9586135,45.4,7.2,4.2,53.4
5,0.001,0.2,0.0,689,0.29139513671398165,0.8941266655921936,0.8876583,0.91359854,0.872979,0.9000538,0.7887074,0.9448622,0.9327607,37.0,5.4,4.0,42.4,0.31179061233997346,0.8747583985328674,0.8794452,0.88917124,0.8596517,0.88163775,0.7540542,0.94742745,0.943045,45.2,7.4,6.4,51.2
4,0.001,0.2,0.0,689,0.25373345911502837,0.8784984588623047,0.8747261,0.89676225,0.8588039,0.88536084,0.75697607,0.957256,0.95906246,36.4,6.0,4.8,41.6,0.2761199802160263,0.8819656014442444,0.86043274,0.92728376,0.83272856,0.8915776,0.76751804,0.95175993,0.94750774,43.8,8.8,4.2,53.4
3,0.001,0.2,0.0,689,0.22250553369522094,0.916726267337799,0.9050061,0.939593,0.8919158,0.92187893,0.8336805,0.9667085,0.96672505,37.8,4.6,2.8,43.6,0.2506146550178528,0.902031135559082,0.88556325,0.93738663,0.8629898,0.9092577,0.8078791,0.9657095,0.96872485,45.4,7.2,3.6,54.0
2,0.001,0.2,0.0,689,0.24301849007606507,0.8715526103973389,0.85701025,0.9050878,0.83477294,0.8803727,0.7432192,0.96068364,0.95970786,35.4,7.0,4.4,42.0,0.27954546809196473,0.8712039232254029,0.8636266,0.90272236,0.8371552,0.87995243,0.74815816,0.95232517,0.95002425,44.0,8.6,5.6,52.0
1,0.001,0.2,0.0,689,0.24064460396766663,0.8941266775131226,0.8871986,0.91369104,0.8726467,0.90007037,0.7882823,0.9625305,0.9627094,37.0,5.4,4.0,42.4,0.26647005379199984,0.8982473373413086,0.889921,0.9200242,0.8743106,0.90440303,0.79689705,0.95882034,0.95702714,46.0,6.6,4.6,53.0
0,0.001,0.2,0.0,689,0.2110007479786873,0.9121042013168335,0.9136628,0.9177613,0.9058693,0.91564846,0.8239996,0.96898806,0.9695662,38.4,4.0,3.8,42.6,0.26440851092338563,0.8873873829841614,0.8679792,0.92710227,0.84412193,0.8961528,0.7764453,0.9617075,0.960818,44.4,8.2,4.2,53.4
9,0.001,0.0,0.0,689,0.2492850363254547,0.8917518019676208,0.8835449,0.91359854,0.8678848,0.898063,0.7837871,0.96053267,0.9661757,36.8,5.6,4.0,42.4,0.2306693524122238,0.9093038439750671,0.8965195,0.93405926,0.8822206,0.9147083,0.81918204,0.9691334,0.97151434,46.4,6.2,3.8,53.8
8,0.001,0.0,0.0,689,0.20567146241664885,0.9077374935150146,0.9032847,0.9224793,0.8913621,0.91266334,0.8153145,0.97458804,0.97841245,37.8,4.6,3.6,42.8,0.23027074933052064,0.9056347370147705,0.90471154,0.9166969,0.8936866,0.9099849,0.8123404,0.9678777,0.97071093,47.0,5.6,4.8,52.8
7,0.001,0.0,0.0,689,0.21664322912693024,0.9053626298904419,0.9005906,0.9225718,0.8866002,0.9108632,0.8115985,0.96913415,0.9692581,37.6,4.8,3.6,42.8,0.26058020293712614,0.9020147562026978,0.90685874,0.90635204,0.8974601,0.90606165,0.8047334,0.9612977,0.9605659,47.2,5.4,5.4,52.2
6,0.001,0.0,0.0,689,0.2524539172649384,0.8739530205726623,0.8746473,0.88778913,0.8592469,0.8804348,0.74879974,0.958537,0.9637214,36.4,6.0,5.2,41.2,0.26355032026767733,0.8910728812217712,0.90024173,0.8957652,0.8857039,0.896548,0.7842198,0.96160936,0.96256655,46.6,6.0,6.0,51.6
5,0.001,0.0,0.0,689,0.2815649747848511,0.8941522002220154,0.8869052,0.91359854,0.8728682,0.899953,0.78821725,0.94903934,0.9404427,37.0,5.4,4.0,42.4,0.30436921715736387,0.876576590538025,0.8787912,0.89268,0.8596517,0.8832862,0.75724137,0.9503883,0.94707805,45.2,7.4,6.2,51.4
4,0.001,0.0,0.0,689,0.2502096027135849,0.8807456612586975,0.88535345,0.8882516,0.87297887,0.8862623,0.762046,0.9584656,0.96215904,37.0,5.4,5.2,41.2,0.2593602120876312,0.88742014169693,0.8678492,0.9273442,0.84404933,0.89588106,0.7773639,0.95786303,0.9581337,44.4,8.2,4.2,53.4
3,0.001,0.0,0.0,689,0.21514521837234496,0.9054392457008362,0.9070078,0.91369104,0.8966777,0.9100213,0.8110711,0.9673114,0.9680017,38.0,4.4,4.0,42.4,0.23109568655490875,0.894758403301239,0.8853079,0.92008466,0.86683595,0.9015622,0.791043,0.9681407,0.9709541,45.6,7.0,4.6,53.0
2,0.001,0.0,0.0,689,0.23192369639873506,0.873876404762268,0.85522807,0.91378355,0.8301218,0.8831705,0.7492009,0.96701574,0.9696661,35.2,7.2,4.0,42.4,0.2712634205818176,0.8748239040374756,0.86532325,0.9062916,0.84085625,0.8834235,0.753648,0.9561431,0.9577037,44.2,8.4,5.4,52.2
1,0.001,0.0,0.0,689,0.2249591737985611,0.8963738679885864,0.8939638,0.90934324,0.88205975,0.9014498,0.7925674,0.96610355,0.96860486,37.4,5.0,4.2,42.2,0.24652065336704254,0.8964291572570801,0.89216435,0.91306716,0.8781568,0.90223056,0.79293,0.96193933,0.9630882,46.2,6.4,5.0,52.6
0,0.001,0.0,0.0,689,0.2087827980518341,0.9098825454711914,0.9171693,0.9092506,0.91052043,0.91312474,0.8196496,0.9697,0.9712453,38.6,3.8,4.2,42.2,0.24621643424034118,0.8873873949050903,0.87880385,0.91306704,0.85921633,0.89503753,0.7754732,0.9654771,0.9658812,45.2,7.4,5.0,52.6
9,0.01,0.4,0.0,689,0.27427448630332946,0.8760214447975159,0.8642653,0.9049028,0.84440756,0.8840637,0.7519976,0.95563984,0.9610108,35.8,6.6,4.4,42.0,0.24333522468805313,0.9038656949996948,0.8906537,0.93049,0.8746735,0.90963364,0.80894834,0.967227,0.9693428,46.0,6.6,4.0,53.6
8,0.01,0.4,0.0,689,0.1924002379179001,0.9121808052062989,0.90711355,0.9269196,0.89601326,0.91670895,0.8244926,0.97597045,0.97771007,38.0,4.4,3.4,43.0,0.2319144070148468,0.9165601849555969,0.9092196,0.9341198,0.8974601,0.92126817,0.83340615,0.96627045,0.96651566,47.2,5.4,3.8,53.8
7,0.01,0.4,0.0,689,0.22227161526679992,0.9120786666870118,0.89808494,0.939593,0.8821705,0.9180058,0.82512826,0.9684801,0.96843606,37.4,5.0,2.8,43.6,0.28829543590545653,0.9056183457374573,0.9017522,0.92026615,0.88969517,0.9104293,0.8119141,0.9579336,0.95386714,46.8,5.8,4.6,53.0
6,0.01,0.4,0.0,689,0.24898265898227692,0.8829673171043396,0.8691802,0.91350603,0.84972304,0.8906952,0.7662302,0.9537896,0.95763606,36.0,6.4,4.0,42.4,0.30018348395824435,0.8838001608848571,0.87991416,0.90260136,0.8629898,0.89017355,0.7690662,0.962625,0.96428937,45.4,7.2,5.6,52.0
5,0.01,0.4,0.0,689,0.26996876299381256,0.887385082244873,0.8767754,0.91378355,0.8588039,0.89454305,0.7753803,0.9581925,0.9565169,36.4,6.0,4.0,42.4,0.32088455855846404,0.882063889503479,0.8865153,0.8926195,0.87089986,0.88813114,0.7664843,0.9525363,0.9527957,45.8,6.8,6.2,51.4
4,0.01,0.4,0.0,689,0.2329777091741562,0.9009448528289795,0.8992674,0.91387606,0.8871539,0.90618277,0.80211705,0.96826506,0.97181815,37.6,4.8,4.0,42.4,0.2341681718826294,0.8928583145141602,0.87733316,0.92746526,0.8556603,0.90017986,0.78985465,0.9731601,0.9756013,45.0,7.6,4.2,53.4
3,0.01,0.4,0.0,689,0.2046803578734398,0.9144535303115845,0.9115942,0.92664194,0.90132886,0.91891384,0.82883245,0.97189695,0.9724113,38.2,4.2,3.4,43.0,0.2631781607866287,0.8929893493652343,0.8789342,0.9304296,0.8517416,0.9013921,0.79234517,0.96861124,0.9699643,44.8,7.8,4.0,53.6
2,0.01,0.4,0.0,689,0.22504970729351043,0.8986465930938721,0.88553274,0.92673457,0.86799556,0.9051474,0.798546,0.9709074,0.9740796,36.8,5.6,3.4,43.0,0.2851629495620728,0.8785257935523987,0.8595217,0.92365396,0.82968074,0.8892609,0.76027423,0.9574232,0.9603244,43.6,9.0,4.4,53.2
1,0.01,0.4,0.0,689,0.2533646374940872,0.8694330930709839,0.8545476,0.90536535,0.8302325,0.87895966,0.73952836,0.9554842,0.9552736,35.2,7.2,4.4,42.0,0.25169774889945984,0.903701901435852,0.88877475,0.9375075,0.8670537,0.9107214,0.8116336,0.96107924,0.960986,45.6,7.0,3.6,54.0
0,0.01,0.4,0.0,689,0.20074497312307357,0.9188202381134033,0.918779,0.92645705,0.91052043,0.9225767,0.8373329,0.9710679,0.971906,38.6,3.8,3.4,43.0,0.2527227014303207,0.9001474142074585,0.88753414,0.92710227,0.8706821,0.9067219,0.800645,0.97039527,0.9715296,45.8,6.8,4.2,53.4
9,0.01,0.2,0.0,689,0.2574108600616455,0.8873085021972656,0.8896921,0.8962072,0.8775194,0.8919835,0.7759932,0.9581111,0.9622594,37.2,5.2,4.8,41.6,0.2321380704641342,0.9056838631629944,0.90416735,0.9167574,0.8933962,0.91022617,0.8113636,0.9684763,0.9705202,47.0,5.6,4.8,52.8
8,0.01,0.2,0.0,689,0.2045096069574356,0.9166751861572265,0.9114362,0.9312674,0.90077513,0.92120457,0.8331205,0.974959,0.97824067,38.2,4.2,3.2,43.2,0.23827026784420013,0.901965606212616,0.89229584,0.92716277,0.8743106,0.90863276,0.805288,0.9693734,0.97142106,46.0,6.6,4.2,53.4
7,0.01,0.2,0.0,689,0.23029236793518065,0.9188457727432251,0.89971906,0.9523589,0.8817276,0.92470634,0.8397647,0.9670615,0.9677728,37.4,5.0,2.2,44.2,0.25041252076625825,0.8983456134796143,0.8951952,0.91336966,0.88214797,0.903786,0.7971148,0.9633768,0.96539843,46.4,6.2,5.0,52.6
6,0.01,0.2,0.0,689,0.2565279990434647,0.8829673171043396,0.8752735,0.9049028,0.85902536,0.8897025,0.76588094,0.95323527,0.9584891,36.4,6.0,4.4,42.0,0.29193107783794403,0.8783947587013244,0.88366807,0.88517845,0.8706096,0.8835281,0.75798,0.9540035,0.9538318,45.8,6.8,6.6,51.0
5,0.01,0.2,0.0,689,0.28996404111385343,0.8986721277236939,0.89457846,0.91378355,0.8822813,0.9038416,0.7974899,0.9539487,0.9514716,37.4,5.0,4.0,42.4,0.36543594002723695,0.8784111499786377,0.8937446,0.8788263,0.8786647,0.88320273,0.7625206,0.95192385,0.95118886,46.2,6.4,7.0,50.6
4,0.01,0.2,0.0,689,0.2502768874168396,0.8964504837989807,0.89894503,0.90536535,0.8871539,0.90153295,0.79368585,0.9661428,0.9706715,37.6,4.8,4.4,42.0,0.26361167430877686,0.894692862033844,0.8721325,0.93781006,0.84775037,0.9030445,0.7924416,0.9706421,0.97334087,44.6,8.0,3.6,54.0
3,0.01,0.2,0.0,689,0.22007836699485778,0.9122063517570496,0.9009557,0.93533766,0.8870432,0.9176075,0.8248669,0.9687624,0.9691828,37.6,4.8,3.0,43.4,0.24991544783115388,0.8929566025733948,0.8814452,0.92365396,0.8592162,0.90053165,0.7891499,0.96806556,0.9702405,45.2,7.4,4.4,53.2
2,0.01,0.2,0.0,689,0.2274058222770691,0.8873084902763366,0.882051,0.9050878,0.8677741,0.89336556,0.7742937,0.9680311,0.97162116,36.8,5.6,4.4,42.0,0.2868638575077057,0.8839311957359314,0.8756963,0.9131277,0.85239476,0.8918521,0.77230537,0.95505697,0.9520157,44.8,7.8,5.0,52.6
1,0.01,0.2,0.0,689,0.24857084155082704,0.9053881645202637,0.89916116,0.92229414,0.8868216,0.9104851,0.8106574,0.96538174,0.96835566,37.6,4.8,3.6,42.8,0.24339502155780793,0.9109910011291504,0.92031956,0.90980035,0.9126995,0.91393137,0.8239231,0.97280866,0.97628343,48.0,4.6,5.2,52.4
0,0.01,0.2,0.0,689,0.20922648757696152,0.9143003225326538,0.9183855,0.91785383,0.9106313,0.91794634,0.8286238,0.9702487,0.9735007,38.6,3.8,3.8,42.6,0.2607527613639832,0.8910565137863159,0.8910589,0.9029643,0.8783019,0.8963376,0.78283685,0.9610521,0.9619098,46.2,6.4,5.6,52.0
9,0.01,0.0,0.0,689,0.2747998207807541,0.8895301461219788,0.8766815,0.91785383,0.8585825,0.89613616,0.7806061,0.9519776,0.9514063,36.4,6.0,3.8,42.6,0.25829780101776123,0.8965274333953858,0.8917583,0.91318816,0.8780842,0.90197,0.7934194,0.96402436,0.96652234,46.2,6.4,5.0,52.6
8,0.01,0.0,0.0,689,0.19636671990156174,0.9166751861572265,0.9124033,0.9312674,0.90066445,0.921583,0.8332008,0.97609407,0.9781102,38.2,4.2,3.2,43.2,0.25540264546871183,0.9019983649253845,0.9063693,0.9061101,0.8973875,0.90534467,0.8053201,0.9653017,0.9653519,47.2,5.4,5.4,52.2
7,0.01,0.0,0.0,689,0.21345870196819305,0.9120275974273682,0.9005402,0.93506014,0.8864895,0.9172679,0.8245206,0.97155726,0.96981364,37.6,4.8,3.0,43.4,0.33261774480342865,0.8765765786170959,0.8929607,0.8683001,0.8858491,0.88016194,0.75387245,0.95222795,0.95201683,46.6,6.0,7.6,50.0
6,0.01,0.0,0.0,689,0.2861945956945419,0.8761746644973755,0.8698412,0.89602214,0.8538206,0.88175374,0.7539817,0.94330865,0.94117165,36.2,6.2,4.8,41.6,0.3113515079021454,0.8638001680374146,0.8674284,0.8749547,0.85188687,0.86980915,0.7294541,0.94567204,0.9485796,44.8,7.8,7.2,50.4
5,0.01,0.0,0.0,689,0.28972629010677337,0.8873595595359802,0.8953021,0.88760406,0.8869325,0.8911967,0.77482855,0.9504336,0.94493675,37.6,4.8,5.2,41.2,0.3272048056125641,0.8656019687652587,0.8573041,0.8962493,0.8329463,0.8739071,0.7363933,0.9467932,0.94753253,43.8,8.8,6.0,51.6
4,0.01,0.0,0.0,689,0.25649875700473784,0.8807201266288758,0.87819517,0.89666975,0.8632337,0.886977,0.76160055,0.9589273,0.9609249,36.6,5.8,4.8,41.6,0.2524339497089386,0.8892383337020874,0.87128925,0.92746526,0.8478955,0.8972784,0.7821163,0.96190894,0.9624635,44.6,8.0,4.2,53.4
3,0.01,0.0,0.0,689,0.22641949653625487,0.9032175779342652,0.8958044,0.9224793,0.8822813,0.9088432,0.8063571,0.9652565,0.965961,37.4,5.0,3.6,42.8,0.2566494047641754,0.894758403301239,0.8977734,0.9062311,0.88200283,0.89986575,0.79323745,0.9654535,0.9681738,46.4,6.2,5.4,52.2
2,0.01,0.0,0.0,689,0.24008549749851227,0.8850612998008728,0.8728746,0.91387606,0.85337764,0.89277995,0.7702454,0.9667009,0.96914244,36.2,6.2,4.0,42.4,0.3008179426193237,0.8803276062011719,0.87957585,0.89945555,0.8597967,0.8871459,0.76439106,0.9515475,0.948403,45.2,7.4,5.8,51.8
1,0.01,0.0,0.0,689,0.238900026679039,0.9076098203659058,0.9100319,0.9134135,0.90110743,0.91113263,0.8160226,0.96552354,0.9682256,38.2,4.2,4.0,42.4,0.2731859445571899,0.8964619040489197,0.8971695,0.9062916,0.88592166,0.9014565,0.7929736,0.9654523,0.9676859,46.6,6.0,5.4,52.2
0,0.01,0.0,0.0,689,0.22946026623249055,0.900893771648407,0.90248317,0.90934324,0.8919159,0.90567684,0.8017725,0.9660878,0.9665624,37.8,4.6,4.2,42.2,0.2632782906293869,0.8855855822563171,0.8679674,0.9235935,0.84404933,0.8944885,0.77252656,0.95960253,0.9591665,44.4,8.2,4.4,53.2
0,0.01,0.4,0.001,689,0.20496515333652496,0.9143003225326538,0.9084255,0.93080485,0.89634544,0.91926897,0.8286849,0.9702355,0.9704689,38.0,4.4,3.2,43.2,0.2525036185979843,0.8928583145141602,0.87857854,0.9269207,0.85537004,0.90113956,0.78785574,0.96701574,0.9681344,45.0,7.6,4.2,53.4
1,0.01,0.4,0.001,689,0.21505965888500214,0.9098314642906189,0.9065372,0.92229414,0.896124,0.9143318,0.81931335,0.96864223,0.96998894,38.0,4.4,3.6,42.8,0.24342585057020188,0.9073382377624511,0.9101291,0.91306716,0.90108854,0.9111991,0.8150889,0.96907914,0.9696415,47.4,5.2,5.0,52.6
2,0.01,0.4,0.001,689,0.22060108780860901,0.9053881645202637,0.8894558,0.93533766,0.8726467,0.91179544,0.8111431,0.96786433,0.9705946,37.0,5.4,3.0,43.4,0.28505292236804963,0.8821130156517029,0.86587983,0.9235935,0.8372278,0.8916032,0.7699769,0.9542414,0.95483935,44.0,8.6,4.4,53.2
3,0.01,0.4,0.001,689,0.20175789296627045,0.921195113658905,0.91238165,0.93959296,0.9012181,0.92568,0.84249973,0.9728144,0.97341555,38.2,4.2,2.8,43.6,0.2568372815847397,0.8965765833854675,0.8906933,0.9202057,0.87046444,0.90357906,0.79624015,0.9693693,0.9719893,45.8,6.8,4.6,53.0
4,0.01,0.4,0.001,689,0.23126418590545655,0.9032431244850159,0.906388,0.90962064,0.89645624,0.90778464,0.8064744,0.9697744,0.97424185,38.0,4.4,4.2,42.2,0.2459857851266861,0.8801474332809448,0.874389,0.9067756,0.85195935,0.88735616,0.7666861,0.9697673,0.9727724,44.8,7.8,5.4,52.2
5,0.01,0.4,0.001,689,0.26514334678649903,0.8986721277236939,0.89139175,0.91803885,0.87763005,0.90430033,0.79753876,0.9593894,0.95827234,37.2,5.2,3.8,42.6,0.3319991916418076,0.8657002568244934,0.8815225,0.86836064,0.8632801,0.87147725,0.7378902,0.95287466,0.95283115,45.4,7.2,7.6,50.0
6,0.01,0.4,0.001,689,0.24534508883953093,0.880694591999054,0.86809176,0.9091581,0.8496124,0.8880552,0.7616359,0.9599438,0.964915,36.0,6.4,4.2,42.2,0.27004686295986174,0.8856347322463989,0.8902013,0.89225644,0.8783019,0.8908545,0.771427,0.9624795,0.96652555,46.2,6.4,6.2,51.4
7,0.01,0.4,0.001,689,0.22584903836250306,0.9008171796798706,0.8923794,0.92238665,0.8774086,0.9069149,0.80181515,0.9653581,0.965394,37.2,5.2,3.6,42.8,0.26411851644515993,0.8947911739349366,0.888072,0.9134301,0.8745283,0.90016794,0.7901991,0.956584,0.9559771,46.0,6.6,5.0,52.6
8,0.01,0.4,0.001,689,0.1895563095808029,0.9279622077941895,0.9215161,0.9441258,0.90996677,0.932552,0.85579956,0.97742903,0.979664,38.6,3.8,2.6,43.8,0.24856105148792268,0.9147256374359131,0.9086593,0.93061095,0.8973875,0.91922677,0.82980776,0.9699708,0.9714056,47.2,5.4,4.0,53.6
9,0.01,0.4,0.001,689,0.2605851382017136,0.8985189080238343,0.882312,0.93089736,0.86312294,0.9057764,0.7977157,0.96099913,0.96518165,36.6,5.8,3.2,43.2,0.265174126625061,0.8984275221824646,0.8958534,0.91324866,0.8822206,0.90380037,0.79775316,0.9648386,0.9625918,46.4,6.2,5.0,52.6
0,0.001,0.0,0.001,689,0.2109206274151802,0.9143769264221191,0.9215013,0.91350603,0.91528237,0.9173299,0.8288582,0.9680716,0.9692545,38.8,3.6,4.0,42.4,0.24995177686214448,0.8964783072471618,0.89059085,0.9165759,0.8746009,0.90281534,0.793712,0.9647463,0.9658173,46.0,6.6,4.8,52.8
1,0.001,0.0,0.001,689,0.22845568656921386,0.8941266775131226,0.89690745,0.90074,0.8868216,0.8987616,0.7878895,0.96478975,0.9668142,37.6,4.8,4.6,41.8,0.2480963259935379,0.8891728162765503,0.8823951,0.9096794,0.8667634,0.89564306,0.7783316,0.96106833,0.9610882,45.6,7.0,5.2,52.4
2,0.001,0.0,0.001,689,0.23249379694461822,0.8738508701324463,0.86067355,0.90518034,0.83953494,0.8821968,0.7480477,0.96671027,0.9707257,35.6,6.8,4.4,42.0,0.2698559820652008,0.873005723953247,0.8635414,0.9062311,0.83708274,0.8818797,0.75132173,0.9561508,0.9566032,44.0,8.6,5.4,52.2
3,0.001,0.0,0.001,689,0.21564366519451142,0.909933614730835,0.91086113,0.91794634,0.90132886,0.9142391,0.8197522,0.96761256,0.9683274,38.2,4.2,3.8,42.6,0.23185432851314544,0.8965765833854675,0.8871461,0.9235331,0.8667634,0.9036352,0.7959487,0.9686071,0.9713421,45.6,7.0,4.4,53.2
4,0.001,0.0,0.001,689,0.25158115327358244,0.8807456612586975,0.87836087,0.89676225,0.8634551,0.8872368,0.7614099,0.95876694,0.96247256,36.6,5.8,4.8,41.6,0.2616864502429962,0.8837837815284729,0.8654183,0.923896,0.84034836,0.89262486,0.77076584,0.958851,0.96007746,44.2,8.4,4.4,53.2
5,0.001,0.0,0.001,689,0.2819472193717957,0.8919050097465515,0.8832487,0.91359854,0.86810625,0.898067,0.7837634,0.94873464,0.94197893,36.8,5.6,4.0,42.4,0.30282543897628783,0.8711384177207947,0.8714506,0.89268,0.84833086,0.8790803,0.7473067,0.9490782,0.9450601,44.6,8.0,6.2,51.4
6,0.001,0.0,0.001,689,0.2552489429712296,0.8852145075798035,0.88583595,0.89648473,0.8730897,0.8907002,0.77077633,0.9552952,0.95449436,37.0,5.4,4.8,41.6,0.2800482869148254,0.8783456087112427,0.8776848,0.8959468,0.85914373,0.88499945,0.7592945,0.9568335,0.95697653,45.2,7.4,6.0,51.6
7,0.001,0.0,0.001,689,0.21602390110492706,0.9053115606307983,0.8906754,0.93533766,0.87242526,0.91206676,0.8116269,0.96883357,0.96804935,37.0,5.4,3.0,43.4,0.263634929060936,0.902031135559082,0.9014227,0.9133091,0.8898403,0.9068135,0.80469716,0.96124536,0.9600457,46.8,5.8,5.0,52.6
8,0.001,0.0,0.001,689,0.20883117914199828,0.9054903030395508,0.899992,0.9224793,0.88671094,0.9110069,0.81069076,0.9724512,0.97653115,37.6,4.8,3.6,42.8,0.23672954738140106,0.8983783721923828,0.8921315,0.9166969,0.87837446,0.9037099,0.79762965,0.9662417,0.96918505,46.2,6.4,4.8,52.8
9,0.001,0.0,0.001,689,0.24869121015071868,0.8895301461219788,0.879418,0.91350603,0.8632337,0.8958931,0.77945554,0.95991915,0.9657103,36.6,5.8,4.0,42.4,0.22823768854141235,0.898394763469696,0.88139534,0.930611,0.863135,0.9052738,0.7973864,0.9688765,0.9714953,45.4,7.2,4.0,53.6
0,0.001,0.2,0.001,689,0.21248184144496918,0.9076098203659058,0.9132851,0.90915823,0.9058693,0.9111575,0.81501865,0.96918964,0.96953523,38.4,4.0,4.2,42.2,0.26198446154594424,0.8910237431526185,0.8787117,0.9201452,0.85936135,0.89841783,0.7831716,0.96256876,0.96192425,45.2,7.4,4.6,53.0
1,0.001,0.2,0.001,689,0.23978375196456908,0.8940500736236572,0.89694726,0.90092504,0.8866002,0.898874,0.7877348,0.96332806,0.96377975,37.6,4.8,4.6,41.8,0.2722851991653442,0.8910073637962341,0.8856308,0.90961885,0.870537,0.89725304,0.78198844,0.9585476,0.95770377,45.8,6.8,5.2,52.4
2,0.001,0.2,0.001,689,0.24628322720527648,0.869305408000946,0.8508109,0.90952826,0.82535994,0.8790644,0.73945963,0.96161336,0.9621099,35.0,7.4,4.2,42.2,0.2812925159931183,0.8675348162651062,0.86083543,0.8955838,0.83708274,0.87465763,0.74149394,0.9523943,0.9506098,44.0,8.6,6.0,51.6
3,0.001,0.2,0.001,689,0.22262902557849884,0.916726267337799,0.90804565,0.93524516,0.896567,0.9213808,0.8334486,0.9644784,0.9638427,38.0,4.4,3.0,43.4,0.2474636435508728,0.8929566025733948,0.8763362,0.93055046,0.8515965,0.9012907,0.78946227,0.9647137,0.966822,44.8,7.8,4.0,53.6
4,0.001,0.2,0.001,689,0.25677225887775423,0.8762257337570191,0.86736137,0.90111005,0.8492802,0.88366747,0.752718,0.9557126,0.9579077,36.0,6.4,4.6,41.8,0.2828164160251617,0.8837837815284729,0.86548394,0.92383546,0.84034836,0.89268,0.77059746,0.9509743,0.94724256,44.2,8.4,4.4,53.2
5,0.001,0.2,0.001,689,0.290099573135376,0.8852145075798035,0.8795563,0.9050878,0.8635658,0.8918778,0.7704995,0.9470245,0.9366416,36.6,5.8,4.4,42.0,0.3239998370409012,0.8657166361808777,0.86880386,0.88566244,0.8445573,0.8739792,0.736931,0.9459074,0.94099844,44.4,8.2,6.6,51.0
6,0.001,0.2,0.001,689,0.2695359468460083,0.8784474015235901,0.8675491,0.9049953,0.8495016,0.88572156,0.75713146,0.95475817,0.9589483,36.0,6.4,4.4,42.0,0.26531899273395537,0.8856019616127014,0.87296104,0.91663647,0.85166913,0.8935358,0.77267563,0.9580971,0.9573693,44.8,7.8,4.8,52.8
7,0.001,0.2,0.001,689,0.2142214983701706,0.9053626298904419,0.89672345,0.92664194,0.8818383,0.91113365,0.8110744,0.9695433,0.9670712,37.4,5.0,3.4,43.0,0.2757841259241104,0.9056838631629944,0.9014351,0.9202057,0.8898403,0.910241,0.8121303,0.9581615,0.95519984,46.8,5.8,4.6,53.0
8,0.001,0.2,0.001,689,0.2207902580499649,0.8987231969833374,0.8947579,0.91396856,0.88194907,0.90421885,0.79706466,0.97002333,0.9742608,37.4,5.0,4.0,42.4,0.24720515608787536,0.8983783841133117,0.8949755,0.9131277,0.88214797,0.9033793,0.797478,0.9644704,0.9676074,46.4,6.2,5.0,52.6
9,0.001,0.2,0.001,689,0.25532433986663816,0.8850102305412293,0.8693468,0.91785383,0.8492802,0.89273375,0.7708143,0.9573693,0.9627706,36.0,6.4,3.8,42.6,0.24165524542331696,0.8965602040290832,0.8844805,0.9234725,0.8667635,0.902956,0.794299,0.96533,0.9677335,45.6,7.0,4.4,53.2
0,0.001,0.4,0.001,689,0.2126137539744377,0.9098570108413696,0.90694445,0.92210925,0.89612406,0.91420364,0.8198511,0.97039354,0.9700693,38.0,4.4,3.6,42.8,0.2719564825296402,0.896478283405304,0.88290966,0.9272232,0.8632801,0.9035198,0.79527295,0.9605873,0.957675,45.4,7.2,4.2,53.4
