config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
6,0.001,0.4,0.001,689,0.3041450262069702,0.869535231590271,0.8628985,0.8922294,0.844629,0.87713975,0.7389348,0.93806076,0.9329659,35.8,6.6,5.0,41.4,0.3024690330028534,0.8620147466659546,0.85591286,0.8891107,0.83272856,0.87051326,0.72696006,0.94746816,0.94565356,43.8,8.8,6.4,51.2
7,0.001,0.4,0.001,689,0.25389874279499053,0.8895556926727295,0.8767977,0.91785383,0.85836107,0.89647114,0.7799498,0.95505047,0.95359945,36.4,6.0,3.8,42.6,0.2903817892074585,0.8693529844284058,0.8803549,0.8682395,0.8708273,0.8740009,0.73893344,0.94613266,0.9379631,45.8,6.8,7.6,50.0
8,0.001,0.4,0.001,689,0.24761443436145783,0.8986721396446228,0.8952001,0.91378355,0.88194907,0.9042815,0.7970454,0.9607261,0.9609519,37.4,5.0,4.0,42.4,0.2858657717704773,0.867583954334259,0.8592413,0.89570475,0.83657485,0.87637264,0.73601687,0.95508635,0.95739615,44.0,8.6,6.0,51.6
9,0.001,0.4,0.001,689,0.2911872982978821,0.8625127673149109,0.85752535,0.88344127,0.83975637,0.8699213,0.72525483,0.9419901,0.9409849,35.6,6.8,5.4,41.0,0.28684629797935485,0.880212938785553,0.8605169,0.9201452,0.83628446,0.8889557,0.7622139,0.95194733,0.9501335,44.0,8.6,4.6,53.0
0,0.0001,0.0,0.001,689,0.2449345201253891,0.8963483333587646,0.8938058,0.90915823,0.8821705,0.9013194,0.7924515,0.9603125,0.96149886,37.4,5.0,4.2,42.2,0.2676813393831253,0.8874529123306274,0.87727004,0.9129461,0.85943395,0.8944622,0.7752818,0.9561206,0.9545797,45.2,7.4,5.0,52.6
1,0.0001,0.0,0.001,689,0.28944838643074033,0.8783707976341247,0.8710311,0.90083253,0.8538206,0.8853847,0.7569796,0.94452703,0.9397665,36.2,6.2,4.6,41.8,0.2849491685628891,0.8710073709487915,0.8659304,0.89225656,0.8476778,0.87852126,0.7421439,0.9471073,0.9410346,44.6,8.0,6.2,51.4
2,0.0001,0.0,0.001,689,0.25807500779628756,0.8805669188499451,0.85941106,0.92229414,0.83499444,0.88957804,0.7625207,0.95730895,0.9551237,35.4,7.0,3.6,42.8,0.2881041824817657,0.8657821297645569,0.8473093,0.9133091,0.81422347,0.87686443,0.7374276,0.9469272,0.94387025,42.8,9.8,5.0,52.6
3,0.0001,0.0,0.001,689,0.2639214038848877,0.89642493724823,0.89289695,0.91396856,0.8778516,0.9021886,0.7948149,0.9538949,0.94990456,37.2,5.2,4.0,42.4,0.27049131095409396,0.8712203145027161,0.86797845,0.8924985,0.8476052,0.8795837,0.74247247,0.9506909,0.94937384,44.6,8.0,6.2,51.4
4,0.0001,0.0,0.001,689,0.3014685332775116,0.8671858906745911,0.861928,0.88815916,0.8445183,0.87435186,0.73490983,0.94282514,0.9479369,35.8,6.6,5.2,41.2,0.2907576322555542,0.8583128571510314,0.8419577,0.899516,0.81349784,0.8688668,0.7190652,0.94768906,0.9491879,42.8,9.8,5.8,51.8
5,0.0001,0.0,0.001,689,0.31818701028823854,0.8535240054130554,0.84401476,0.88344127,0.82115173,0.8625805,0.70828974,0.9308561,0.9286421,34.8,7.6,5.4,41.0,0.30355205237865446,0.8693529963493347,0.86000186,0.89957654,0.83679247,0.87803507,0.7414939,0.9432341,0.93596804,44.0,8.6,5.8,51.8
6,0.0001,0.0,0.001,689,0.3089566886425018,0.8582226753234863,0.8514937,0.8838113,0.8305648,0.8665077,0.7178716,0.9379493,0.9349124,35.2,7.2,5.4,41.0,0.30015533566474917,0.8547584056854248,0.8481247,0.8854809,0.8212627,0.86460084,0.71225834,0.94648564,0.94763887,43.2,9.4,6.6,51.0
7,0.0001,0.0,0.001,689,0.25414115488529204,0.8895812273025513,0.8665967,0.93533766,0.83942413,0.8987724,0.7827173,0.9570013,0.95433027,35.6,6.8,3.0,43.4,0.2810090482234955,0.8784930348396301,0.87370795,0.8993951,0.8556603,0.8859202,0.7572628,0.94897825,0.9422143,45.0,7.6,5.8,51.8
8,0.0001,0.0,0.001,689,0.25624496638774874,0.8896578311920166,0.8905859,0.90083253,0.87718713,0.8953271,0.77935255,0.96066034,0.96376,37.2,5.2,4.6,41.8,0.27401369214057925,0.8838657021522522,0.87088567,0.91663647,0.8478955,0.89203227,0.77015245,0.95255536,0.95456713,44.6,8.0,4.8,52.8
9,0.0001,0.0,0.001,689,0.2923408806324005,0.8624617099761963,0.8680952,0.87030524,0.8535992,0.8680914,0.7260755,0.94228107,0.9426964,36.2,6.2,6.0,40.4,0.2879664063453674,0.8748075485229492,0.853343,0.9200848,0.8249637,0.8848956,0.75198495,0.95189923,0.95264894,43.4,9.2,4.6,53.0
0,0.0001,0.2,0.001,689,0.24179519414901735,0.8918539404869079,0.89258605,0.9004625,0.8822812,0.89636004,0.78357905,0.96053565,0.9615938,37.4,5.0,4.6,41.8,0.26640584468841555,0.8838165283203125,0.8715315,0.91306716,0.8517417,0.8916125,0.7679619,0.95612633,0.9538988,44.8,7.8,5.0,52.6
1,0.0001,0.2,0.001,689,0.2915144205093384,0.8716036796569824,0.86034507,0.90092504,0.83964556,0.8797787,0.7439027,0.9436138,0.9346296,35.6,6.8,4.6,41.8,0.2874769985675812,0.876461923122406,0.86932147,0.89915305,0.85159653,0.8837382,0.75297415,0.94783515,0.93659765,44.8,7.8,5.8,51.8
2,0.0001,0.2,0.001,689,0.25634445548057555,0.8828141212463378,0.85999,0.92664194,0.83477294,0.8918328,0.76745385,0.9563993,0.9542376,35.4,7.0,3.4,43.0,0.2864842414855957,0.8712530732154846,0.8526015,0.91681784,0.8219158,0.88199365,0.74670506,0.94647616,0.9440673,43.2,9.4,4.8,52.8
3,0.0001,0.2,0.001,689,0.2638477921485901,0.8942032814025879,0.8882526,0.91396856,0.8730897,0.9001049,0.7898953,0.95258236,0.947518,37.0,5.4,4.0,42.4,0.2788276642560959,0.8730221152305603,0.8663252,0.899395,0.84375906,0.8820184,0.7463016,0.94956064,0.94622546,44.4,8.2,5.8,51.8
4,0.0001,0.2,0.001,689,0.29810590744018556,0.8649131655693054,0.85255975,0.89666975,0.83034325,0.87388736,0.7300981,0.94273216,0.94691885,35.2,7.2,4.8,41.6,0.28970873951911924,0.8656019806861878,0.84479046,0.9133091,0.8137156,0.8764076,0.7352837,0.949798,0.94975597,42.8,9.8,5.0,52.6
5,0.0001,0.2,0.001,689,0.3166609346866608,0.8603166580200196,0.8525568,0.88769656,0.8307862,0.8689443,0.72192335,0.93035126,0.92397434,35.2,7.2,5.2,41.2,0.30356696546077727,0.8729893684387207,0.8617172,0.9065941,0.83686495,0.8817481,0.75036126,0.9439198,0.93565243,44.0,8.6,5.4,52.2
6,0.0001,0.2,0.001,689,0.3084879457950592,0.8536772131919861,0.8464471,0.8792785,0.82569206,0.86212957,0.7078804,0.938134,0.9334949,35.0,7.4,5.6,40.8,0.30007683634758,0.8620311260223389,0.8518597,0.89600724,0.8251089,0.8714897,0.7274839,0.94643325,0.94487685,43.4,9.2,6.0,51.6
7,0.0001,0.2,0.001,689,0.25317797660827634,0.8805158495903015,0.85538083,0.93089736,0.8252492,0.8909666,0.7639736,0.9561821,0.95341384,35.0,7.4,3.2,43.2,0.28655930757522585,0.8766420960426331,0.8785531,0.8889292,0.8632801,0.8831129,0.75379926,0.94705594,0.9370176,45.4,7.2,6.4,51.2
8,0.0001,0.2,0.001,689,0.2571202635765076,0.8918794870376587,0.8937186,0.90083253,0.8818382,0.89708453,0.7835129,0.9589103,0.958693,37.4,5.0,4.6,41.8,0.27550308406352997,0.8766584753990173,0.86467713,0.90961885,0.840421,0.8855864,0.7551762,0.95304537,0.9531229,44.2,8.4,5.2,52.4
9,0.0001,0.2,0.001,689,0.29247797429561617,0.8714760184288025,0.8601006,0.9006475,0.8395349,0.8796312,0.7434024,0.9418789,0.9400126,35.6,6.8,4.6,41.8,0.2881247729063034,0.8729729771614074,0.8475357,0.92353296,0.8174165,0.8833562,0.74917316,0.94954145,0.94825125,43.0,9.6,4.4,53.2
0,0.0001,0.4,0.001,689,0.24153083860874175,0.8918794751167297,0.88932765,0.9048104,0.8775193,0.8968668,0.78360784,0.9610466,0.96206474,37.2,5.2,4.4,42.0,0.27027346193790436,0.881998348236084,0.87137336,0.90961885,0.8517417,0.88980496,0.7643207,0.955066,0.9529005,44.8,7.8,5.2,52.4
1,0.0001,0.4,0.001,689,0.29387666583061217,0.8625638365745545,0.85519445,0.8879741,0.8348837,0.8710743,0.72503424,0.9418729,0.9317945,35.4,7.0,5.2,41.2,0.28812249898910525,0.880098283290863,0.8727563,0.9026618,0.8555152,0.8871685,0.7604197,0.9484272,0.93687075,45.0,7.6,5.6,52.0
2,0.0001,0.4,0.001,689,0.25481393933296204,0.8782941937446594,0.85611516,0.92229414,0.83001107,0.8878044,0.75806856,0.9567038,0.9549347,35.2,7.2,3.6,42.8,0.28556170463562014,0.8694185018539429,0.8539311,0.9098609,0.82561684,0.8793144,0.7429325,0.94595337,0.94282466,43.4,9.2,5.2,52.4
3,0.0001,0.4,0.001,689,0.2641227751970291,0.9009448528289795,0.89564484,0.9183165,0.88239205,0.9060168,0.8034671,0.95299417,0.9463004,37.4,5.0,3.8,42.6,0.2822138279676437,0.8730221152305603,0.869442,0.89588624,0.84753263,0.8817339,0.746511,0.9492246,0.9456293,44.6,8.0,6.0,51.6
4,0.0001,0.4,0.001,689,0.29876540303230287,0.8626659750938416,0.85793144,0.8838113,0.8398671,0.87018615,0.72580004,0.9434415,0.9482393,35.6,6.8,5.4,41.0,0.28985055685043337,0.8638001799583435,0.8466131,0.90635216,0.81748915,0.87409604,0.73126405,0.9497377,0.94867957,43.0,9.6,5.4,52.2
5,0.0001,0.4,0.001,689,0.3161453366279602,0.8625638484954834,0.85553724,0.88769656,0.8354374,0.87057656,0.72628164,0.9306612,0.9235703,35.4,7.0,5.2,41.2,0.3071093618869781,0.8748075485229492,0.8591751,0.91355115,0.8329463,0.88396853,0.7538875,0.94411516,0.93660176,43.8,8.8,5.0,52.6
6,0.0001,0.4,0.001,689,0.30800125002861023,0.8469611763954162,0.83882844,0.8750232,0.81627905,0.85627747,0.694064,0.93782866,0.93376684,34.6,7.8,5.8,40.6,0.2991241216659546,0.8602129459381104,0.84809524,0.89600724,0.8213353,0.8697952,0.72360027,0.94662905,0.9450876,43.2,9.4,6.0,51.6
7,0.0001,0.4,0.001,689,0.25557881295681,0.875995934009552,0.8541645,0.92229414,0.8252492,0.88643587,0.754044,0.9563773,0.95446414,35.0,7.4,3.6,42.8,0.2880475729703903,0.8748239040374756,0.875282,0.8889292,0.8595065,0.88146526,0.75016534,0.9462655,0.93386143,45.2,7.4,6.4,51.2
8,0.0001,0.4,0.001,689,0.2579396992921829,0.8896322965621948,0.88652766,0.9050878,0.8724252,0.8955175,0.77907604,0.958708,0.9586647,37.0,5.4,4.4,42.0,0.27608399391174315,0.8766584753990173,0.8663759,0.9061101,0.84419453,0.88508624,0.7544216,0.9523934,0.95244586,44.4,8.2,5.4,52.2
9,0.0001,0.4,0.001,689,0.2931763827800751,0.8692543506622314,0.8627413,0.8920444,0.84429675,0.87647593,0.73951566,0.9426028,0.9403559,35.8,6.6,5.0,41.4,0.2876620054244995,0.8729729771614074,0.8494539,0.9201452,0.82119006,0.8829409,0.7485441,0.9506453,0.9491394,43.2,9.4,4.6,53.0
