inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.3265899121761322,0.8468468189239502,0.3535000681877136,0.8623188138008118,196,1767947660,,False,1,7e434_00083,2026-01-09_09-34-20,294.7309432029724,294.7309432029724,1479512,ggpu109,10.241.148.9,294.7309432029724,1,0.01,0.01,0.6,689,0,0,7e434_00083
0.3757281005382538,0.8288288116455078,0.38166600465774536,0.8840579986572266,486,1767948272,,False,1,7e434_00084,2026-01-09_09-44-32,590.9547646045685,590.9547646045685,1480779,ggpu109,10.241.148.9,590.9547646045685,1,0.01,0.01,0.8,689,0,0,7e434_00084
0.34080496430397034,0.837837815284729,0.3418697118759155,0.8478260636329651,255,1767948048,,False,1,7e434_00085,2026-01-09_09-40-48,367.02595496177673,367.02595496177673,1481021,ggpu109,10.241.148.9,367.02595496177673,1,0.001,0.01,0.0,689,0,0,7e434_00085
0.3519936501979828,0.8468468189239502,0.3562968969345093,0.8478260636329651,225,1767948393,,False,1,7e434_00086,2026-01-09_09-46-33,327.08594012260437,327.08594012260437,1482413,ggpu109,10.241.148.9,327.08594012260437,1,0.001,0.01,0.2,689,0,0,7e434_00086
0.3547928035259247,0.8468468189239502,0.35893937945365906,0.8478260636329651,232,1767948630,,False,1,7e434_00087,2026-01-09_09-50-30,345.93517899513245,345.93517899513245,1483345,ggpu109,10.241.148.9,345.93517899513245,1,0.001,0.01,0.4,689,0,0,7e434_00087
0.356309711933136,0.8108108043670654,0.3567793667316437,0.8333333134651184,301,1767948801,,False,1,7e434_00088,2026-01-09_09-53-21,395.86968779563904,395.86968779563904,1484158,ggpu109,10.241.148.9,395.86968779563904,1,0.001,0.01,0.6,689,0,0,7e434_00088
0.36151501536369324,0.8198198080062866,0.3636184334754944,0.8478260636329651,467,1767949215,,False,1,7e434_00089,2026-01-09_10-00-15,573.4900326728821,573.4900326728821,1485105,ggpu109,10.241.148.9,573.4900326728821,1,0.001,0.01,0.8,689,0,0,7e434_00089
0.354218453168869,0.837837815284729,0.3538367748260498,0.8405796885490417,820,1767949712,,False,1,7e434_00090,2026-01-09_10-08-32,899.57705950737,899.57705950737,1486097,ggpu109,10.241.148.9,899.57705950737,1,0.0001,0.01,0.0,689,0,0,7e434_00090
0.35218340158462524,0.8468468189239502,0.3553290367126465,0.8333333134651184,1099,1767950438,,False,1,7e434_00091,2026-01-09_10-20-38,1201.2226815223694,1201.2226815223694,1487240,ggpu109,10.241.148.9,1201.2226815223694,1,0.0001,0.01,0.2,689,0,0,7e434_00091
0.35194316506385803,0.8288288116455078,0.35519838333129883,0.8333333134651184,1357,1767951152,,False,1,7e434_00092,2026-01-09_10-32-32,1420.197433233261,1420.197433233261,1488492,ggpu109,10.241.148.9,1420.197433233261,1,0.0001,0.01,0.4,689,0,0,7e434_00092
