inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.6709360480308533,0.604938268661499,0.6696626543998718,0.6078431606292725,43,1729762790,,False,1,80f97_00395,2024-10-24_11-39-50,542.6158940792084,542.6158940792084,134820,agt002,10.108.101.22,542.6158940792084,1,0.1,0.01,506,0,0,0.8,0.0,80f97_00395
0.6709558963775635,0.604938268661499,0.6697073578834534,0.6078431606292725,48,1729762396,,False,1,80f97_00393,2024-10-24_11-33-16,523.6046462059021,523.6046462059021,126919,agt002,10.108.101.22,523.6046462059021,1,0.1,0.01,506,0,0,0.6,0.6,80f97_00393
0.6709551215171814,0.604938268661499,0.6697180271148682,0.6078431606292725,47,1729762390,,False,1,80f97_00392,2024-10-24_11-33-10,517.3485691547394,517.3485691547394,126906,agt002,10.108.101.22,517.3485691547394,1,0.1,0.01,506,0,0,0.6,0.4,80f97_00392
0.6714404225349426,0.604938268661499,0.6706416606903076,0.6078431606292725,3019,1729762386,,False,1,80f97_00372,2024-10-24_11-33-06,6334.235355377197,6334.235355377197,12142,agt002,10.108.101.22,6334.235355377197,1,1e-05,0.001,506,0,0,0.8,0.4,80f97_00372
0.670881450176239,0.604938268661499,0.6694796085357666,0.6078431606292725,18,1729762351,,False,1,80f97_00394,2024-10-24_11-32-31,465.08369755744934,465.08369755744934,127722,agt002,10.108.101.22,465.08369755744934,1,0.1,0.01,506,0,0,0.6,0.8,80f97_00394
0.670436441898346,0.604938268661499,0.6687273979187012,0.6078431606292725,14,1729762193,,False,1,80f97_00391,2024-10-24_11-29-53,472.57694387435913,472.57694387435913,123853,agt002,10.108.101.22,472.57694387435913,1,0.1,0.01,506,0,0,0.6,0.2,80f97_00391
0.6707713603973389,0.604938268661499,0.6692564487457275,0.6078431606292725,15,1729762136,,False,1,80f97_00390,2024-10-24_11-28-56,441.9746744632721,441.9746744632721,122656,agt002,10.108.101.22,441.9746744632721,1,0.1,0.01,506,0,0,0.6,0.0,80f97_00390
0.670831561088562,0.604938268661499,0.6695082187652588,0.6078431606292725,10,1729761835,,False,1,80f97_00389,2024-10-24_11-23-55,457.0276069641113,457.0276069641113,116321,agt002,10.108.101.22,457.0276069641113,1,0.1,0.01,506,0,0,0.4,0.8,80f97_00389
0.6709579825401306,0.604938268661499,0.6697235107421875,0.6078431606292725,50,1729761788,,False,1,80f97_00387,2024-10-24_11-23-08,514.9361162185669,514.9361162185669,113773,agt002,10.108.101.22,514.9361162185669,1,0.1,0.01,506,0,0,0.4,0.4,80f97_00387
0.6708973050117493,0.604938268661499,0.6695393323898315,0.6078431606292725,22,1729761786,,False,1,80f97_00388,2024-10-24_11-23-06,471.99706649780273,471.99706649780273,114672,agt002,10.108.101.22,471.99706649780273,1,0.1,0.01,506,0,0,0.4,0.6,80f97_00388
0.6708837747573853,0.604938268661499,0.6696063280105591,0.6078431606292725,27,1729761663,,False,1,80f97_00386,2024-10-24_11-21-03,508.8259177207947,508.8259177207947,111155,agt002,10.108.101.22,508.8259177207947,1,0.1,0.01,506,0,0,0.4,0.2,80f97_00386
0.6708714962005615,0.604938268661499,0.6695799827575684,0.6078431606292725,27,1729761601,,False,1,80f97_00385,2024-10-24_11-20-01,481.35195565223694,481.35195565223694,109774,agt002,10.108.101.22,481.35195565223694,1,0.1,0.01,506,0,0,0.4,0.0,80f97_00385
0.6709391474723816,0.604938268661499,0.6696782112121582,0.6078431606292725,41,1729761323,,False,1,80f97_00384,2024-10-24_11-15-23,510.4767904281616,510.4767904281616,104239,agt002,10.108.101.22,510.4767904281616,1,0.1,0.01,506,0,0,0.2,0.8,80f97_00384
0.6709534525871277,0.604938268661499,0.6697283983230591,0.6078431606292725,47,1729761244,,False,1,80f97_00383,2024-10-24_11-14-04,508.35913276672363,508.35913276672363,102121,agt002,10.108.101.22,508.35913276672363,1,0.1,0.01,506,0,0,0.2,0.6,80f97_00383
0.6715184450149536,0.604938268661499,0.6707461476325989,0.6078431606292725,2736,1729761205,,False,1,80f97_00371,2024-10-24_11-13-25,5683.661799192429,5683.661799192429,1175,agt002,10.108.101.22,5683.661799192429,1,1e-05,0.001,506,0,0,0.8,0.2,80f97_00371
0.6709645986557007,0.604938268661499,0.6697040796279907,0.6078431606292725,47,1729761096,,False,1,80f97_00382,2024-10-24_11-11-36,509.76308488845825,509.76308488845825,98899,agt002,10.108.101.22,509.76308488845825,1,0.1,0.01,506,0,0,0.2,0.4,80f97_00382
0.6709669232368469,0.604938268661499,0.6697079539299011,0.6078431606292725,48,1729761026,,False,1,80f97_00381,2024-10-24_11-10-26,505.15702509880066,505.15702509880066,96990,agt002,10.108.101.22,505.15702509880066,1,0.1,0.01,506,0,0,0.2,0.2,80f97_00381
0.6709603071212769,0.604938268661499,0.6697385907173157,0.6078431606292725,53,1729760770,,False,1,80f97_00380,2024-10-24_11-06-10,522.0971786975861,522.0971786975861,91588,agt002,10.108.101.22,522.0971786975861,1,0.1,0.01,506,0,0,0.2,0.0,80f97_00380
0.6715548634529114,0.604938268661499,0.6707932949066162,0.6078431606292725,2602,1729760677,,False,1,80f97_00370,2024-10-24_11-04-37,5386.202685832977,5386.202685832977,160284,agt002,10.108.101.22,5386.202685832977,1,1e-05,0.001,506,0,0,0.8,0.0,80f97_00370
0.6709524393081665,0.604938268661499,0.6696557402610779,0.6078431606292725,40,1729760519,,False,1,80f97_00379,2024-10-24_11-01-59,505.5214583873749,505.5214583873749,87168,agt002,10.108.101.22,505.5214583873749,1,0.1,0.01,506,0,0,0.0,0.8,80f97_00379
0.6707973480224609,0.604938268661499,0.6694062352180481,0.6078431606292725,14,1729760435,,False,1,80f97_00378,2024-10-24_11-00-35,450.61954855918884,450.61954855918884,85971,agt002,10.108.101.22,450.61954855918884,1,0.1,0.01,506,0,0,0.0,0.6,80f97_00378
0.6709537506103516,0.604938268661499,0.6696829795837402,0.6078431606292725,45,1729760159,,False,1,80f97_00377,2024-10-24_10-55-59,538.8311595916748,538.8311595916748,78860,agt002,10.108.101.22,538.8311595916748,1,0.1,0.01,506,0,0,0.0,0.4,80f97_00377
0.6713014841079712,0.604938268661499,0.6704391837120056,0.6078431606292725,2506,1729759956,,False,1,80f97_00368,2024-10-24_10-52-36,5165.852448225021,5165.852448225021,150261,agt002,10.108.101.22,5165.852448225021,1,1e-05,0.001,506,0,0,0.6,0.6,80f97_00368
0.6708021759986877,0.604938268661499,0.6694349646568298,0.6078431606292725,22,1729759892,,False,1,80f97_00376,2024-10-24_10-51-32,481.97570514678955,481.97570514678955,74649,agt002,10.108.101.22,481.97570514678955,1,0.1,0.01,506,0,0,0.0,0.2,80f97_00376
0.6709634065628052,0.604938268661499,0.6697300672531128,0.6078431606292725,61,1729759530,,False,1,80f97_00375,2024-10-24_10-45-30,630.4613106250763,630.4613106250763,65144,agt002,10.108.101.22,630.4613106250763,1,0.1,0.01,506,0,0,0.0,0.0,80f97_00375
0.6712892651557922,0.604938268661499,0.6703982353210449,0.6078431606292725,1982,1729759315,,False,1,80f97_00369,2024-10-24_10-41-55,4207.361546039581,4207.361546039581,156253,agt002,10.108.101.22,4207.361546039581,1,1e-05,0.001,506,0,0,0.6,0.8,80f97_00369
0.6713261604309082,0.604938268661499,0.6704835295677185,0.6078431606292725,2489,1729758831,,False,1,80f97_00367,2024-10-24_10-33-51,5148.24370932579,5148.24370932579,129405,agt002,10.108.101.22,5148.24370932579,1,1e-05,0.001,506,0,0,0.6,0.4,80f97_00367
0.6713425517082214,0.604938268661499,0.6705095171928406,0.6078431606292725,2488,1729758192,,False,1,80f97_00366,2024-10-24_10-23-12,5157.643002510071,5157.643002510071,117233,agt002,10.108.101.22,5157.643002510071,1,1e-05,0.001,506,0,0,0.6,0.2,80f97_00366
0.6713695526123047,0.604938268661499,0.6705521941184998,0.6078431606292725,2275,1729757063,,False,1,80f97_00365,2024-10-24_10-04-23,4739.546732664108,4739.546732664108,105007,agt002,10.108.101.22,4739.546732664108,1,1e-05,0.001,506,0,0,0.6,0.0,80f97_00365
0.6712838411331177,0.604938268661499,0.6704027652740479,0.6078431606292725,2505,1729755959,,False,1,80f97_00363,2024-10-24_09-45-59,5453.971640825272,5453.971640825272,71573,agt002,10.108.101.22,5453.971640825272,1,1e-05,0.001,506,0,0,0.4,0.6,80f97_00363
0.6711392998695374,0.604938268661499,0.6700589060783386,0.6078431606292725,8938,1729755431,,False,1,80f97_00358,2024-10-24_09-37-11,18857.26978802681,18857.26978802681,144386,agt002,10.108.101.22,18857.26978802681,1,1e-05,0.001,506,0,0,0.2,0.6,80f97_00358
0.6707896590232849,0.604938268661499,0.6692768335342407,0.6078431606292725,9999,1729755204,,False,1,80f97_00353,2024-10-24_09-33-24,23037.547721385956,23037.547721385956,63175,agt002,10.108.101.22,23037.547721385956,1,1e-05,0.001,506,0,0,0.0,0.6,80f97_00353
0.6707654595375061,0.604938268661499,0.6692267060279846,0.6078431606292725,9999,1729755017,,False,1,80f97_00352,2024-10-24_09-30-17,23120.986049175262,23120.986049175262,57926,agt002,10.108.101.22,23120.986049175262,1,1e-05,0.001,506,0,0,0.0,0.4,80f97_00352
0.6712888479232788,0.604938268661499,0.6704035997390747,0.6078431606292725,1571,1729754694,,False,1,80f97_00364,2024-10-24_09-24-54,3653.2400884628296,3653.2400884628296,81768,agt002,10.108.101.22,3653.2400884628296,1,1e-05,0.001,506,0,0,0.4,0.8,80f97_00364
0.6707525253295898,0.604938268661499,0.6691998243331909,0.6078431606292725,9999,1729753555,,False,1,80f97_00351,2024-10-24_09-05-55,23255.884481191635,23255.884481191635,28505,agt002,10.108.101.22,23255.884481191635,1,1e-05,0.001,506,0,0,0.0,0.2,80f97_00351
0.6707441806793213,0.604938268661499,0.6691821217536926,0.6078431606292725,9999,1729752908,,False,1,80f97_00350,2024-10-24_08-55-08,23168.65362071991,23168.65362071991,17864,agt002,10.108.101.22,23168.65362071991,1,1e-05,0.001,506,0,0,0.0,0.0,80f97_00350
0.6713160276412964,0.604938268661499,0.6704737544059753,0.6078431606292725,1817,1729752234,,False,1,80f97_00362,2024-10-24_08-43-54,4677.25378036499,4677.25378036499,17690,agt002,10.108.101.22,4677.25378036499,1,1e-05,0.001,506,0,0,0.4,0.4,80f97_00362
0.6713128089904785,0.604938268661499,0.6704615950584412,0.6078431606292725,2415,1729750968,,False,1,80f97_00360,2024-10-24_08-22-48,6937.422737121582,6937.422737121582,116794,agt002,10.108.101.22,6937.422737121582,1,1e-05,0.001,506,0,0,0.4,0.0,80f97_00360
0.6713275909423828,0.604938268661499,0.670493483543396,0.6078431606292725,1815,1729750425,,False,1,80f97_00361,2024-10-24_08-13-45,5633.603289842606,5633.603289842606,130556,agt002,10.108.101.22,5633.603289842606,1,1e-05,0.001,506,0,0,0.4,0.2,80f97_00361
0.6712872982025146,0.604938268661499,0.6704018712043762,0.6078431606292725,1468,1729747465,,False,1,80f97_00359,2024-10-24_07-24-25,6406.529410362244,6406.529410362244,62307,agt002,10.108.101.22,6406.529410362244,1,1e-05,0.001,506,0,0,0.2,0.8,80f97_00359
0.671242356300354,0.604938268661499,0.6703068017959595,0.6078431606292725,4379,1729744724,,False,1,80f97_00357,2024-10-24_06-38-44,10022.2647793293,10022.2647793293,110881,agt002,10.108.101.22,10022.2647793293,1,1e-05,0.001,506,0,0,0.2,0.4,80f97_00357
0.6712461113929749,0.604938268661499,0.6703161597251892,0.6078431606292725,4380,1729743945,,False,1,80f97_00356,2024-10-24_06-25-45,9866.224029541016,9866.224029541016,98951,agt002,10.108.101.22,9866.224029541016,1,1e-05,0.001,506,0,0,0.2,0.2,80f97_00356
0.6712791323661804,0.604938268661499,0.6703938245773315,0.6078431606292725,3043,1729740946,,False,1,80f97_00355,2024-10-24_05-35-46,6868.13044667244,6868.13044667244,98938,agt002,10.108.101.22,6868.13044667244,1,1e-05,0.001,506,0,0,0.2,0.0,80f97_00355
0.6712849140167236,0.604938268661499,0.6703965663909912,0.6078431606292725,1421,1729736490,,False,1,80f97_00354,2024-10-24_04-21-30,3651.465283870697,3651.465283870697,75737,agt002,10.108.101.22,3651.465283870697,1,1e-05,0.001,506,0,0,0.0,0.8,80f97_00354
0.6710729598999023,0.604938268661499,0.6699268221855164,0.6078431606292725,2684,1729734624,,False,1,80f97_00349,2024-10-24_03-50-24,5291.405880451202,5291.405880451202,9345,agt002,10.108.101.22,5291.405880451202,1,0.0001,0.001,506,0,0,0.8,0.8,80f97_00349
0.3319013714790344,0.9012345671653748,0.3484974801540375,0.8823529481887817,9996,1729734010,,False,1,80f97_00325,2024-10-24_03-40-10,19201.750694036484,19201.750694036484,63780,agt002,10.108.101.22,19201.750694036484,1,0.0001,0.001,506,0,0,0.0,0.0,80f97_00325
0.36747944355010986,0.9012345671653748,0.37177780270576477,0.8823529481887817,9995,1729734009,,False,1,80f97_00326,2024-10-24_03-40-09,18756.96701693535,18756.96701693535,72247,agt002,10.108.101.22,18756.96701693535,1,0.0001,0.001,506,0,0,0.0,0.2,80f97_00326
0.6709526777267456,0.604938268661499,0.6696198582649231,0.6078431606292725,3014,1729732749,,False,1,80f97_00343,2024-10-24_03-19-09,5966.47566485405,5966.47566485405,123910,agt002,10.108.101.22,5966.47566485405,1,0.0001,0.001,506,0,0,0.6,0.6,80f97_00343
0.6706510782241821,0.604938268661499,0.668860137462616,0.6078431606292725,3579,1729732079,,False,1,80f97_00338,2024-10-24_03-07-59,7059.920404672623,7059.920404672623,90491,agt002,10.108.101.22,7059.920404672623,1,0.0001,0.001,506,0,0,0.4,0.6,80f97_00338
0.6700860261917114,0.6172839403152466,0.6673112511634827,0.6078431606292725,4705,1729731805,,False,1,80f97_00335,2024-10-24_03-03-25,9151.077196359634,9151.077196359634,46089,agt002,10.108.101.22,9151.077196359634,1,0.0001,0.001,506,0,0,0.4,0.0,80f97_00335
0.6713547706604004,0.604938268661499,0.6705104112625122,0.6078431606292725,428,1729730213,,False,1,80f97_00348,2024-10-24_02-36-53,1253.1364178657532,1253.1364178657532,1801,agt002,10.108.101.22,1253.1364178657532,1,0.0001,0.001,506,0,0,0.8,0.6,80f97_00348
0.6714063882827759,0.604938268661499,0.670583188533783,0.6078431606292725,429,1729729644,,False,1,80f97_00347,2024-10-24_02-27-24,1258.9997992515564,1258.9997992515564,154668,agt002,10.108.101.22,1258.9997992515564,1,0.0001,0.001,506,0,0,0.8,0.4,80f97_00347
0.6714391708374023,0.604938268661499,0.6706268191337585,0.6078431606292725,429,1729729246,,False,1,80f97_00346,2024-10-24_02-20-46,1287.2323706150055,1287.2323706150055,146684,agt002,10.108.101.22,1287.2323706150055,1,0.0001,0.001,506,0,0,0.8,0.2,80f97_00346
0.6714458465576172,0.604938268661499,0.6706252694129944,0.6078431606292725,513,1729728871,,False,1,80f97_00345,2024-10-24_02-14-31,1417.009705066681,1417.009705066681,136908,agt002,10.108.101.22,1417.009705066681,1,0.0001,0.001,506,0,0,0.8,0.0,80f97_00345
0.671292245388031,0.604938268661499,0.6704056859016418,0.6078431606292725,195,1729728289,,False,1,80f97_00344,2024-10-24_02-04-49,834.9022665023804,834.9022665023804,136907,agt002,10.108.101.22,834.9022665023804,1,0.0001,0.001,506,0,0,0.6,0.8,80f97_00344
0.671177327632904,0.604938268661499,0.6701207160949707,0.6078431606292725,1305,1729727873,,False,1,80f97_00337,2024-10-24_01-57-53,2954.6529150009155,2954.6529150009155,87824,agt002,10.108.101.22,2954.6529150009155,1,0.0001,0.001,506,0,0,0.4,0.4,80f97_00337
0.6713138818740845,0.604938268661499,0.6704467535018921,0.6078431606292725,418,1729727368,,False,1,80f97_00341,2024-10-24_01-49-28,1253.9405183792114,1253.9405183792114,111308,agt002,10.108.101.22,1253.9405183792114,1,0.0001,0.001,506,0,0,0.6,0.2,80f97_00341
0.671301007270813,0.604938268661499,0.6704246401786804,0.6078431606292725,418,1729727363,,False,1,80f97_00342,2024-10-24_01-49-23,1233.4531013965607,1233.4531013965607,112510,agt002,10.108.101.22,1233.4531013965607,1,0.0001,0.001,506,0,0,0.6,0.4,80f97_00342
0.6713069081306458,0.604938268661499,0.6704307198524475,0.6078431606292725,465,1729726696,,False,1,80f97_00340,2024-10-24_01-38-16,1323.826025724411,1323.826025724411,97861,agt002,10.108.101.22,1323.826025724411,1,0.0001,0.001,506,0,0,0.6,0.0,80f97_00340
0.6712857484817505,0.604938268661499,0.6703677177429199,0.6078431606292725,281,1729726079,,False,1,80f97_00339,2024-10-24_01-27-59,992.7194278240204,992.7194278240204,91676,agt002,10.108.101.22,992.7194278240204,1,0.0001,0.001,506,0,0,0.4,0.8,80f97_00339
0.671180248260498,0.604938268661499,0.6701264977455139,0.6078431606292725,1305,1729726019,,False,1,80f97_00336,2024-10-24_01-26-59,2920.687657356262,2920.687657356262,54532,agt002,10.108.101.22,2920.687657356262,1,0.0001,0.001,506,0,0,0.4,0.2,80f97_00336
0.6704477667808533,0.604938268661499,0.6679641604423523,0.6078431606292725,3552,1729725295,,False,1,80f97_00333,2024-10-24_01-14-55,7089.898891448975,7089.898891448975,128055,agt002,10.108.101.22,7089.898891448975,1,0.0001,0.001,506,0,0,0.2,0.6,80f97_00333
0.6702557802200317,0.6296296119689941,0.6671304106712341,0.6078431606292725,3924,1729725010,,False,1,80f97_00332,2024-10-24_01-10-10,7714.221673488617,7714.221673488617,111540,agt002,10.108.101.22,7714.221673488617,1,0.0001,0.001,506,0,0,0.2,0.4,80f97_00332
0.6700748205184937,0.6296296119689941,0.666283130645752,0.6078431606292725,4301,1729724959,,False,1,80f97_00330,2024-10-24_01-09-19,8353.268070936203,8353.268070936203,97736,agt002,10.108.101.22,8353.268070936203,1,0.0001,0.001,506,0,0,0.2,0.0,80f97_00330
0.6701789498329163,0.6296296119689941,0.6670613884925842,0.6078431606292725,3949,1729724823,,False,1,80f97_00331,2024-10-24_01-07-03,7795.835561275482,7795.835561275482,106263,agt002,10.108.101.22,7795.835561275482,1,0.0001,0.001,506,0,0,0.2,0.2,80f97_00331
0.6712914705276489,0.604938268661499,0.6704121232032776,0.6078431606292725,122,1729722986,,False,1,80f97_00334,2024-10-24_00-36-26,691.6592633724213,691.6592633724213,38709,agt002,10.108.101.22,691.6592633724213,1,0.0001,0.001,506,0,0,0.2,0.8,80f97_00334
0.6702389717102051,0.6296296119689941,0.6661828756332397,0.6078431606292725,2991,1729722550,,False,1,80f97_00327,2024-10-24_00-29-10,6100.168819665909,6100.168819665909,94030,agt002,10.108.101.22,6100.168819665909,1,0.0001,0.001,506,0,0,0.0,0.4,80f97_00327
0.6704596877098083,0.6296296119689941,0.6673895120620728,0.6078431606292725,2749,1729722155,,False,1,80f97_00328,2024-10-24_00-22-36,5604.911143541336,5604.911143541336,96869,agt002,10.108.101.22,5604.911143541336,1,0.0001,0.001,506,0,0,0.0,0.6,80f97_00328
0.32636758685112,0.9012345671653748,0.33163654804229736,0.8921568393707275,6974,1729718115,,False,1,80f97_00301,2024-10-23_23-15-15,13149.992663621902,13149.992663621902,38364,agt002,10.108.101.22,13149.992663621902,1,0.001,0.001,506,0,0,0.0,0.2,80f97_00301
0.6712899208068848,0.604938268661499,0.6704121232032776,0.6078431606292725,117,1729717210,,False,1,80f97_00329,2024-10-23_23-00-10,650.9929721355438,650.9929721355438,97533,agt002,10.108.101.22,650.9929721355438,1,0.0001,0.001,506,0,0,0.0,0.8,80f97_00329
0.6657955050468445,0.6666666865348816,0.6567381024360657,0.6470588445663452,1759,1729716937,,False,1,80f97_00321,2024-10-23_22-55-37,3698.7263963222504,3698.7263963222504,33376,agt002,10.108.101.22,3698.7263963222504,1,0.001,0.001,506,0,0,0.8,0.2,80f97_00321
0.669073224067688,0.6296296119689941,0.6651937961578369,0.6078431606292725,1298,1729716530,,False,1,80f97_00322,2024-10-23_22-48-50,2858.1760292053223,2858.1760292053223,42019,agt002,10.108.101.22,2858.1760292053223,1,0.001,0.001,506,0,0,0.8,0.4,80f97_00322
0.6703435778617859,0.604938268661499,0.6685490608215332,0.6078431606292725,887,1729716510,,False,1,80f97_00324,2024-10-23_22-48-30,2080.20484995842,2080.20484995842,56380,agt002,10.108.101.22,2080.20484995842,1,0.001,0.001,506,0,0,0.8,0.8,80f97_00324
0.6696532368659973,0.6296296119689941,0.6666662693023682,0.6078431606292725,1147,1729716498,,False,1,80f97_00323,2024-10-23_22-48-18,2563.5701112747192,2563.5701112747192,47320,agt002,10.108.101.22,2563.5701112747192,1,0.001,0.001,506,0,0,0.8,0.6,80f97_00323
0.6611496806144714,0.654321014881134,0.6498420834541321,0.6470588445663452,1930,1729716360,,False,1,80f97_00320,2024-10-23_22-46-00,4019.105790615082,4019.105790615082,16670,agt002,10.108.101.22,4019.105790615082,1,0.001,0.001,506,0,0,0.8,0.0,80f97_00320
0.615724503993988,0.654321014881134,0.5938384532928467,0.686274528503418,2106,1729715155,,False,1,80f97_00315,2024-10-23_22-25-55,4515.596227884293,4515.596227884293,146551,agt002,10.108.101.22,4515.596227884293,1,0.001,0.001,506,0,0,0.6,0.0,80f97_00315
0.33195963501930237,0.9012345671653748,0.3555750250816345,0.8921568393707275,3669,1729714722,,False,1,80f97_00310,2024-10-23_22-18-42,7303.921167135239,7303.921167135239,86297,agt002,10.108.101.22,7303.921167135239,1,0.001,0.001,506,0,0,0.4,0.0,80f97_00310
0.6509968638420105,0.6296296119689941,0.6259731650352478,0.6764705777168274,1551,1729714337,,False,1,80f97_00316,2024-10-23_22-12-17,3399.9412138462067,3399.9412138462067,152083,agt002,10.108.101.22,3399.9412138462067,1,0.001,0.001,506,0,0,0.6,0.2,80f97_00316
0.6704262495040894,0.604938268661499,0.6683378219604492,0.6078431606292725,662,1729713846,,False,1,80f97_00319,2024-10-23_22-04-06,1696.6383719444275,1696.6383719444275,12912,agt002,10.108.101.22,1696.6383719444275,1,0.001,0.001,506,0,0,0.6,0.8,80f97_00319
0.669919490814209,0.604938268661499,0.6672758460044861,0.6078431606292725,746,1729713585,,False,1,80f97_00318,2024-10-23_21-59-45,1822.2944030761719,1822.2944030761719,4638,agt002,10.108.101.22,1822.2944030761719,1,0.001,0.001,506,0,0,0.6,0.6,80f97_00318
0.6693315505981445,0.6296296119689941,0.6656320095062256,0.6078431606292725,895,1729713154,,False,1,80f97_00317,2024-10-23_21-52-34,2074.2378656864166,2074.2378656864166,155117,agt002,10.108.101.22,2074.2378656864166,1,0.001,0.001,506,0,0,0.6,0.4,80f97_00317
0.3274960219860077,0.9012345671653748,0.3468404710292816,0.8921568393707275,2957,1729712254,,False,1,80f97_00305,2024-10-23_21-37-34,6012.612354278564,6012.612354278564,63096,agt002,10.108.101.22,6012.612354278564,1,0.001,0.001,506,0,0,0.2,0.0,80f97_00305
0.6704574227333069,0.604938268661499,0.6684289574623108,0.6078431606292725,518,1729712074,,False,1,80f97_00314,2024-10-23_21-34-34,1433.9205923080444,1433.9205923080444,145973,agt002,10.108.101.22,1433.9205923080444,1,0.001,0.001,506,0,0,0.4,0.8,80f97_00314
0.34339627623558044,0.9012345671653748,0.3653012216091156,0.8921568393707275,2654,1729711688,,False,1,80f97_00306,2024-10-23_21-28-08,5447.261291980743,5447.261291980743,63097,agt002,10.108.101.22,5447.261291980743,1,0.001,0.001,506,0,0,0.2,0.2,80f97_00306
0.6434763073921204,0.654321014881134,0.6228888034820557,0.6666666865348816,1135,1729711012,,False,1,80f97_00311,2024-10-23_21-16-52,2584.4661107063293,2584.4661107063293,105308,agt002,10.108.101.22,2584.4661107063293,1,0.001,0.001,506,0,0,0.4,0.2,80f97_00311
0.3251188397407532,0.9012345671653748,0.33532124757766724,0.8921568393707275,3003,1729710856,,False,1,80f97_00300,2024-10-23_21-14-16,6031.46738243103,6031.46738243103,35317,agt002,10.108.101.22,6031.46738243103,1,0.001,0.001,506,0,0,0.0,0.0,80f97_00300
0.6695348620414734,0.6296296119689941,0.6657048463821411,0.6078431606292725,705,1729710566,,False,1,80f97_00312,2024-10-23_21-09-26,1745.647397518158,1745.647397518158,112807,agt002,10.108.101.22,1745.647397518158,1,0.001,0.001,506,0,0,0.4,0.4,80f97_00312
0.6697973012924194,0.6296296119689941,0.6663583517074585,0.6078431606292725,661,1729710559,,False,1,80f97_00313,2024-10-23_21-09-19,1661.033429145813,1661.033429145813,114734,agt002,10.108.101.22,1661.033429145813,1,0.001,0.001,506,0,0,0.4,0.6,80f97_00313
0.6701403856277466,0.6296296119689941,0.6666558384895325,0.6078431606292725,543,1729708841,,False,1,80f97_00308,2024-10-23_20-40-41,1469.9394302368164,1469.9394302368164,84259,agt002,10.108.101.22,1469.9394302368164,1,0.001,0.001,506,0,0,0.2,0.6,80f97_00308
0.670507550239563,0.604938268661499,0.668021559715271,0.6078431606292725,482,1729708733,,False,1,80f97_00309,2024-10-23_20-38-53,1361.958193063736,1361.958193063736,84509,agt002,10.108.101.22,1361.958193063736,1,0.001,0.001,506,0,0,0.2,0.8,80f97_00309
0.6680783629417419,0.5802469253540039,0.6469519138336182,0.6764705777168274,828,1729708342,,False,1,80f97_00307,2024-10-23_20-32-22,2099.818459033966,2099.818459033966,64443,agt002,10.108.101.22,2099.818459033966,1,0.001,0.001,506,0,0,0.2,0.4,80f97_00307
0.6665941476821899,0.5432098507881165,0.6418023705482483,0.6666666865348816,619,1729707346,,False,1,80f97_00302,2024-10-23_20-15-46,1554.8926749229431,1554.8926749229431,53987,agt002,10.108.101.22,1554.8926749229431,1,0.001,0.001,506,0,0,0.0,0.4,80f97_00302
0.6707277894020081,0.604938268661499,0.6685658097267151,0.6078431606292725,364,1729707253,,False,1,80f97_00304,2024-10-23_20-14-13,1116.0578498840332,1116.0578498840332,60192,agt002,10.108.101.22,1116.0578498840332,1,0.001,0.001,506,0,0,0.0,0.8,80f97_00304
0.6703951358795166,0.6172839403152466,0.6674680709838867,0.6078431606292725,406,1729707222,,False,1,80f97_00303,2024-10-23_20-13-42,1206.5828459262848,1206.5828459262848,57559,agt002,10.108.101.22,1206.5828459262848,1,0.001,0.001,506,0,0,0.0,0.6,80f97_00303
0.6461514234542847,0.6296296119689941,0.6226869821548462,0.6960784196853638,673,1729706199,,False,1,80f97_00296,2024-10-23_19-56-39,1680.0214502811432,1680.0214502811432,27379,agt002,10.108.101.22,1680.0214502811432,1,0.01,0.001,506,0,0,0.8,0.2,80f97_00296
0.670375406742096,0.604938268661499,0.6686892509460449,0.6078431606292725,498,1729706146,,False,1,80f97_00299,2024-10-23_19-55-46,1350.9373235702515,1350.9373235702515,34580,agt002,10.108.101.22,1350.9373235702515,1,0.01,0.001,506,0,0,0.8,0.8,80f97_00299
0.6589478254318237,0.654321014881134,0.6468613743782043,0.6666666865348816,533,1729706133,,False,1,80f97_00297,2024-10-23_19-55-33,1420.666305065155,1420.666305065155,31753,agt002,10.108.101.22,1420.666305065155,1,0.01,0.001,506,0,0,0.8,0.4,80f97_00297
0.6667223572731018,0.6172839403152466,0.6612210273742676,0.6176470518112183,468,1729706030,,False,1,80f97_00298,2024-10-23_19-53-50,1317.2367584705353,1317.2367584705353,32548,agt002,10.108.101.22,1317.2367584705353,1,0.01,0.001,506,0,0,0.8,0.6,80f97_00298
0.6357682943344116,0.6419752836227417,0.6152938008308411,0.6960784196853638,669,1729705895,,False,1,80f97_00295,2024-10-23_19-51-35,1711.4522857666016,1711.4522857666016,20707,agt002,10.108.101.22,1711.4522857666016,1,0.01,0.001,506,0,0,0.8,0.0,80f97_00295
