inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.6451886296272278,0.8660714030265808,0.652217447757721,0.8333333134651184,37,1768337619,,False,1,d0f51_00529,2026-01-13_21-53-39,101.93853449821472,101.93853449821472,3602390,ggpu122,10.241.148.22,101.93853449821472,1,0.01,0.1,689,0,0,0.0,0.8,d0f51_00529
0.6604695916175842,0.7678571343421936,0.6648691296577454,0.6884058117866516,73,1768337509,,False,1,d0f51_00527,2026-01-13_21-51-49,121.15516304969788,121.15516304969788,3600398,ggpu122,10.241.148.22,121.15516304969788,1,0.01,0.1,689,0,0,0.0,0.4,d0f51_00527
0.6653119921684265,0.6964285969734192,0.6690791845321655,0.6304348111152649,92,1768337489,,False,1,d0f51_00526,2026-01-13_21-51-29,135.10640239715576,135.10640239715576,3599456,ggpu122,10.241.148.22,135.10640239715576,1,0.01,0.1,689,0,0,0.0,0.2,d0f51_00526
0.6673979163169861,0.6428571343421936,0.6708972454071045,0.6014492511749268,67,1768337380,,False,1,d0f51_00525,2026-01-13_21-49-40,120.05130696296692,120.05130696296692,3598392,ggpu122,10.241.148.22,120.05130696296692,1,0.01,0.1,689,0,0,0.0,0.0,d0f51_00525
0.3852839171886444,0.8660714030265808,0.3993387222290039,0.8188405632972717,55,1768337347,,False,1,d0f51_00524,2026-01-13_21-49-07,114.31044340133667,114.31044340133667,3597454,ggpu122,10.241.148.22,114.31044340133667,1,0.1,0.1,689,0,0,0.8,0.8,d0f51_00524
0.40067920088768005,0.8392857313156128,0.32818087935447693,0.8840579986572266,53,1768337252,,False,1,d0f51_00523,2026-01-13_21-47-32,109.75557255744934,109.75557255744934,3596395,ggpu122,10.241.148.22,109.75557255744934,1,0.1,0.1,689,0,0,0.8,0.6,d0f51_00523
0.32579872012138367,0.8660714030265808,0.3362322747707367,0.8623188138008118,131,1768337224,,False,1,d0f51_00522,2026-01-13_21-47-04,159.15013337135315,159.15013337135315,3595392,ggpu122,10.241.148.22,159.15013337135315,1,0.1,0.1,689,0,0,0.8,0.4,d0f51_00522
0.34351441264152527,0.8839285969734192,0.36642053723335266,0.8695651888847351,129,1768337134,,False,1,d0f51_00521,2026-01-13_21-45-34,160.63044500350952,160.63044500350952,3594312,ggpu122,10.241.148.22,160.63044500350952,1,0.1,0.1,689,0,0,0.8,0.2,d0f51_00521
0.3636329472064972,0.8660714030265808,0.39774301648139954,0.8478260636329651,71,1768337057,,False,1,d0f51_00520,2026-01-13_21-44-17,122.28525424003601,122.28525424003601,3593371,ggpu122,10.241.148.22,122.28525424003601,1,0.1,0.1,689,0,0,0.8,0.0,d0f51_00520
0.30655336380004883,0.8660714030265808,0.28814297914505005,0.8840579986572266,168,1768336967,,False,1,d0f51_00518,2026-01-13_21-42-47,183.32285714149475,183.32285714149475,3591210,ggpu122,10.241.148.22,183.32285714149475,1,0.1,0.1,689,0,0,0.6,0.6,d0f51_00518
0.37527090311050415,0.8928571343421936,0.3784109055995941,0.8768116235733032,80,1768336927,,False,1,d0f51_00519,2026-01-13_21-42-07,128.07349824905396,128.07349824905396,3591864,ggpu122,10.241.148.22,128.07349824905396,1,0.1,0.1,689,0,0,0.6,0.8,d0f51_00519
0.42664220929145813,0.8571428656578064,0.4565640687942505,0.8623188138008118,9999,1768336792,,False,1,d0f51_00499,2026-01-13_21-39-52,6093.337854385376,6093.337854385376,3566104,ggpu122,10.241.148.22,6093.337854385376,1,1e-05,0.01,689,0,0,0.8,0.8,d0f51_00499
0.41574975848197937,0.8571428656578064,0.44239479303359985,0.8260869383811951,102,1768336776,,False,1,d0f51_00517,2026-01-13_21-39-36,142.5927770137787,142.5927770137787,3590119,ggpu122,10.241.148.22,142.5927770137787,1,0.1,0.1,689,0,0,0.6,0.4,d0f51_00517
0.433819055557251,0.8125,0.3836924135684967,0.8478260636329651,13,1768336625,,False,1,d0f51_00516,2026-01-13_21-37-05,86.22474026679993,86.22474026679993,3589042,ggpu122,10.241.148.22,86.22474026679993,1,0.1,0.1,689,0,0,0.6,0.2,d0f51_00516
0.6033919453620911,0.8303571343421936,0.6171911358833313,0.760869562625885,182,1768336531,,False,1,d0f51_00515,2026-01-13_21-35-31,190.87039017677307,190.87039017677307,3587870,ggpu122,10.241.148.22,190.87039017677307,1,0.1,0.1,689,0,0,0.6,0.0,d0f51_00515
0.3100394606590271,0.8928571343421936,0.30716007947921753,0.8623188138008118,268,1768336331,,False,1,d0f51_00514,2026-01-13_21-32-11,245.14829564094543,245.14829564094543,3586560,ggpu122,10.241.148.22,245.14829564094543,1,0.1,0.1,689,0,0,0.4,0.8,d0f51_00514
2.956415891647339,0.5178571343421936,2.8902361392974854,0.52173912525177,0,1768336078,,False,1,d0f51_00513,2026-01-13_21-27-58,77.7221429347992,77.7221429347992,3585550,ggpu122,10.241.148.22,77.7221429347992,1,0.1,0.1,689,0,0,0.4,0.6,d0f51_00513
0.4919576644897461,0.8839285969734192,0.517395555973053,0.8623188138008118,95,1768335993,,False,1,d0f51_00512,2026-01-13_21-26-33,136.33070349693298,136.33070349693298,3584451,ggpu122,10.241.148.22,136.33070349693298,1,0.1,0.1,689,0,0,0.4,0.4,d0f51_00512
0.3093126118183136,0.8660714030265808,0.3297351598739624,0.8768116235733032,139,1768335849,,False,1,d0f51_00511,2026-01-13_21-24-09,160.39233589172363,160.39233589172363,3583299,ggpu122,10.241.148.22,160.39233589172363,1,0.1,0.1,689,0,0,0.4,0.2,d0f51_00511
0.4061517119407654,0.8392857313156128,0.36268407106399536,0.8333333134651184,66,1768335680,,False,1,d0f51_00510,2026-01-13_21-21-20,119.02275443077087,119.02275443077087,3582210,ggpu122,10.241.148.22,119.02275443077087,1,0.1,0.1,689,0,0,0.4,0.0,d0f51_00510
0.32923412322998047,0.8660714030265808,0.37050861120224,0.8188405632972717,93,1768335552,,False,1,d0f51_00509,2026-01-13_21-19-12,136.93394303321838,136.93394303321838,3580974,ggpu122,10.241.148.22,136.93394303321838,1,0.1,0.1,689,0,0,0.2,0.8,d0f51_00509
0.4060865044593811,0.8482142686843872,0.43063944578170776,0.8260869383811951,107,1768335405,,False,1,d0f51_00508,2026-01-13_21-16-45,142.18447041511536,142.18447041511536,3579883,ggpu122,10.241.148.22,142.18447041511536,1,0.1,0.1,689,0,0,0.2,0.6,d0f51_00508
0.39692530035972595,0.8571428656578064,0.42810291051864624,0.8333333134651184,121,1768335120,,False,1,d0f51_00506,2026-01-13_21-12-00,149.43945002555847,149.43945002555847,3578070,ggpu122,10.241.148.22,149.43945002555847,1,0.1,0.1,689,0,0,0.2,0.2,d0f51_00506
0.4134559631347656,0.8392857313156128,0.44438648223876953,0.8260869383811951,91,1768334962,,False,1,d0f51_00505,2026-01-13_21-09-22,134.54975986480713,134.54975986480713,3576915,ggpu122,10.241.148.22,134.54975986480713,1,0.1,0.1,689,0,0,0.2,0.0,d0f51_00505
0.39951539039611816,0.8482142686843872,0.43088001012802124,0.8405796885490417,120,1768334818,,False,1,d0f51_00504,2026-01-13_21-06-58,151.4491584300995,151.4491584300995,3575815,ggpu122,10.241.148.22,151.4491584300995,1,0.1,0.1,689,0,0,0.0,0.8,d0f51_00504
0.472893625497818,0.875,0.49546492099761963,0.8913043737411499,139,1768334657,,False,1,d0f51_00503,2026-01-13_21-04-17,164.11533546447754,164.11533546447754,3574660,ggpu122,10.241.148.22,164.11533546447754,1,0.1,0.1,689,0,0,0.0,0.6,d0f51_00503
0.32684874534606934,0.8928571343421936,0.33154749870300293,0.8768116235733032,113,1768334483,,False,1,d0f51_00502,2026-01-13_21-01-23,148.86694765090942,148.86694765090942,3573504,ggpu122,10.241.148.22,148.86694765090942,1,0.1,0.1,689,0,0,0.0,0.4,d0f51_00502
0.3149896264076233,0.8571428656578064,0.3335367739200592,0.8840579986572266,113,1768334324,,False,1,d0f51_00501,2026-01-13_20-58-44,147.26422882080078,147.26422882080078,3572320,ggpu122,10.241.148.22,147.26422882080078,1,0.1,0.1,689,0,0,0.0,0.2,d0f51_00501
0.33502525091171265,0.9107142686843872,0.35308319330215454,0.8768116235733032,101,1768334169,,False,1,d0f51_00500,2026-01-13_20-56-09,139.20210433006287,139.20210433006287,3571176,ggpu122,10.241.148.22,139.20210433006287,1,0.1,0.1,689,0,0,0.0,0.0,d0f51_00500
0.33057063817977905,0.8660714030265808,0.35705533623695374,0.8768116235733032,9976,1768334022,,False,1,d0f51_00498,2026-01-13_20-53-42,6042.55349779129,6042.55349779129,3561615,ggpu122,10.241.148.22,6042.55349779129,1,1e-05,0.01,689,0,0,0.8,0.6,d0f51_00498
0.3214399516582489,0.875,0.34516242146492004,0.8913043737411499,8495,1768330690,,False,1,d0f51_00497,2026-01-13_19-58-10,5294.690724849701,5294.690724849701,3557169,ggpu122,10.241.148.22,5294.690724849701,1,1e-05,0.01,689,0,0,0.8,0.4,d0f51_00497
0.3083071708679199,0.8839285969734192,0.33104458451271057,0.8840579986572266,9479,1768327972,,False,1,d0f51_00496,2026-01-13_19-12-52,5797.43279004097,5797.43279004097,3551989,ggpu122,10.241.148.22,5797.43279004097,1,1e-05,0.01,689,0,0,0.8,0.2,d0f51_00496
0.3021441400051117,0.8839285969734192,0.32482871413230896,0.8913043737411499,9565,1768325385,,False,1,d0f51_00495,2026-01-13_18-29-45,5911.428109169006,5911.428109169006,3547384,ggpu122,10.241.148.22,5911.428109169006,1,1e-05,0.01,689,0,0,0.8,0.0,d0f51_00495
0.34028640389442444,0.8660714030265808,0.36853402853012085,0.8695651888847351,9988,1768322164,,False,1,d0f51_00494,2026-01-13_17-36-04,6206.718969583511,6206.718969583511,3541202,ggpu122,10.241.148.22,6206.718969583511,1,1e-05,0.01,689,0,0,0.6,0.8,d0f51_00494
0.3157082200050354,0.8839285969734192,0.33971115946769714,0.8913043737411499,8496,1768319464,,False,1,d0f51_00493,2026-01-13_16-51-04,5245.167429447174,5245.167429447174,3537822,ggpu122,10.241.148.22,5245.167429447174,1,1e-05,0.01,689,0,0,0.6,0.6,d0f51_00493
0.3062877655029297,0.8839285969734192,0.32889705896377563,0.8913043737411499,8495,1768315949,,False,1,d0f51_00492,2026-01-13_15-52-29,5273.21764922142,5273.21764922142,3532033,ggpu122,10.241.148.22,5273.21764922142,1,1e-05,0.01,689,0,0,0.6,0.4,d0f51_00492
0.30369076132774353,0.8839285969734192,0.3248923122882843,0.8913043737411499,7664,1768314212,,False,1,d0f51_00491,2026-01-13_15-23-32,4792.703149318695,4792.703149318695,3529452,ggpu122,10.241.148.22,4792.703149318695,1,1e-05,0.01,689,0,0,0.6,0.2,d0f51_00491
0.3281267583370209,0.8660714030265808,0.3552587628364563,0.8695651888847351,9304,1768310668,,False,1,d0f51_00489,2026-01-13_14-24-28,5801.447648763657,5801.447648763657,3521711,ggpu122,10.241.148.22,5801.447648763657,1,1e-05,0.01,689,0,0,0.4,0.8,d0f51_00489
0.30540984869003296,0.8839285969734192,0.3252212405204773,0.8913043737411499,6413,1768309410,,False,1,d0f51_00490,2026-01-13_14-03-30,4029.4010920524597,4029.4010920524597,3523314,ggpu122,10.241.148.22,4029.4010920524597,1,1e-05,0.01,689,0,0,0.6,0.0,d0f51_00490
0.319357305765152,0.875,0.3427942395210266,0.8913043737411499,6090,1768305370,,False,1,d0f51_00488,2026-01-13_12-56-10,3775.653932571411,3775.653932571411,3516553,ggpu122,10.241.148.22,3775.653932571411,1,1e-05,0.01,689,0,0,0.4,0.6,d0f51_00488
0.3100168704986572,0.8839285969734192,0.3318719267845154,0.8913043737411499,6090,1768304859,,False,1,d0f51_00487,2026-01-13_12-47-39,3808.572192430496,3808.572192430496,3514872,ggpu122,10.241.148.22,3808.572192430496,1,1e-05,0.01,689,0,0,0.4,0.4,d0f51_00487
0.2855624854564667,0.8928571343421936,0.3112346827983856,0.8840579986572266,9058,1768301586,,False,1,d0f51_00485,2026-01-13_11-53-06,5575.275263786316,5575.275263786316,3506219,ggpu122,10.241.148.22,5575.275263786316,1,1e-05,0.01,689,0,0,0.4,0.0,d0f51_00485
0.3048088848590851,0.875,0.325978547334671,0.8913043737411499,6023,1768301041,,False,1,d0f51_00486,2026-01-13_11-44-01,3780.791049718857,3780.791049718857,3508771,ggpu122,10.241.148.22,3780.791049718857,1,1e-05,0.01,689,0,0,0.4,0.2,d0f51_00486
0.32997676730155945,0.8660714030265808,0.356685608625412,0.8695651888847351,7260,1768297252,,False,1,d0f51_00484,2026-01-13_10-40-52,4557.655286550522,4557.655286550522,3500725,ggpu122,10.241.148.22,4557.655286550522,1,1e-05,0.01,689,0,0,0.2,0.8,d0f51_00484
0.31368133425712585,0.875,0.33729779720306396,0.8913043737411499,6088,1768296003,,False,1,d0f51_00483,2026-01-13_10-20-03,3809.3058280944824,3809.3058280944824,3499145,ggpu122,10.241.148.22,3809.3058280944824,1,1e-05,0.01,689,0,0,0.2,0.6,d0f51_00483
0.3121415078639984,0.8839285969734192,0.33495229482650757,0.8913043737411499,4921,1768292679,,False,1,d0f51_00482,2026-01-13_09-24-40,3101.2787578105927,3101.2787578105927,3494210,ggpu122,10.241.148.22,3101.2787578105927,1,1e-05,0.01,689,0,0,0.2,0.4,d0f51_00482
0.2927233874797821,0.8928571343421936,0.31656283140182495,0.8913043737411499,7507,1768292181,,False,1,d0f51_00481,2026-01-13_09-16-21,4761.254416465759,4761.254416465759,3489689,ggpu122,10.241.148.22,4761.254416465759,1,1e-05,0.01,689,0,0,0.2,0.2,d0f51_00481
0.2843623459339142,0.8928571343421936,0.3105943202972412,0.8840579986572266,7672,1768289567,,False,1,d0f51_00480,2026-01-13_08-32-47,4761.012676000595,4761.012676000595,3484382,ggpu122,10.241.148.22,4761.012676000595,1,1e-05,0.01,689,0,0,0.2,0.0,d0f51_00480
0.3294900953769684,0.8660714030265808,0.35620808601379395,0.8840579986572266,6614,1768287411,,False,1,d0f51_00479,2026-01-13_07-56-51,4070.5311908721924,4070.5311908721924,3480892,ggpu122,10.241.148.22,4070.5311908721924,1,1e-05,0.01,689,0,0,0.0,0.8,d0f51_00479
0.31394296884536743,0.875,0.3381262421607971,0.8913043737411499,5422,1768284798,,False,1,d0f51_00478,2026-01-13_07-13-18,3368.6098895072937,3368.6098895072937,3476832,ggpu122,10.241.148.22,3368.6098895072937,1,1e-05,0.01,689,0,0,0.0,0.6,d0f51_00478
0.3048146069049835,0.8839285969734192,0.32850703597068787,0.8913043737411499,5418,1768283333,,False,1,d0f51_00477,2026-01-13_06-48-53,3351.301515340805,3351.301515340805,3473468,ggpu122,10.241.148.22,3351.301515340805,1,1e-05,0.01,689,0,0,0.0,0.4,d0f51_00477
0.2694130539894104,0.8928571343421936,0.30201366543769836,0.8768116235733032,9999,1768281418,,False,1,d0f51_00475,2026-01-13_06-16-58,6059.03040599823,6059.03040599823,3463757,ggpu122,10.241.148.22,6059.03040599823,1,1e-05,0.01,689,0,0,0.0,0.0,d0f51_00475
0.3023533225059509,0.8839285969734192,0.3267408013343811,0.8913043737411499,4618,1768279974,,False,1,d0f51_00476,2026-01-13_05-52-54,2832.1017553806305,2832.1017553806305,3467744,ggpu122,10.241.148.22,2832.1017553806305,1,1e-05,0.01,689,0,0,0.0,0.2,d0f51_00476
0.3255442976951599,0.8660714030265808,0.3583774268627167,0.8768116235733032,3604,1768277134,,False,1,d0f51_00474,2026-01-13_05-05-34,2258.668778657913,2258.668778657913,3462176,ggpu122,10.241.148.22,2258.668778657913,1,0.0001,0.01,689,0,0,0.8,0.8,d0f51_00474
0.301004558801651,0.8839285969734192,0.33196163177490234,0.8913043737411499,2914,1768275348,,False,1,d0f51_00473,2026-01-13_04-35-48,1808.3627393245697,1808.3627393245697,3459565,ggpu122,10.241.148.22,1808.3627393245697,1,0.0001,0.01,689,0,0,0.8,0.6,d0f51_00473
0.2912796437740326,0.8839285969734192,0.3221891522407532,0.8985507488250732,2623,1768274868,,False,1,d0f51_00472,2026-01-13_04-27-48,1672.2029783725739,1672.2029783725739,3458108,ggpu122,10.241.148.22,1672.2029783725739,1,0.0001,0.01,689,0,0,0.8,0.4,d0f51_00472
0.2922908365726471,0.8928571343421936,0.3202638626098633,0.8913043737411499,1749,1768273528,,False,1,d0f51_00471,2026-01-13_04-05-28,1149.2630472183228,1149.2630472183228,3455826,ggpu122,10.241.148.22,1149.2630472183228,1,0.0001,0.01,689,0,0,0.8,0.2,d0f51_00471
0.28083154559135437,0.8928571343421936,0.3140637278556824,0.8768116235733032,2115,1768273183,,False,1,d0f51_00470,2026-01-13_03-59-43,1378.4421560764313,1378.4421560764313,3453949,ggpu122,10.241.148.22,1378.4421560764313,1,0.0001,0.01,689,0,0,0.8,0.0,d0f51_00470
0.3146650493144989,0.8660714030265808,0.34508347511291504,0.8768116235733032,2587,1768272369,,False,1,d0f51_00469,2026-01-13_03-46-09,1652.5980944633484,1652.5980944633484,3451088,ggpu122,10.241.148.22,1652.5980944633484,1,0.0001,0.01,689,0,0,0.6,0.8,d0f51_00469
0.29706937074661255,0.8839285969734192,0.32550927996635437,0.8913043737411499,2100,1768271789,,False,1,d0f51_00468,2026-01-13_03-36-29,1347.8220765590668,1347.8220765590668,3449653,ggpu122,10.241.148.22,1347.8220765590668,1,0.0001,0.01,689,0,0,0.6,0.6,d0f51_00468
0.2845931053161621,0.8928571343421936,0.3154468536376953,0.8913043737411499,2476,1768270707,,False,1,d0f51_00467,2026-01-13_03-18-27,1566.1560604572296,1566.1560604572296,3446505,ggpu122,10.241.148.22,1566.1560604572296,1,0.0001,0.01,689,0,0,0.6,0.4,d0f51_00467
0.2771870791912079,0.8928571343421936,0.3116028904914856,0.8768116235733032,2301,1768270434,,False,1,d0f51_00466,2026-01-13_03-13-54,1496.06462931633,1496.06462931633,3445216,ggpu122,10.241.148.22,1496.06462931633,1,0.0001,0.01,689,0,0,0.6,0.2,d0f51_00466
0.3083573877811432,0.8660714030265808,0.33836764097213745,0.8768116235733032,3054,1768269133,,False,1,d0f51_00464,2026-01-13_02-52-13,1963.9523167610168,1963.9523167610168,3440317,ggpu122,10.241.148.22,1963.9523167610168,1,0.0001,0.01,689,0,0,0.4,0.8,d0f51_00464
0.27049198746681213,0.8928571343421936,0.3062775135040283,0.8768116235733032,2126,1768268928,,False,1,d0f51_00465,2026-01-13_02-48-48,1355.8936054706573,1355.8936054706573,3441978,ggpu122,10.241.148.22,1355.8936054706573,1,0.0001,0.01,689,0,0,0.6,0.0,d0f51_00465
0.29301613569259644,0.8839285969734192,0.3224974274635315,0.8913043737411499,2179,1768267561,,False,1,d0f51_00463,2026-01-13_02-26-01,1401.4199364185333,1401.4199364185333,3437698,ggpu122,10.241.148.22,1401.4199364185333,1,0.0001,0.01,689,0,0,0.4,0.6,d0f51_00463
0.2822437286376953,0.8928571343421936,0.3142332434654236,0.8840579986572266,2206,1768267159,,False,1,d0f51_00462,2026-01-13_02-19-19,1427.4256072044373,1427.4256072044373,3435956,ggpu122,10.241.148.22,1427.4256072044373,1,0.0001,0.01,689,0,0,0.4,0.4,d0f51_00462
0.27537235617637634,0.8928571343421936,0.30753663182258606,0.8840579986572266,1960,1768266148,,False,1,d0f51_00461,2026-01-13_02-02-28,1271.0374341011047,1271.0374341011047,3433679,ggpu122,10.241.148.22,1271.0374341011047,1,0.0001,0.01,689,0,0,0.4,0.2,d0f51_00461
0.2607778310775757,0.9107142686843872,0.30115988850593567,0.8840579986572266,2997,1768265723,,False,1,d0f51_00460,2026-01-13_01-55-23,1905.518233537674,1905.518233537674,3430914,ggpu122,10.241.148.22,1905.518233537674,1,0.0001,0.01,689,0,0,0.4,0.0,d0f51_00460
0.3120079040527344,0.8660714030265808,0.3416229486465454,0.8768116235733032,1764,1768264869,,False,1,d0f51_00459,2026-01-13_01-41-09,1157.8286573886871,1157.8286573886871,3429795,ggpu122,10.241.148.22,1157.8286573886871,1,0.0001,0.01,689,0,0,0.2,0.8,d0f51_00459
0.29878678917884827,0.8839285969734192,0.32692795991897583,0.8840579986572266,1183,1768263808,,False,1,d0f51_00458,2026-01-13_01-23-28,812.9892113208771,812.9892113208771,3427637,ggpu122,10.241.148.22,812.9892113208771,1,0.0001,0.01,689,0,0,0.2,0.6,d0f51_00458
0.2854963541030884,0.8928571343421936,0.3137253224849701,0.8913043737411499,1614,1768263702,,False,1,d0f51_00457,2026-01-13_01-21-42,1060.966637134552,1060.966637134552,3426109,ggpu122,10.241.148.22,1060.966637134552,1,0.0001,0.01,689,0,0,0.2,0.4,d0f51_00457
0.28229519724845886,0.8928571343421936,0.30956509709358215,0.8840579986572266,1201,1768262986,,False,1,d0f51_00456,2026-01-13_01-09-46,810.2158889770508,810.2158889770508,3424344,ggpu122,10.241.148.22,810.2158889770508,1,0.0001,0.01,689,0,0,0.2,0.2,d0f51_00456
0.26130029559135437,0.9107142686843872,0.298211008310318,0.8768116235733032,2141,1768262632,,False,1,d0f51_00455,2026-01-13_01-03-52,1361.0367047786713,1361.0367047786713,3421922,ggpu122,10.241.148.22,1361.0367047786713,1,0.0001,0.01,689,0,0,0.2,0.0,d0f51_00455
0.3106946349143982,0.875,0.339948445558548,0.8768116235733032,1674,1768262168,,False,1,d0f51_00454,2026-01-13_00-56-08,1082.5013992786407,1082.5013992786407,3420540,ggpu122,10.241.148.22,1082.5013992786407,1,0.0001,0.01,689,0,0,0.0,0.8,d0f51_00454
0.29358211159706116,0.8839285969734192,0.32197654247283936,0.8913043737411499,1669,1768261261,,False,1,d0f51_00453,2026-01-13_00-41-01,1098.413696527481,1098.413696527481,3418152,ggpu122,10.241.148.22,1098.413696527481,1,0.0001,0.01,689,0,0,0.0,0.6,d0f51_00453
0.2832847535610199,0.8928571343421936,0.31216907501220703,0.8840579986572266,1820,1768261076,,False,1,d0f51_00452,2026-01-13_00-37-56,1178.58504986763,1178.58504986763,3416810,ggpu122,10.241.148.22,1178.58504986763,1,0.0001,0.01,689,0,0,0.0,0.4,d0f51_00452
0.2733319103717804,0.9107142686843872,0.30453458428382874,0.8840579986572266,1681,1768260153,,False,1,d0f51_00451,2026-01-13_00-22-33,1111.2746040821075,1111.2746040821075,3414341,ggpu122,10.241.148.22,1111.2746040821075,1,0.0001,0.01,689,0,0,0.0,0.2,d0f51_00451
0.2629268765449524,0.9017857313156128,0.29734206199645996,0.8768116235733032,1564,1768259889,,False,1,d0f51_00450,2026-01-13_00-18-09,1034.9202556610107,1034.9202556610107,3413117,ggpu122,10.241.148.22,1034.9202556610107,1,0.0001,0.01,689,0,0,0.0,0.0,d0f51_00450
0.3305162787437439,0.875,0.36415526270866394,0.8768116235733032,512,1768259034,,False,1,d0f51_00449,2026-01-13_00-03-54,394.1900532245636,394.1900532245636,3411911,ggpu122,10.241.148.22,394.1900532245636,1,0.001,0.01,689,0,0,0.8,0.8,d0f51_00449
0.2994520366191864,0.875,0.331280916929245,0.8840579986572266,512,1768258845,,False,1,d0f51_00448,2026-01-13_00-00-45,394.3288085460663,394.3288085460663,3410576,ggpu122,10.241.148.22,394.3288085460663,1,0.001,0.01,689,0,0,0.8,0.6,d0f51_00448
0.2850964069366455,0.8839285969734192,0.3194394111633301,0.8913043737411499,696,1768258631,,False,1,d0f51_00447,2026-01-12_23-57-11,505.5577883720398,505.5577883720398,3409115,ggpu122,10.241.148.22,505.5577883720398,1,0.001,0.01,689,0,0,0.8,0.4,d0f51_00447
0.27426964044570923,0.8928571343421936,0.3117700517177582,0.8913043737411499,675,1768258443,,False,1,d0f51_00446,2026-01-12_23-54-03,497.57279205322266,497.57279205322266,3407904,ggpu122,10.241.148.22,497.57279205322266,1,0.001,0.01,689,0,0,0.8,0.2,d0f51_00446
0.2654995322227478,0.9107142686843872,0.30863893032073975,0.8768116235733032,565,1768258118,,False,1,d0f51_00445,2026-01-12_23-48-38,433.0290536880493,433.0290536880493,3406581,ggpu122,10.241.148.22,433.0290536880493,1,0.001,0.01,689,0,0,0.8,0.0,d0f51_00445
0.3141229450702667,0.875,0.3471269905567169,0.8768116235733032,512,1768257938,,False,1,d0f51_00444,2026-01-12_23-45-38,398.6364769935608,398.6364769935608,3405391,ggpu122,10.241.148.22,398.6364769935608,1,0.001,0.01,689,0,0,0.6,0.8,d0f51_00444
0.2929687798023224,0.8839285969734192,0.32314395904541016,0.8913043737411499,512,1768257674,,False,1,d0f51_00443,2026-01-12_23-41-14,396.9337248802185,396.9337248802185,3403996,ggpu122,10.241.148.22,396.9337248802185,1,0.001,0.01,689,0,0,0.6,0.6,d0f51_00443
0.2800406813621521,0.8928571343421936,0.3120587170124054,0.8840579986572266,638,1768257528,,False,1,d0f51_00442,2026-01-12_23-38-48,466.1631717681885,466.1631717681885,3402712,ggpu122,10.241.148.22,466.1631717681885,1,0.001,0.01,689,0,0,0.6,0.4,d0f51_00442
0.2705082297325134,0.9107142686843872,0.30751851201057434,0.8840579986572266,676,1768257270,,False,1,d0f51_00441,2026-01-12_23-34-30,499.5723440647125,499.5723440647125,3401384,ggpu122,10.241.148.22,499.5723440647125,1,0.001,0.01,689,0,0,0.6,0.2,d0f51_00441
0.25858548283576965,0.9017857313156128,0.30345413088798523,0.8768116235733032,777,1768257053,,False,1,d0f51_00440,2026-01-12_23-30-53,557.9494960308075,557.9494960308075,3400013,ggpu122,10.241.148.22,557.9494960308075,1,0.001,0.01,689,0,0,0.6,0.0,d0f51_00440
0.30980759859085083,0.875,0.34349295496940613,0.8695651888847351,511,1768256762,,False,1,d0f51_00439,2026-01-12_23-26-02,392.130521774292,392.130521774292,3398909,ggpu122,10.241.148.22,392.130521774292,1,0.001,0.01,689,0,0,0.4,0.8,d0f51_00439
0.2751708924770355,0.9107142686843872,0.3142630457878113,0.8840579986572266,919,1768256487,,False,1,d0f51_00437,2026-01-12_23-21-27,634.1175637245178,634.1175637245178,3396130,ggpu122,10.241.148.22,634.1175637245178,1,0.001,0.01,689,0,0,0.4,0.4,d0f51_00437
0.29147619009017944,0.8839285969734192,0.321829617023468,0.8913043737411499,500,1768256361,,False,1,d0f51_00438,2026-01-12_23-19-21,384.8246991634369,384.8246991634369,3397250,ggpu122,10.241.148.22,384.8246991634369,1,0.001,0.01,689,0,0,0.4,0.6,d0f51_00438
0.26988860964775085,0.9107142686843872,0.3037756383419037,0.8840579986572266,742,1768255969,,False,1,d0f51_00436,2026-01-12_23-12-49,522.6610288619995,522.6610288619995,3394551,ggpu122,10.241.148.22,522.6610288619995,1,0.001,0.01,689,0,0,0.4,0.2,d0f51_00436
0.2588712275028229,0.9107142686843872,0.29917359352111816,0.8840579986572266,869,1768255845,,False,1,d0f51_00435,2026-01-12_23-10-45,608.5603513717651,608.5603513717651,3393310,ggpu122,10.241.148.22,608.5603513717651,1,0.001,0.01,689,0,0,0.4,0.0,d0f51_00435
0.3078787624835968,0.875,0.3404879570007324,0.8695651888847351,511,1768255437,,False,1,d0f51_00434,2026-01-12_23-03-57,393.6005153656006,393.6005153656006,3392096,ggpu122,10.241.148.22,393.6005153656006,1,0.001,0.01,689,0,0,0.2,0.8,d0f51_00434
0.274386465549469,0.9107142686843872,0.3128705322742462,0.8913043737411499,922,1768255228,,False,1,d0f51_00432,2026-01-12_23-00-28,640.9388782978058,640.9388782978058,3389412,ggpu122,10.241.148.22,640.9388782978058,1,0.001,0.01,689,0,0,0.2,0.4,d0f51_00432
