config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
1,0.0001,0.2,0.2,0.0,689,0.2928910732269287,0.8703030347824097,0.890972,0.8634672,0.871384,0.87463474,0.7392849,0.9385308,0.9327822,18.2,2.6,3.2,20.8,0.2903225839138031,0.8801948070526123,0.8312233,0.93600976,0.82223356,0.8803903,0.7640402,0.9304844,0.898481,23.2,5.0,1.6,25.4
0,0.0001,0.2,0.2,0.0,689,0.24435067027807236,0.9019191980361938,0.8975385,0.9282564,0.8706152,0.9124168,0.8018508,0.9622594,0.96561223,17.6,2.6,1.8,22.8,0.2674807071685791,0.887597405910492,0.8814985,0.9179632,0.8490531,0.89789355,0.7757006,0.9576948,0.9565511,21.8,3.8,2.4,27.2
4,0.0001,0.2,0.0,0.0,689,0.2990514189004898,0.8306060671806336,0.84007245,0.8413979,0.8210535,0.83982706,0.66175395,0.92894876,0.93440455,17.2,3.8,3.8,20.0,0.28961573243141175,0.8875324606895447,0.85270107,0.9343712,0.8417077,0.89129466,0.77960384,0.9533106,0.93808615,23.4,4.4,1.8,25.6
3,0.0001,0.2,0.0,0.0,689,0.26736857295036315,0.8929293036460877,0.89211816,0.9179567,0.8673056,0.9010178,0.7928468,0.94583046,0.9414396,18.0,2.8,2.0,22.0,0.27262569069862364,0.8698701143264771,0.88088524,0.8760576,0.86781293,0.87559307,0.7436287,0.9477603,0.9430135,22.4,3.6,3.6,25.6
2,0.0001,0.2,0.0,0.0,689,0.25456571877002715,0.8661616206169128,0.8407711,0.8980519,0.82948846,0.8677152,0.73413754,0.9559644,0.94999295,18.2,3.8,2.2,20.6,0.293992280960083,0.8842207789421082,0.8746954,0.9210288,0.8383713,0.89687127,0.7660343,0.95452595,0.9572048,21.0,4.0,2.4,27.8
1,0.001,0.2,0.2,0.0,689,0.2918563783168793,0.8702020287513733,0.89074075,0.866245,0.871384,0.8762492,0.7394959,0.9357275,0.9390043,18.2,2.6,3.2,20.8,0.29635041654109956,0.8801948189735412,0.84092176,0.9201714,0.835828,0.87839556,0.76145303,0.93328047,0.90176535,23.6,4.6,2.0,25.0
1,0.0001,0.2,0.0,0.0,689,0.2903454750776291,0.8703030347824097,0.890972,0.8634672,0.871384,0.87463474,0.7392849,0.9372824,0.93471897,18.2,2.6,3.2,20.8,0.28980036079883575,0.8838311672210694,0.8403301,0.92731416,0.8388589,0.8814972,0.769235,0.9311298,0.8994786,23.6,4.6,1.8,25.2
0,0.0001,0.2,0.0,0.0,689,0.24325041770935057,0.9064646482467651,0.92512256,0.90289414,0.9102825,0.9136095,0.8119465,0.96268046,0.9669579,18.4,1.8,2.4,22.2,0.265350928902626,0.891233766078949,0.88637245,0.91796315,0.8573864,0.90059745,0.7828147,0.9598261,0.9591239,22.0,3.6,2.4,27.2
4,0.0001,0.0,0.4,0.0,689,0.2992968261241913,0.8305050611495972,0.84152174,0.8417312,0.8210535,0.84055436,0.6618416,0.9285051,0.93326175,17.2,3.8,3.8,20.0,0.2965237945318222,0.8874675393104553,0.8539258,0.9343712,0.8422186,0.8914286,0.78055257,0.95224094,0.9361696,23.4,4.4,1.8,25.6
3,0.0001,0.0,0.4,0.0,689,0.26650301516056063,0.8973737478256225,0.88789004,0.925649,0.8658702,0.90524244,0.79627603,0.9410291,0.93398917,18.0,2.8,1.8,22.2,0.27783870995044707,0.8807142734527588,0.8824703,0.89696085,0.8681753,0.88747585,0.76417726,0.94776314,0.9412702,22.4,3.6,3.0,26.2
2,0.0001,0.0,0.4,0.0,689,0.2559883832931519,0.8928282856941223,0.8604945,0.9361472,0.84615517,0.8965761,0.78797376,0.9578993,0.95077056,18.6,3.4,1.4,21.4,0.2894932985305786,0.8987662315368652,0.89751464,0.9210288,0.87242925,0.90858924,0.7955748,0.95453024,0.95777816,21.8,3.2,2.4,27.8
1,0.0001,0.0,0.4,0.0,689,0.2941883057355881,0.8791919231414795,0.89229476,0.8785669,0.871384,0.8825935,0.7579212,0.936968,0.9302705,18.2,2.6,2.8,21.2,0.293671914935112,0.8729870200157166,0.8168581,0.9447055,0.8003057,0.8760897,0.7525272,0.93070555,0.8937546,22.6,5.6,1.4,25.6
0,0.0001,0.0,0.4,0.0,689,0.24633486121892928,0.9063636422157287,0.89839315,0.93594867,0.8706152,0.91662586,0.8107974,0.96026736,0.96383303,17.6,2.6,1.6,23.0,0.2711076945066452,0.887597405910492,0.8814985,0.91796315,0.8490531,0.89789355,0.7757006,0.9577161,0.956262,21.8,3.8,2.4,27.2
4,0.0001,0.0,0.2,0.0,689,0.2986151367425919,0.834949505329132,0.84252167,0.84973127,0.8210535,0.8451258,0.67039025,0.9301651,0.9351381,17.2,3.8,3.6,20.2,0.2931399762630463,0.8802597284317016,0.84180754,0.9343712,0.8276683,0.88515425,0.7665054,0.9527809,0.9374329,23.0,4.8,1.8,25.6
3,0.0001,0.0,0.2,0.0,689,0.2671695679426193,0.8973737478256225,0.88209516,0.9333413,0.8567793,0.9060632,0.7961978,0.9422461,0.9355114,17.8,3.0,1.6,22.4,0.2765984803438187,0.8735714197158814,0.87580377,0.8889607,0.8617237,0.8802031,0.7497721,0.94829434,0.9424447,22.2,3.8,3.2,26.0
2,0.0001,0.0,0.2,0.0,689,0.2539847731590271,0.8661616206169128,0.8407711,0.8980519,0.82948846,0.8677152,0.73413754,0.9563612,0.9505879,18.2,3.8,2.2,20.6,0.2944837182760239,0.8914935111999511,0.8857522,0.9210288,0.85540026,0.90263873,0.78066033,0.95532817,0.9587221,21.4,3.6,2.4,27.8
1,0.0001,0.0,0.2,0.0,689,0.2920877754688263,0.8658585906028747,0.8904022,0.85605985,0.871384,0.8705816,0.73061275,0.938163,0.9315058,18.2,2.6,3.4,20.6,0.2902499705553055,0.8838311672210694,0.8363927,0.93600976,0.8299259,0.88336,0.7705018,0.9315098,0.89833295,23.4,4.8,1.6,25.4
0,0.0001,0.0,0.2,0.0,689,0.24320672005414962,0.9020202040672303,0.9108651,0.9112274,0.89066535,0.91088057,0.8019274,0.9631047,0.96611965,18.0,2.2,2.2,22.4,0.2680508553981781,0.887597405910492,0.8814985,0.9179632,0.8490531,0.89789355,0.7757006,0.9579792,0.9567766,21.8,3.8,2.4,27.2
4,0.0001,0.0,0.0,0.0,689,0.3023256540298462,0.8484848618507386,0.8493289,0.86539793,0.8297492,0.8568991,0.6962037,0.9285067,0.9342473,17.4,3.6,3.2,20.6,0.2925305157899857,0.8838961005210877,0.8473247,0.9343712,0.8348112,0.88816184,0.77329797,0.9514574,0.9373325,23.2,4.6,1.8,25.6
3,0.0001,0.0,0.0,0.0,689,0.2729934573173523,0.8973737478256225,0.8985797,0.91795665,0.87639654,0.9045892,0.8011568,0.94464463,0.94190633,18.2,2.6,2.0,22.0,0.2707525044679642,0.8807142853736878,0.8861829,0.8894057,0.87526786,0.88559514,0.76425195,0.94852436,0.94473296,22.6,3.4,3.2,26.0
2,0.0001,0.0,0.0,0.0,689,0.25965077579021456,0.8706060647964478,0.8421997,0.9075758,0.82948846,0.87329006,0.7431148,0.95598906,0.94989216,18.2,3.8,2.0,20.8,0.29279139935970305,0.8914934992790222,0.8854313,0.9210288,0.855038,0.9027425,0.77980155,0.9544991,0.9580451,21.4,3.6,2.4,27.8
1,0.0001,0.0,0.0,0.0,689,0.2930668830871582,0.8747474789619446,0.8914482,0.87146723,0.871384,0.8796589,0.7466885,0.93849725,0.9426953,18.2,2.6,3.0,21.0,0.29037205278873446,0.8874675273895264,0.8421763,0.93600976,0.8388589,0.88642913,0.77749026,0.93269825,0.90522003,23.6,4.6,1.6,25.4
0,0.0001,0.0,0.0,0.0,689,0.24576233625411986,0.9020202040672303,0.9108651,0.9112274,0.89066535,0.91088057,0.8019274,0.95902526,0.9611317,18.0,2.2,2.2,22.4,0.2718970239162445,0.891233766078949,0.88065827,0.92462987,0.8493864,0.9012872,0.78210694,0.96092826,0.9592263,21.8,3.8,2.2,27.4
4,0.001,0.4,0.4,0.0,689,0.29933452010154726,0.8439393997192383,0.8453333,0.86676025,0.8210535,0.85505867,0.6879953,0.92768735,0.93003595,17.2,3.8,3.2,20.6,0.29942435324192046,0.8838311672210694,0.8480145,0.9343712,0.8348112,0.88842106,0.7733233,0.95353526,0.93768805,23.2,4.6,1.8,25.6
3,0.001,0.4,0.4,0.0,689,0.26419817209243773,0.9063636422157287,0.8954092,0.9345318,0.87639654,0.9136847,0.813441,0.9419093,0.93517095,18.2,2.6,1.6,22.4,0.28339519798755647,0.8771428465843201,0.8811596,0.88941777,0.86941606,0.88301724,0.75753915,0.9484893,0.94368064,22.4,3.6,3.2,26.0
2,0.001,0.4,0.4,0.0,689,0.25070168972015383,0.8795959711074829,0.857967,0.90940726,0.8491057,0.882345,0.76065606,0.9551295,0.94708395,18.6,3.4,2.0,20.8,0.30143778026103973,0.8988311648368835,0.9021406,0.9149682,0.8798367,0.90805566,0.79562366,0.95344514,0.9568138,22.0,3.0,2.6,27.6
2,0.001,0.0,0.0,0.0,689,0.2513449192047119,0.8660606145858765,0.8474598,0.89079255,0.8400148,0.8681947,0.73265344,0.95275724,0.94750655,18.4,3.6,2.4,20.4,0.30166331231594085,0.8988311648368835,0.9021406,0.9149682,0.8798367,0.90805566,0.7956236,0.9537573,0.95594466,22.0,3.0,2.6,27.6
1,0.001,0.4,0.4,0.0,689,0.28900798261165617,0.8791919231414795,0.8850428,0.89117086,0.86138403,0.8876338,0.75351685,0.93695056,0.9350238,18.0,2.8,2.6,21.4,0.29623697102069857,0.8766233682632446,0.8255781,0.93600976,0.81509066,0.87722635,0.75764,0.9302169,0.8890451,23.0,5.2,1.6,25.4
0,0.001,0.4,0.4,0.0,689,0.2457054153084755,0.9064646482467651,0.90511113,0.92725307,0.88114154,0.9159579,0.81061,0.96308213,0.9661375,17.8,2.4,1.8,22.8,0.27718031108379365,0.8839610457420349,0.885075,0.9044,0.85674536,0.8931616,0.76812446,0.9558357,0.95451295,22.0,3.6,2.8,26.8
4,0.001,0.4,0.2,0.0,689,0.30060983896255494,0.8439393997192383,0.8453333,0.86676025,0.8210535,0.85505867,0.6879953,0.9265194,0.92898023,17.2,3.8,3.2,20.6,0.2948731243610382,0.88032466173172,0.84137744,0.9343712,0.82742196,0.88513106,0.7661807,0.9546232,0.93984354,23.0,4.8,1.8,25.6
3,0.001,0.4,0.2,0.0,689,0.259776183962822,0.9018181920051574,0.8943223,0.925008,0.87639654,0.90883625,0.8033746,0.9446713,0.93830365,18.2,2.6,1.8,22.2,0.2764408528804779,0.862597393989563,0.87179184,0.86871606,0.8594796,0.8686458,0.7264672,0.9501454,0.94656456,22.2,3.8,3.8,25.4
2,0.001,0.4,0.2,0.0,689,0.25092531740665436,0.8706060647964478,0.84823596,0.8992424,0.83782184,0.87223464,0.74270993,0.957122,0.9505603,18.4,3.6,2.2,20.6,0.30313603579998016,0.8951948046684265,0.9009091,0.9078253,0.8798367,0.90392035,0.78830266,0.95294935,0.9554628,22.0,3.0,2.8,27.4
1,0.001,0.4,0.2,0.0,689,0.2889171242713928,0.8657575845718384,0.8819891,0.8668376,0.86138403,0.87352,0.7279913,0.9344966,0.9347679,18.0,2.8,3.2,20.8,0.29753176867961884,0.8765584468841553,0.8293772,0.92731416,0.82223356,0.87545824,0.755785,0.9342871,0.8981606,23.2,5.0,1.8,25.2
0,0.001,0.4,0.2,0.0,689,0.24750878810882568,0.9064646482467651,0.91099995,0.9199231,0.89166784,0.9150588,0.8117405,0.9618207,0.9686619,18.0,2.2,2.0,22.6,0.2734806090593338,0.887597405910492,0.8858434,0.91129655,0.8573864,0.89672583,0.7761745,0.9560558,0.95457697,22.0,3.6,2.6,27.0
4,0.001,0.4,0.0,0.0,689,0.30096187591552737,0.8439393997192383,0.8453333,0.86676025,0.8210535,0.85505867,0.6879953,0.9281583,0.93122685,17.2,3.8,3.2,20.6,0.29468032717704773,0.8911038994789123,0.85468113,0.94177866,0.8417077,0.8955466,0.7876412,0.9543681,0.9394976,23.4,4.4,1.6,25.8
3,0.001,0.4,0.0,0.0,689,0.25625909864902496,0.9151515245437623,0.9162208,0.925649,0.9065401,0.9201826,0.8308379,0.9483117,0.9410691,18.8,2.0,1.8,22.2,0.2867542147636414,0.8627921938896179,0.87860453,0.86071604,0.8702944,0.86729306,0.7290089,0.95015466,0.9473791,22.4,3.6,4.0,25.2
2,0.001,0.4,0.0,0.0,689,0.25274331867694855,0.8660606145858765,0.84631616,0.888961,0.8400148,0.8665385,0.7329215,0.9539477,0.9489376,18.4,3.6,2.4,20.4,0.3018682986497879,0.8951948046684265,0.89590406,0.9149682,0.8711411,0.9050859,0.78766274,0.9526765,0.9550222,21.8,3.2,2.6,27.6
1,0.001,0.4,0.0,0.0,689,0.29198381006717683,0.8613131403923034,0.87296295,0.866245,0.8565692,0.8668925,0.72259223,0.9348787,0.9294499,17.8,3.0,3.2,20.8,0.2945095241069794,0.8765584588050842,0.83446884,0.92086256,0.82868516,0.8752909,0.75460976,0.9307958,0.8948921,23.4,4.8,2.0,25.0
0,0.001,0.4,0.0,0.0,689,0.24672316163778304,0.9109090924263,0.91866666,0.9199231,0.90075874,0.9191368,0.8201221,0.9610046,0.96827936,18.2,2.0,2.0,22.6,0.26789755523204806,0.891233766078949,0.88637245,0.9179632,0.8573864,0.9005976,0.7828146,0.9581658,0.95862657,22.0,3.6,2.4,27.2
4,0.001,0.2,0.4,0.0,689,0.2997376024723053,0.8439393997192383,0.8453333,0.86676025,0.8210535,0.85505867,0.6879953,0.9273178,0.9297532,17.2,3.8,3.2,20.6,0.2979173570871353,0.8838311672210694,0.8480145,0.9343712,0.8348112,0.88842106,0.7733233,0.95407456,0.93870914,23.2,4.6,1.8,25.6
3,0.001,0.2,0.4,0.0,689,0.2624938637018204,0.9063636422157287,0.88837034,0.94222414,0.86687267,0.9140251,0.81332177,0.9443182,0.93600404,18.0,2.8,1.4,22.6,0.2847359746694565,0.8770779252052308,0.8775135,0.89761937,0.8617237,0.884706,0.7584464,0.95058537,0.9464232,22.2,3.8,3.0,26.2
2,0.001,0.2,0.4,0.0,689,0.25054595470428465,0.875151526927948,0.8567363,0.90107393,0.8491057,0.8777736,0.75140655,0.9563036,0.9487917,18.6,3.4,2.2,20.6,0.3010953962802887,0.8988311648368835,0.9021406,0.9149682,0.8798367,0.90805566,0.79562366,0.95292187,0.9563726,22.0,3.0,2.6,27.6
1,0.001,0.2,0.4,0.0,689,0.28735981285572054,0.8657575845718384,0.8825434,0.8705413,0.86138403,0.875317,0.7294556,0.93408966,0.9308354,18.0,2.8,3.2,20.8,0.2948731929063797,0.8765584588050842,0.8295139,0.92731416,0.8224352,0.87552106,0.7558619,0.9304886,0.89167136,23.2,5.0,1.8,25.2
0,0.001,0.2,0.4,0.0,689,0.24520100206136702,0.9064646482467651,0.9047778,0.92761534,0.88114154,0.9157988,0.81109893,0.96351624,0.9684065,17.8,2.4,1.8,22.8,0.2762976586818695,0.8839610457420349,0.8807355,0.91129655,0.84841204,0.8939928,0.7687946,0.9552981,0.9536909,21.8,3.8,2.6,27.0
4,0.001,0.2,0.2,0.0,689,0.3008179783821106,0.8483838438987732,0.8463333,0.87476027,0.8210535,0.8596301,0.69654405,0.92738736,0.9296158,17.2,3.8,3.0,20.8,0.29511289298534393,0.8803246736526489,0.8372914,0.94177854,0.82052547,0.8859909,0.76788676,0.9554089,0.94063663,22.8,5.0,1.6,25.8
3,0.001,0.2,0.2,0.0,689,0.25950938165187837,0.9018181920051574,0.90070695,0.91731566,0.88548744,0.90833646,0.80326813,0.9471108,0.9398298,18.4,2.4,2.0,22.0,0.2861046016216278,0.8626623272895813,0.8674569,0.87516767,0.853028,0.86954623,0.7268661,0.9498881,0.9464386,22.0,4.0,3.6,25.6
2,0.001,0.2,0.2,0.0,689,0.24956917464733125,0.8706060647964478,0.85482943,0.8915502,0.84834814,0.8719497,0.7421919,0.95672524,0.9502805,18.6,3.4,2.4,20.4,0.30584706664085387,0.8951948046684265,0.9009091,0.9078253,0.8798367,0.90392035,0.78830266,0.953221,0.9561966,22.0,3.0,2.8,27.4
0,0.001,0.2,0.2,0.0,689,0.2471265122294426,0.9064646482467651,0.91099995,0.9199231,0.89166784,0.9150588,0.8117405,0.96062213,0.96792364,18.0,2.2,2.0,22.6,0.2761365115642548,0.8948701381683349,0.88686514,0.92462987,0.8573864,0.90433806,0.7896713,0.95525444,0.9546093,22.0,3.6,2.2,27.4
4,0.001,0.2,0.0,0.0,689,0.3000322699546814,0.8483838438987732,0.8463333,0.87476027,0.8210535,0.8596301,0.69654405,0.9297925,0.93358326,17.2,3.8,3.0,20.8,0.2938348352909088,0.8838961005210877,0.84317124,0.94177866,0.8271575,0.88921976,0.7744496,0.95516384,0.9409402,23.0,4.8,1.6,25.8
3,0.001,0.2,0.0,0.0,689,0.2574908912181854,0.9062626361846924,0.895294,0.9333413,0.8773991,0.9130026,0.8139259,0.94869804,0.94466275,18.2,2.6,1.6,22.4,0.2807065278291702,0.8699350595474243,0.8753975,0.88206416,0.8613613,0.8765519,0.7423503,0.9491296,0.9452728,22.2,3.8,3.4,25.8
2,0.001,0.2,0.0,0.0,689,0.25097988545894623,0.8660606145858765,0.8474598,0.89079255,0.8400148,0.86819476,0.73265344,0.9523443,0.94632256,18.4,3.6,2.4,20.4,0.3048791438341141,0.8988311648368835,0.9021406,0.9149682,0.8798367,0.90805566,0.79562366,0.9542926,0.9562753,22.0,3.0,2.6,27.6
1,0.001,0.2,0.0,0.0,689,0.29123832285404205,0.8568686962127685,0.8710532,0.8563191,0.8539766,0.86298716,0.70919365,0.9332341,0.92582434,17.8,3.0,3.4,20.6,0.29449675381183626,0.8837662458419799,0.8423365,0.92955816,0.835828,0.8834957,0.76944953,0.9321564,0.8970148,23.6,4.6,1.8,25.2
0,0.001,0.2,0.0,0.0,689,0.2470071256160736,0.9020202040672303,0.91824245,0.9031728,0.90075874,0.9102585,0.803072,0.9614046,0.9678092,18.2,2.0,2.4,22.2,0.2669455915689468,0.898506498336792,0.89254695,0.92462987,0.8657197,0.9073142,0.7968867,0.9597639,0.96094143,22.2,3.4,2.2,27.4
4,0.001,0.0,0.4,0.0,689,0.2981321632862091,0.839393949508667,0.838,0.86676025,0.8105272,0.85146683,0.6782781,0.9260515,0.92768,17.0,4.0,3.2,20.6,0.2998585879802704,0.8801948070526123,0.84271145,0.9343712,0.8274037,0.8853609,0.76694953,0.95117396,0.9362777,23.0,4.8,1.8,25.6
3,0.001,0.0,0.4,0.0,689,0.26411921381950376,0.9062626361846924,0.8948514,0.9327003,0.87639654,0.9127496,0.81301516,0.9430526,0.9328394,18.2,2.6,1.6,22.4,0.2854074895381927,0.873506498336792,0.8756989,0.88961935,0.8617237,0.88044536,0.74987376,0.9482319,0.9423709,22.2,3.8,3.2,26.0
2,0.001,0.0,0.4,0.0,689,0.2502257913351059,0.8840404152870178,0.86455667,0.9105977,0.85743904,0.88672554,0.7686985,0.9567087,0.94673234,18.8,3.2,2.0,20.8,0.3029244393110275,0.8951948046684265,0.9009091,0.9078253,0.8798367,0.90392035,0.78830266,0.9534664,0.9560121,22.0,3.0,2.8,27.4
1,0.001,0.0,0.4,0.0,689,0.2891216665506363,0.8703030347824097,0.8750707,0.8837635,0.8539766,0.87861997,0.73661315,0.93904483,0.9362031,17.8,3.0,2.8,21.2,0.2956764817237854,0.8765584468841553,0.83400106,0.9193432,0.82868516,0.8740177,0.7549111,0.9331856,0.907596,23.4,4.8,2.0,25.0
0,0.001,0.0,0.4,0.0,689,0.24628012329339982,0.9109090924263,0.9057778,0.93594867,0.88114154,0.9203906,0.82005006,0.96392584,0.96637106,17.8,2.4,1.6,23.0,0.2769061863422394,0.8767532587051392,0.8687841,0.91129655,0.8338232,0.8877829,0.75477016,0.95396197,0.9521159,21.4,4.2,2.6,27.0
4,0.001,0.0,0.2,0.0,689,0.29894682466983796,0.8528282880783081,0.84817946,0.88309354,0.8210535,0.86452806,0.7055764,0.9264984,0.92895526,17.2,3.8,2.8,21.0,0.29418614208698274,0.8838311791419983,0.84400177,0.94177866,0.8274037,0.88935375,0.77496153,0.95413333,0.9389404,23.0,4.8,1.6,25.8
3,0.001,0.0,0.2,0.0,689,0.257830885052681,0.9018181920051574,0.8942207,0.925649,0.8773991,0.9091099,0.8036026,0.9470682,0.94143426,18.2,2.6,1.8,22.2,0.28015121519565583,0.8554545402526855,0.8624481,0.86871606,0.8465764,0.8630902,0.7141601,0.94912165,0.9450027,21.8,4.2,3.8,25.4
2,0.001,0.0,0.2,0.0,689,0.25147365629673,0.8661616206169128,0.8528531,0.8820263,0.84834814,0.8664528,0.7326869,0.9547334,0.9504078,18.6,3.4,2.6,20.2,0.30639133751392367,0.8951948046684265,0.9009091,0.9078253,0.8798367,0.90392035,0.78830266,0.95348454,0.9558412,22.0,3.0,2.8,27.4
1,0.001,0.0,0.2,0.0,689,0.29383586943149564,0.8524242520332337,0.8784445,0.84031916,0.86397666,0.856876,0.7040738,0.9291668,0.91609305,18.0,2.8,3.8,20.2,0.294808903336525,0.887402606010437,0.8432277,0.93600976,0.835828,0.8869573,0.7772126,0.9305161,0.8918375,23.6,4.6,1.6,25.4
0,0.001,0.0,0.2,0.0,689,0.24675235599279405,0.9109090924263,0.912,0.9282564,0.89166784,0.9196507,0.8206917,0.96221435,0.9670165,18.0,2.2,1.8,22.8,0.2726105868816376,0.891233766078949,0.88637245,0.9179632,0.8573864,0.9005976,0.7828146,0.956865,0.95745057,22.0,3.6,2.4,27.2
4,0.001,0.0,0.0,0.0,689,0.29805032908916473,0.8483838438987732,0.8465128,0.87400264,0.8210535,0.85953265,0.69591415,0.9317977,0.9351057,17.2,3.8,3.0,20.8,0.2904191195964813,0.8875324606895447,0.8484742,0.94177854,0.83456486,0.8922798,0.78082335,0.95569307,0.941161,23.2,4.6,1.6,25.8
3,0.001,0.0,0.0,0.0,689,0.2651039332151413,0.8973737478256225,0.8871438,0.925649,0.86687267,0.9056408,0.79401433,0.9457916,0.9424006,18.0,2.8,1.8,22.2,0.2790326476097107,0.8806493520736695,0.8866741,0.89072275,0.8748642,0.8862851,0.7645141,0.95069236,0.9392354,22.6,3.4,3.2,26.0
1,0.001,0.0,0.0,0.0,689,0.29179475605487826,0.8479798078536988,0.87777776,0.8329117,0.86397666,0.852502,0.6962191,0.93323773,0.92607766,18.0,2.8,4.0,20.0,0.29540146589279176,0.880129873752594,0.840798,0.9212248,0.835828,0.8787611,0.76152724,0.9326393,0.8978771,23.6,4.6,2.0,25.0
0,0.001,0.0,0.0,0.0,689,0.24649724662303923,0.915353536605835,0.9263333,0.92056406,0.9102825,0.92307794,0.8297477,0.9618289,0.9652604,18.4,1.8,2.0,22.6,0.27080250680446627,0.887597405910492,0.877388,0.92462987,0.8407197,0.89901084,0.77550966,0.9598034,0.9617098,21.6,4.0,2.2,27.4
4,0.01,0.4,0.4,0.0,689,0.2949368417263031,0.8392929315567017,0.84333336,0.85876024,0.8200511,0.8501266,0.6786856,0.9288019,0.93242204,17.2,3.8,3.4,20.4,0.29557879865169523,0.8729220747947692,0.84053296,0.92008555,0.8274037,0.8776191,0.75125563,0.9511733,0.9376648,23.0,4.8,2.2,25.2
3,0.01,0.4,0.4,0.0,689,0.26327753961086275,0.8973737478256225,0.8807812,0.9327003,0.85778177,0.90545475,0.79548997,0.939006,0.92816526,17.8,3.0,1.6,22.4,0.2776510208845139,0.8915584564208985,0.8816813,0.9256624,0.86072034,0.89992964,0.78893465,0.9471572,0.93676394,22.2,3.8,2.2,27.0
2,0.01,0.4,0.4,0.0,689,0.24877036809921266,0.8839393973350524,0.8729736,0.9033383,0.8679654,0.8868394,0.76986104,0.95749414,0.9474289,19.0,3.0,2.2,20.6,0.30735102891921995,0.8951948046684265,0.89726514,0.9149682,0.87087643,0.9056838,0.787727,0.9553145,0.9601553,21.8,3.2,2.6,27.6
1,0.01,0.4,0.4,0.0,689,0.2869471460580826,0.8703030347824097,0.8835276,0.8751709,0.86138403,0.8782547,0.73730457,0.9402107,0.94116896,18.0,2.8,3.0,21.0,0.2950097143650055,0.8656493663787842,0.8303383,0.89669067,0.8293764,0.8617922,0.7308637,0.9310695,0.8997405,23.4,4.8,2.6,24.4
0,0.01,0.4,0.4,0.0,689,0.23993927389383315,0.9064646482467651,0.91099995,0.9199231,0.89166784,0.9150588,0.8117405,0.96028215,0.9647037,18.0,2.2,2.0,22.6,0.28929634392261505,0.8766883134841919,0.87380487,0.90417016,0.8407197,0.88748205,0.75299925,0.9545026,0.9542093,21.6,4.0,2.8,26.8
4,0.01,0.4,0.2,0.0,689,0.29835120439529417,0.8350505113601685,0.8416667,0.84933597,0.8210535,0.8449613,0.6695958,0.9284293,0.93448436,17.2,3.8,3.6,20.2,0.2946699559688568,0.8801948189735412,0.84699714,0.92722833,0.8345467,0.8842331,0.7664211,0.9530338,0.940142,23.2,4.6,2.0,25.4
3,0.01,0.4,0.2,0.0,689,0.2579706311225891,0.9018181920051574,0.894832,0.925008,0.8749611,0.90874803,0.8043898,0.9434622,0.93374413,18.2,2.6,1.8,22.2,0.2734269380569458,0.8807142734527588,0.8804167,0.89541245,0.8659312,0.88669604,0.7613513,0.9490441,0.94378424,22.4,3.6,3.0,26.2
2,0.01,0.4,0.2,0.0,689,0.25220277309417727,0.8793939471244812,0.8630355,0.8984849,0.8566815,0.8798887,0.75916684,0.95753527,0.95009387,18.8,3.2,2.2,20.6,0.3058128237724304,0.8914935111999511,0.8917589,0.9147788,0.864096,0.9021183,0.7819923,0.9542545,0.95886105,21.6,3.4,2.6,27.6
1,0.01,0.4,0.2,0.0,689,0.28625205159187317,0.8658585906028747,0.8826618,0.86717093,0.86138403,0.87325937,0.72961223,0.9413989,0.94385755,18.0,2.8,3.2,20.8,0.29867440462112427,0.8729220867156983,0.8384921,0.9053863,0.835828,0.8701994,0.7457676,0.9319022,0.896592,23.6,4.6,2.4,24.6
0,0.01,0.4,0.2,0.0,689,0.24342950880527497,0.9020202040672303,0.90991306,0.91158974,0.89166784,0.9102715,0.80313396,0.9614334,0.9679629,18.0,2.2,2.2,22.4,0.27536214590072633,0.8948051929473877,0.89571965,0.9115775,0.87277097,0.90287083,0.7888233,0.95664847,0.95571005,22.4,3.2,2.6,27.0
4,0.01,0.4,0.0,0.0,689,0.3014125943183899,0.8350505113601685,0.8450052,0.84066933,0.8297492,0.84233457,0.66976655,0.9312978,0.93523186,17.4,3.6,3.8,20.0,0.29264667332172395,0.8911688327789307,0.85819006,0.9349206,0.8491152,0.8942078,0.7871996,0.9543303,0.9395092,23.6,4.2,1.8,25.6
3,0.01,0.4,0.0,0.0,689,0.25846522152423856,0.8929293036460877,0.88752776,0.91731566,0.86687267,0.90050095,0.78852946,0.94870865,0.94141483,18.0,2.8,2.0,22.0,0.2752976268529892,0.8916233658790589,0.88821965,0.90876055,0.87426454,0.8969552,0.7840303,0.9548314,0.95232975,22.6,3.4,2.6,26.6
