config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
7,0.01,0.2,0.4,0.1,506,0.30337596237659453,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87416184,0.8691696,19.0,7.0,0.0,39.0,0.28238922357559204,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8948396,0.88697976,24.4,7.6,0.0,48.8
8,0.01,0.2,0.4,0.1,506,0.30520989298820494,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.88303745,0.8906687,18.6,7.4,0.0,39.0,0.326302307844162,0.8935493946075439,0.85755664,0.9917517,0.74375,0.9191041,0.7862176,0.88895226,0.8849325,23.8,8.2,0.4,48.4
9,0.01,0.2,0.4,0.1,506,0.26680667102336886,0.9076923131942749,0.87250006,0.9948718,0.77692306,0.9288583,0.8164109,0.90029585,0.89454126,20.2,5.8,0.2,38.8,0.33202692270278933,0.888611102104187,0.84812295,0.9959184,0.725,0.9156529,0.7780693,0.8693706,0.8672988,23.2,8.8,0.2,48.6
0,0.01,0.4,0.0,0.1,506,0.29221696257591245,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8949704,0.9126841,19.2,6.8,0.0,39.0,0.323061603307724,0.8885802388191223,0.8598941,0.97551024,0.75625,0.91324395,0.7748223,0.87432766,0.8761614,24.2,7.8,1.2,47.6
1,0.01,0.4,0.0,0.1,506,0.28122243881225584,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88934916,0.8869134,19.6,6.4,0.0,39.0,0.31328403353691103,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86928815,0.8766721,23.6,8.4,0.0,48.8
2,0.01,0.4,0.0,0.1,506,0.30418955683708193,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87869817,0.8813367,18.8,7.2,0.0,39.0,0.30678777396678925,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8834542,0.88592327,23.4,8.6,0.0,48.8
3,0.01,0.4,0.0,0.1,506,0.2890213310718536,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8851085,0.87030697,19.6,6.4,0.0,39.0,0.29082489013671875,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.907475,0.89904726,24.4,7.6,0.0,48.8
4,0.01,0.4,0.0,0.1,506,0.29123600423336027,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8668639,0.8695308,19.2,6.8,0.0,39.0,0.3521632194519043,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86443454,0.85859287,23.6,8.4,0.0,48.8
5,0.01,0.4,0.0,0.1,506,0.3272266209125519,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84122294,0.852034,18.4,7.6,0.0,39.0,0.30276777148246764,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8580264,0.8438622,23.8,8.2,0.0,48.8
6,0.01,0.4,0.0,0.1,506,0.3186566472053528,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8800789,0.8842677,18.4,7.6,0.0,39.0,0.3068971365690231,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.871503,0.8654641,23.8,8.2,0.0,48.8
7,0.01,0.4,0.0,0.1,506,0.30620206892490387,0.8953846216201782,0.8527514,1.0,0.7384616,0.9201933,0.7932929,0.86331356,0.8524397,19.2,6.8,0.0,39.0,0.2960205376148224,0.8984567880630493,0.86408395,0.9875,0.7625,0.92145044,0.7948374,0.8887888,0.88379824,24.4,7.6,0.6,48.2
8,0.01,0.4,0.0,0.1,506,0.303411465883255,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.88402367,0.883654,18.6,7.4,0.0,39.0,0.3089935302734375,0.8935802578926086,0.85755664,0.9918367,0.74375,0.9191073,0.78653693,0.90102446,0.8973609,23.8,8.2,0.4,48.4
9,0.01,0.4,0.0,0.1,506,0.26680779457092285,0.9046153903007508,0.86786586,0.9948718,0.7692308,0.92645323,0.81006575,0.90187377,0.8955237,20.0,6.0,0.2,38.8,0.32110140323638914,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.86121243,0.85776013,23.2,8.8,0.0,48.8
0,0.01,0.4,0.2,0.1,506,0.29576039016246797,0.892307698726654,0.8516304,0.9948718,0.7384615,0.91745347,0.7856389,0.8953649,0.9128057,19.2,6.8,0.2,38.8,0.3167059510946274,0.8935185194015502,0.8638941,0.97959185,0.7625,0.91728437,0.7852137,0.86848956,0.86374867,24.4,7.6,1.0,47.8
1,0.01,0.4,0.2,0.1,506,0.2806820243597031,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8925049,0.89286804,19.6,6.4,0.0,39.0,0.3091470032930374,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8755434,0.88154095,23.6,8.4,0.0,48.8
2,0.01,0.4,0.2,0.1,506,0.30409380197525027,0.892307698726654,0.84845746,1.0,0.7307693,0.9178486,0.7872591,0.8773176,0.8695213,19.0,7.0,0.0,39.0,0.31437626779079436,0.8886728525161743,0.8542102,0.9875,0.7375,0.91501313,0.7774332,0.88038766,0.8866232,23.6,8.4,0.6,48.2
3,0.01,0.4,0.2,0.1,506,0.2855618566274643,0.9015384674072265,0.86266136,0.9948718,0.76153845,0.9239708,0.8027857,0.88274163,0.8627491,19.8,6.2,0.2,38.8,0.2879609942436218,0.9009876489639282,0.8652564,0.9916667,0.7625,0.9238165,0.80083925,0.9098347,0.90594816,24.4,7.6,0.4,48.4
4,0.01,0.4,0.2,0.1,506,0.2941309452056885,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.864497,0.8675696,19.2,6.8,0.0,39.0,0.35209540724754335,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8658322,0.8578633,23.6,8.4,0.0,48.8
5,0.01,0.4,0.2,0.1,506,0.32919625043869016,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83668643,0.848851,18.4,7.6,0.0,39.0,0.3062459796667099,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8651533,0.8583628,23.8,8.2,0.0,48.8
6,0.01,0.4,0.2,0.1,506,0.31838750243186953,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8820513,0.8830986,18.4,7.6,0.0,39.0,0.31401588022708893,0.8959568023681641,0.8574036,0.9958333,0.74375,0.92095864,0.79186815,0.87884253,0.87807477,23.8,8.2,0.2,48.6
7,0.01,0.4,0.2,0.1,506,0.30655376315116883,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.85956603,0.8475773,19.0,7.0,0.0,39.0,0.2878194898366928,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8850819,0.8755668,24.4,7.6,0.0,48.8
8,0.01,0.4,0.2,0.1,506,0.3069111734628677,0.8861538529396057,0.85136795,0.98461545,0.73846155,0.91243905,0.7718454,0.8802761,0.88198787,19.2,6.8,0.6,38.4,0.30322002470493314,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.90267456,0.9034607,23.8,8.2,0.0,48.8
9,0.01,0.4,0.2,0.1,506,0.26683305501937865,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.90167654,0.8989912,20.0,6.0,0.0,39.0,0.3265237331390381,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8642685,0.86477345,23.2,8.8,0.0,48.8
0,0.01,0.4,0.4,0.1,506,0.2946854650974274,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89852077,0.90700674,19.2,6.8,0.0,39.0,0.2977076470851898,0.9009259223937989,0.8625447,0.9959184,0.75625,0.92411727,0.8019234,0.8786458,0.88375914,24.2,7.8,0.2,48.6
1,0.01,0.4,0.4,0.1,506,0.27950372993946077,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8883629,0.8855913,19.6,6.4,0.0,39.0,0.31811554431915284,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.87173814,0.8732936,23.6,8.4,0.0,48.8
2,0.01,0.4,0.4,0.1,506,0.3089525878429413,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8775147,0.8816391,18.8,7.2,0.0,39.0,0.3070471525192261,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8737338,0.87763345,23.4,8.6,0.0,48.8
3,0.01,0.4,0.4,0.1,506,0.2850650578737259,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.884714,0.8712219,19.6,6.4,0.0,39.0,0.2817369759082794,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.9125558,0.9087328,24.4,7.6,0.0,48.8
4,0.01,0.4,0.4,0.1,506,0.2928289994597435,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86193293,0.86054486,19.2,6.8,0.0,39.0,0.3293626606464386,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8653167,0.8576639,23.6,8.4,0.0,48.8
5,0.01,0.4,0.4,0.1,506,0.32749348878860474,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8343196,0.84655464,18.4,7.6,0.0,39.0,0.3064646601676941,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8639628,0.85671777,23.8,8.2,0.0,48.8
6,0.01,0.4,0.4,0.1,506,0.3190334141254425,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8757397,0.86735517,18.4,7.6,0.0,39.0,0.30659412741661074,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87475026,0.87064344,23.8,8.2,0.0,48.8
7,0.01,0.4,0.4,0.1,506,0.30571804344654085,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8579882,0.84966975,19.0,7.0,0.0,39.0,0.2805399835109711,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8908588,0.8896518,24.4,7.6,0.0,48.8
8,0.01,0.4,0.4,0.1,506,0.3025083661079407,0.8861538529396057,0.84822214,0.9897436,0.7307692,0.91303194,0.7721697,0.8808678,0.88376296,19.0,7.0,0.4,38.6,0.30203858613967893,0.8935802578926086,0.85755664,0.9918367,0.74375,0.9191073,0.78653693,0.9007427,0.91085374,23.8,8.2,0.4,48.4
9,0.01,0.4,0.4,0.1,506,0.2624175935983658,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.9054241,0.90143937,20.0,6.0,0.0,39.0,0.3198868155479431,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8682092,0.8638495,23.2,8.8,0.0,48.8
0,0.001,0.0,0.0,0.1,506,0.29234170019626615,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89970416,0.9183828,19.2,6.8,0.0,39.0,0.29197312891483307,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8740966,0.87837774,24.2,7.8,0.0,48.8
1,0.001,0.0,0.0,0.1,506,0.2858531564474106,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8646943,0.85355437,19.6,6.4,0.0,39.0,0.31050053536891936,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8676034,0.8648491,23.6,8.4,0.0,48.8
2,0.001,0.0,0.0,0.1,506,0.30650476217269895,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.868639,0.8563364,18.8,7.2,0.0,39.0,0.307021027803421,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87014115,0.8678175,23.4,8.6,0.0,48.8
3,0.001,0.0,0.0,0.1,506,0.2783088326454163,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9075937,0.9086698,19.6,6.4,0.0,39.0,0.28549612760543824,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8821934,0.8786644,24.4,7.6,0.0,48.8
4,0.001,0.0,0.0,0.1,506,0.2903768330812454,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8635108,0.8654648,19.2,6.8,0.0,39.0,0.3170646071434021,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8594281,0.84848577,23.6,8.4,0.0,48.8
5,0.001,0.0,0.0,0.1,506,0.3251661121845245,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8280079,0.82345945,18.4,7.6,0.0,39.0,0.30356993079185485,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.860697,0.8589203,23.8,8.2,0.0,48.8
6,0.001,0.0,0.0,0.1,506,0.315356919169426,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8648915,0.87606156,18.4,7.6,0.0,39.0,0.30210510790348055,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8787813,0.88427067,23.8,8.2,0.0,48.8
7,0.001,0.0,0.0,0.1,506,0.29933170080184934,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.875148,0.8748066,19.0,7.0,0.0,39.0,0.28347647190093994,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8790205,0.8680562,24.4,7.6,0.0,48.8
8,0.001,0.0,0.0,0.1,506,0.31039494574069976,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86844176,0.8714322,18.6,7.4,0.0,39.0,0.3019392371177673,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88923657,0.88887185,23.8,8.2,0.0,48.8
9,0.001,0.0,0.0,0.1,506,0.2668514549732208,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89852065,0.8950405,20.0,6.0,0.0,39.0,0.3129365503787994,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8535622,0.8477968,23.2,8.8,0.0,48.8
0,0.001,0.0,0.2,0.1,506,0.29223464131355287,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9000986,0.91839707,19.2,6.8,0.0,39.0,0.2920669257640839,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8743516,0.8795182,24.2,7.8,0.0,48.8
1,0.001,0.0,0.2,0.1,506,0.2851146966218948,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.86528605,0.85920924,19.6,6.4,0.0,39.0,0.31066387593746186,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86479986,0.855818,23.6,8.4,0.0,48.8
2,0.001,0.0,0.2,0.1,506,0.30660237073898317,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8678501,0.85610044,18.8,7.2,0.0,39.0,0.3071259081363678,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87090904,0.8715495,23.4,8.6,0.0,48.8
3,0.001,0.0,0.2,0.1,506,0.27867055833339693,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9054241,0.9066905,19.6,6.4,0.0,39.0,0.28862335681915285,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88155824,0.8806822,24.4,7.6,0.0,48.8
4,0.001,0.0,0.2,0.1,506,0.2901699900627136,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8642998,0.8683206,19.2,6.8,0.0,39.0,0.32004189789295195,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85815,0.848573,23.6,8.4,0.0,48.8
5,0.001,0.0,0.2,0.1,506,0.3252405047416687,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.82781065,0.8240019,18.4,7.6,0.0,39.0,0.3039131224155426,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8608325,0.85856897,23.8,8.2,0.0,48.8
6,0.001,0.0,0.2,0.1,506,0.3152952492237091,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86548316,0.87456447,18.4,7.6,0.0,39.0,0.30489902198314667,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8792942,0.88469076,23.8,8.2,0.0,48.8
7,0.001,0.0,0.2,0.1,506,0.29949099719524386,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.872781,0.8743777,19.0,7.0,0.0,39.0,0.28081436157226564,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88492763,0.8793951,24.4,7.6,0.0,48.8
8,0.001,0.0,0.2,0.1,506,0.31005613803863524,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8686391,0.8745659,18.6,7.4,0.0,39.0,0.29959991574287415,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88732064,0.8861574,23.8,8.2,0.0,48.8
9,0.001,0.0,0.2,0.1,506,0.2666503429412842,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8977318,0.8913207,20.0,6.0,0.0,39.0,0.3130936026573181,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85305464,0.84297067,23.2,8.8,0.0,48.8
0,0.001,0.0,0.4,0.1,506,0.2924348473548889,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90167654,0.9198861,19.2,6.8,0.0,39.0,0.29236972630023955,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8762622,0.8824085,24.2,7.8,0.0,48.8
1,0.001,0.0,0.4,0.1,506,0.2853655606508255,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8642998,0.85522527,19.6,6.4,0.0,39.0,0.309248548746109,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86544025,0.8573537,23.6,8.4,0.0,48.8
2,0.001,0.0,0.4,0.1,506,0.30638775825500486,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8662723,0.85261774,18.8,7.2,0.0,39.0,0.3069570064544678,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8721925,0.87118447,23.4,8.6,0.0,48.8
3,0.001,0.0,0.4,0.1,506,0.27860226631164553,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9111441,0.90817326,19.6,6.4,0.0,39.0,0.2889594554901123,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8839817,0.8824113,24.4,7.6,0.0,48.8
4,0.001,0.0,0.4,0.1,506,0.29075406342744825,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86410254,0.8657404,19.2,6.8,0.0,39.0,0.31372538208961487,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8596832,0.8515973,23.6,8.4,0.0,48.8
5,0.001,0.0,0.4,0.1,506,0.32518616914749143,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.82564104,0.8214798,18.4,7.6,0.0,39.0,0.30558289885520934,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8601788,0.85765535,23.8,8.2,0.0,48.8
6,0.001,0.0,0.4,0.1,506,0.31504705250263215,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86548316,0.87226903,18.4,7.6,0.0,39.0,0.3049921244382858,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8800675,0.8853878,23.8,8.2,0.0,48.8
7,0.001,0.0,0.4,0.1,506,0.2996216148138046,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87238663,0.87262917,19.0,7.0,0.0,39.0,0.28359479606151583,0.9034567832946777,0.865081,0.9958333,0.7625,0.9257642,0.8062631,0.8831128,0.8788435,24.4,7.6,0.2,48.6
8,0.001,0.0,0.4,0.1,506,0.30994887351989747,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8678501,0.87115496,18.6,7.4,0.0,39.0,0.3006496876478195,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8891117,0.8877207,23.8,8.2,0.0,48.8
9,0.001,0.0,0.4,0.1,506,0.26671316027641295,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89753455,0.8926072,20.0,6.0,0.0,39.0,0.31308584809303286,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8526746,0.8421575,23.2,8.8,0.0,48.8
0,0.001,0.2,0.0,0.1,506,0.29236011803150175,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8995069,0.9171888,19.2,6.8,0.0,39.0,0.2926765978336334,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8731877,0.8768055,24.2,7.8,0.0,48.8
1,0.001,0.2,0.0,0.1,506,0.2857694298028946,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8635108,0.8529296,19.6,6.4,0.0,39.0,0.31135851740837095,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8660833,0.8591088,23.6,8.4,0.0,48.8
2,0.001,0.2,0.0,0.1,506,0.3063718616962433,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86706114,0.85483533,18.8,7.2,0.0,39.0,0.3073450744152069,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8729472,0.871858,23.4,8.6,0.0,48.8
3,0.001,0.2,0.0,0.1,506,0.27819095849990844,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9105523,0.9074873,19.6,6.4,0.0,39.0,0.28679478764533994,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8841093,0.8836452,24.4,7.6,0.0,48.8
4,0.001,0.2,0.0,0.1,506,0.2906021699309349,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8631164,0.8663961,19.2,6.8,0.0,39.0,0.3201836794614792,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8587877,0.85063255,23.6,8.4,0.0,48.8
5,0.001,0.2,0.0,0.1,506,0.3255103290081024,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8250493,0.82195204,18.4,7.6,0.0,39.0,0.30176533162593844,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85967666,0.85665476,23.8,8.2,0.0,48.8
6,0.001,0.2,0.0,0.1,506,0.3151288241147995,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8656805,0.8732545,18.4,7.6,0.0,39.0,0.301888632774353,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8810905,0.88683546,23.8,8.2,0.0,48.8
7,0.001,0.2,0.0,0.1,506,0.2998869061470032,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87337285,0.8708674,19.0,7.0,0.0,39.0,0.2834764659404755,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87978315,0.87070733,24.4,7.6,0.0,48.8
8,0.001,0.2,0.0,0.1,506,0.3103688061237335,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86706114,0.8695054,18.6,7.4,0.0,39.0,0.3025454431772232,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8879638,0.8877406,23.8,8.2,0.0,48.8
9,0.001,0.2,0.0,0.1,506,0.2668286770582199,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8969428,0.89287776,20.0,6.0,0.0,39.0,0.31340410113334655,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85228395,0.8414153,23.2,8.8,0.0,48.8
0,0.001,0.2,0.2,0.1,506,0.2923802584409714,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89852077,0.9165473,19.2,6.8,0.0,39.0,0.29222235083580017,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8751009,0.8781986,24.2,7.8,0.0,48.8
1,0.001,0.2,0.2,0.1,506,0.28480256497859957,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.86528605,0.8577773,19.6,6.4,0.0,39.0,0.31070911288261416,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8651878,0.8579814,23.6,8.4,0.0,48.8
2,0.001,0.2,0.2,0.1,506,0.30638999342918394,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8688363,0.8591913,18.8,7.2,0.0,39.0,0.3066359430551529,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8711642,0.8699709,23.4,8.6,0.0,48.8
3,0.001,0.2,0.2,0.1,506,0.2786341577768326,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9093689,0.90731144,19.6,6.4,0.0,39.0,0.28766547441482543,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8857886,0.8854941,24.4,7.6,0.0,48.8
4,0.001,0.2,0.2,0.1,506,0.29080572426319123,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86587775,0.86749315,19.2,6.8,0.0,39.0,0.31420533955097196,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8589179,0.85103416,23.6,8.4,0.0,48.8
5,0.001,0.2,0.2,0.1,506,0.32561811804771423,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8272189,0.8263443,18.4,7.6,0.0,39.0,0.3065806686878204,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8609601,0.8557081,23.8,8.2,0.0,48.8
6,0.001,0.2,0.2,0.1,506,0.3160352766513824,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.865286,0.87184066,18.4,7.6,0.0,39.0,0.29930599927902224,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8805857,0.88648766,23.8,8.2,0.0,48.8
7,0.001,0.2,0.2,0.1,506,0.30019958019256593,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8719921,0.87134635,19.0,7.0,0.0,39.0,0.2832055538892746,0.9034567832946777,0.865081,0.9958333,0.7625,0.9257642,0.8062631,0.88300383,0.87825155,24.4,7.6,0.2,48.6
