config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
7,0.01,0.2,0.001,506,0.2983800143003464,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88264304,0.88568,19.0,7.0,0.0,39.0,0.2882785439491272,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88615274,0.87905055,24.4,7.6,0.0,48.8
6,0.01,0.2,0.001,506,0.3211429536342621,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8609468,0.8569217,18.4,7.6,0.0,39.0,0.31007835566997527,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8776547,0.8776016,23.8,8.2,0.0,48.8
5,0.01,0.2,0.001,506,0.31850590109825133,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8708086,0.8868642,18.4,7.6,0.0,39.0,0.3107601970434189,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919784,0.87042016,0.86455697,23.8,8.2,0.2,48.6
4,0.01,0.2,0.001,506,0.29042738676071167,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8927022,0.89975035,19.2,6.8,0.0,39.0,0.31392383575439453,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.8689706,0.86477935,23.6,8.4,0.0,48.8
3,0.01,0.2,0.001,506,0.2794686794281006,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.89457595,0.88206184,19.6,6.4,0.0,39.0,0.2956227481365204,0.9034876585006714,0.86569184,0.9958334,0.7625,0.9259551,0.8065332,0.8844733,0.88021326,24.4,7.6,0.2,48.6
2,0.01,0.2,0.001,506,0.3080977201461792,0.8892307758331299,0.8451411,1.0,0.72307694,0.9158109,0.7814561,0.8706115,0.87066686,18.8,7.2,0.0,39.0,0.3114123404026031,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87405527,0.8687288,23.4,8.6,0.0,48.8
1,0.01,0.2,0.001,506,0.2834546655416489,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.88343203,0.8801532,19.6,6.4,0.0,39.0,0.30903821289539335,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.86924285,0.86581576,23.6,8.4,0.0,48.8
0,0.01,0.2,0.001,506,0.30232966542243955,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8643985,0.86992085,19.2,6.8,0.0,39.0,0.2984784871339798,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87018234,0.86563444,24.2,7.8,0.0,48.8
9,0.01,0.0,0.001,506,0.28218639492988584,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.8943788,0.87676686,20.0,6.0,0.0,39.0,0.3200947016477585,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8652862,0.86494076,23.2,8.8,0.0,48.8
8,0.01,0.0,0.001,506,0.3279571712017059,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8609468,0.84310836,18.6,7.4,0.0,39.0,0.3236966788768768,0.8935802459716797,0.85811585,0.9918367,0.74375,0.9190834,0.78787315,0.87370193,0.86816233,23.8,8.2,0.4,48.4
6,0.01,0.0,0.001,506,0.32249511778354645,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86745566,0.86421365,18.4,7.6,0.0,39.0,0.3274413704872131,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.87663954,0.87366545,23.8,8.2,0.0,48.8
7,0.01,0.0,0.001,506,0.30150637626647947,0.8953846216201782,0.8532031,1.0,0.7384616,0.92034054,0.79336435,0.8871795,0.88887453,19.2,6.8,0.0,39.0,0.30317348837852476,0.9034876585006714,0.865008,0.9959184,0.7625,0.9258127,0.8060168,0.88300914,0.8746495,24.4,7.6,0.2,48.6
5,0.01,0.0,0.001,506,0.326814329624176,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.8648915,0.87782824,18.4,7.6,0.2,38.8,0.31835350692272185,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919784,0.86311513,0.85437596,23.8,8.2,0.2,48.6
4,0.01,0.0,0.001,506,0.29804916083812716,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8907298,0.8956543,19.2,6.8,0.0,39.0,0.32158003449440004,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8646258,0.85925734,23.6,8.4,0.0,48.8
2,0.01,0.0,0.001,506,0.31140453219413755,0.892307698726654,0.84874886,1.0,0.7307693,0.917945,0.78729373,0.87258387,0.8690256,19.0,7.0,0.0,39.0,0.3171306848526001,0.8937037110328674,0.85456765,0.9959184,0.7375,0.9194039,0.7872915,0.86690176,0.8605999,23.6,8.4,0.2,48.6
9,0.0001,0.4,0.0001,506,0.37027241587638854,0.8523077011108399,0.82286805,1.0,0.63076925,0.8978239,0.6757219,0.82771206,0.8343781,16.4,9.6,0.0,39.0,0.4021021842956543,0.8318209767341613,0.7975849,1.0,0.575,0.8835701,0.6328932,0.7930684,0.8095353,18.4,13.6,0.0,48.8
1,0.01,0.0,0.001,506,0.2985511064529419,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8804733,0.87375116,19.6,6.4,0.0,39.0,0.3248147487640381,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.86913127,0.8688987,23.6,8.4,0.0,48.8
0,0.01,0.0,0.001,506,0.30921772718429563,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.79314584,0.87445766,0.8748125,19.2,6.8,0.0,39.0,0.3118858695030212,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.8674053,0.8615351,24.2,7.8,0.2,48.6
8,0.0001,0.4,0.0001,506,0.42627300322055817,0.8246153950691223,0.7886241,1.0,0.5615385,0.8781048,0.6224775,0.7905325,0.8061325,14.6,11.4,0.0,39.0,0.3840459525585175,0.8417283892631531,0.8178633,0.9877551,0.61875,0.8896285,0.64922434,0.8391064,0.84174454,19.8,12.2,0.6,48.2
6,0.0001,0.4,0.0001,506,0.35070920586585996,0.8800000071525573,0.8376411,0.9948718,0.7076923,0.90906274,0.7623472,0.85404336,0.85482025,18.4,7.6,0.2,38.8,0.31810888946056365,0.8959876537322998,0.85735273,0.9959184,0.74375,0.9210081,0.79158485,0.88624036,0.88177663,23.8,8.2,0.2,48.6
7,0.0001,0.4,0.0001,506,0.31055040955543517,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87850094,0.87992656,19.0,7.0,0.0,39.0,0.2974691689014435,0.9059567928314209,0.8682186,0.9959184,0.76875,0.92756546,0.8112294,0.8903141,0.88258475,24.6,7.4,0.2,48.6
5,0.0001,0.4,0.0001,506,0.33172820806503295,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.86331356,0.8756193,18.4,7.6,0.2,38.8,0.31935863196849823,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.86593455,0.85871965,23.8,8.2,0.0,48.8
3,0.0001,0.4,0.0001,506,0.2802283614873886,0.9015384674072265,0.86266136,0.9948718,0.76153845,0.9239708,0.8027857,0.8965484,0.87833345,19.8,6.2,0.2,38.8,0.3020716726779938,0.9034876585006714,0.86569184,0.9958334,0.7625,0.9259551,0.8065332,0.8833333,0.8782833,24.4,7.6,0.2,48.6
4,0.0001,0.4,0.0001,506,0.3066964864730835,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.88382643,0.8893011,19.2,6.8,0.0,39.0,0.3233752131462097,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.8669165,0.86001605,23.6,8.4,0.0,48.8
2,0.0001,0.4,0.0001,506,0.48483158349990846,0.7692307829856873,0.74208224,1.0,0.42307693,0.84651643,0.48094988,0.69408286,0.7220572,11.0,15.0,0.0,39.0,0.46190800070762633,0.777623462677002,0.7525424,1.0,0.4375,0.8529355,0.49145332,0.7161471,0.7594573,14.0,18.0,0.0,48.8
1,0.0001,0.4,0.0001,506,0.29526526629924776,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.87021697,0.8615925,19.8,6.2,0.0,39.0,0.3139768421649933,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.8714299,0.86663073,23.6,8.4,0.2,48.6
9,0.0001,0.2,0.0001,506,0.2934261620044708,0.9138461589813233,0.87620133,1.0,0.7846154,0.93353814,0.8288938,0.89497054,0.8783245,20.4,5.6,0.0,39.0,0.3292756199836731,0.888611102104187,0.8480258,0.9959184,0.725,0.9156581,0.7777784,0.8578378,0.85596067,23.2,8.8,0.2,48.6
0,0.0001,0.4,0.0001,506,0.39434139132499696,0.8338461637496948,0.7989031,1.0,0.58461535,0.8843209,0.6399739,0.7616371,0.7801889,15.2,10.8,0.0,39.0,0.3857720375061035,0.8391666650772095,0.8082768,0.9958334,0.6,0.88819134,0.6453021,0.8097922,0.8139766,19.2,12.8,0.2,48.6
8,0.0001,0.2,0.0001,506,0.33362850546836853,0.8892307758331299,0.8458969,1.0,0.72307694,0.91605663,0.78157294,0.85996056,0.84710866,18.8,7.2,0.0,39.0,0.3286903738975525,0.8935802459716797,0.85811585,0.9918367,0.74375,0.9190833,0.78787315,0.87241316,0.863688,23.8,8.2,0.4,48.4
7,0.0001,0.2,0.0001,506,0.3100143790245056,0.8953846216201782,0.8532031,1.0,0.7384616,0.92034054,0.79336435,0.8779093,0.87990874,19.2,6.8,0.0,39.0,0.3007308006286621,0.9059567928314209,0.86807823,0.9959184,0.76875,0.9275738,0.8107853,0.8912096,0.88258713,24.6,7.4,0.2,48.6
6,0.0001,0.2,0.0001,506,0.3428306460380554,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8554241,0.8552915,18.4,7.6,0.0,39.0,0.3169061541557312,0.8959876537322998,0.85735273,0.9959184,0.74375,0.921008,0.7915848,0.8816911,0.87799037,23.8,8.2,0.2,48.6
5,0.0001,0.2,0.0001,506,0.3327359199523926,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.8579882,0.87012035,18.4,7.6,0.2,38.8,0.31990488767623904,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919784,0.86362803,0.85539675,23.8,8.2,0.2,48.6
3,0.0001,0.2,0.0001,506,0.27861312925815584,0.9015384674072265,0.86266136,0.9948718,0.76153845,0.9239708,0.8027857,0.90049314,0.88531506,19.8,6.2,0.2,38.8,0.3014492690563202,0.9034876585006714,0.86569184,0.9958334,0.7625,0.9259551,0.8065332,0.8823023,0.8776067,24.4,7.6,0.2,48.6
4,0.0001,0.2,0.0001,506,0.30301918983459475,0.8984615445137024,0.8584741,1.0,0.74615383,0.9229678,0.79976624,0.88185406,0.8871136,19.4,6.6,0.0,39.0,0.32001960277557373,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.8683195,0.86146796,23.6,8.4,0.0,48.8
2,0.0001,0.2,0.0001,506,0.31968597173690794,0.892307698726654,0.84874886,1.0,0.7307693,0.917945,0.78729373,0.87218934,0.8651307,19.0,7.0,0.0,39.0,0.3234330087900162,0.8937037110328674,0.85456765,0.9959184,0.7375,0.9194039,0.78729147,0.8725114,0.86076653,23.6,8.4,0.2,48.6
1,0.0001,0.2,0.0001,506,0.3020422548055649,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.86923075,0.86008775,19.8,6.2,0.0,39.0,0.31670401692390443,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.87053174,0.8639761,23.6,8.4,0.2,48.6
0,0.0001,0.2,0.0001,506,0.3209135890007019,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.86262333,0.8617304,19.2,6.8,0.0,39.0,0.31690029203891756,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.86399615,0.85911,24.2,7.8,0.2,48.6
9,0.0001,0.0,0.0001,506,0.2845870703458786,0.910769236087799,0.8727439,1.0,0.77692306,0.9314531,0.82308024,0.89970416,0.88500386,20.2,5.8,0.0,39.0,0.3261309742927551,0.893549382686615,0.85111827,1.0,0.73125,0.9193118,0.7886505,0.85512197,0.85364705,23.4,8.6,0.0,48.8
8,0.0001,0.0,0.0001,506,0.33370241522789,0.8892307758331299,0.8458969,1.0,0.72307694,0.91605663,0.7815728,0.8573964,0.84111464,18.8,7.2,0.0,39.0,0.32980436086654663,0.8960493803024292,0.8574088,0.9959184,0.74375,0.9209181,0.7927745,0.86703473,0.86537284,23.8,8.2,0.2,48.6
7,0.0001,0.0,0.0001,506,0.31105690598487856,0.8953846216201782,0.8532031,1.0,0.7384616,0.92034054,0.79336435,0.87850094,0.8833965,19.2,6.8,0.0,39.0,0.2950153172016144,0.9059567928314209,0.8680781,0.9959184,0.76875,0.9275738,0.8107853,0.88785344,0.87995136,24.6,7.4,0.2,48.6
6,0.0001,0.0,0.0001,506,0.33658750355243683,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8623274,0.86159927,18.4,7.6,0.0,39.0,0.31649681329727175,0.8959876537322998,0.85735273,0.9959184,0.74375,0.9210081,0.79158485,0.8774873,0.87534446,23.8,8.2,0.2,48.6
5,0.0001,0.0,0.0001,506,0.33714682459831236,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.8593688,0.8727525,18.4,7.6,0.2,38.8,0.3319898247718811,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919785,0.8589379,0.85249424,23.8,8.2,0.2,48.6
3,0.0001,0.0,0.0001,506,0.2853323817253113,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.8999014,0.8816916,19.6,6.4,0.0,39.0,0.3087919056415558,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.8720902,0.8580494,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.0001,506,0.30664909482002256,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.88441813,0.88984394,19.2,6.8,0.0,39.0,0.31974692940711974,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.86972,0.8623899,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.0001,506,0.3169842600822449,0.8953846216201782,0.8526882,1.0,0.73846155,0.9201825,0.79321724,0.87435895,0.86972046,19.2,6.8,0.0,39.0,0.3210040330886841,0.8937037110328674,0.85456765,0.9959184,0.7375,0.9194039,0.7872915,0.86996573,0.86119956,23.6,8.4,0.2,48.6
1,0.0001,0.0,0.0001,506,0.31263055503368375,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.87337285,0.86361855,19.8,6.2,0.0,39.0,0.32087950110435487,0.8960185289382935,0.85717726,0.9959184,0.74375,0.92093647,0.79190433,0.8686264,0.86535645,23.8,8.2,0.2,48.6
0,0.0001,0.0,0.0001,506,0.3154924035072327,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.86814594,0.8645005,19.2,6.8,0.0,39.0,0.3111235350370407,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112135,0.8663823,0.86203754,24.2,7.8,0.2,48.6
9,0.001,0.4,0.0001,506,0.28667059540748596,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.89437866,0.8793729,20.0,6.0,0.0,39.0,0.3218294858932495,0.888611102104187,0.8480258,0.9959184,0.725,0.9156581,0.77777845,0.86014426,0.8606113,23.2,8.8,0.2,48.6
8,0.001,0.4,0.0001,506,0.3160143494606018,0.8892307758331299,0.8458969,1.0,0.72307694,0.91605663,0.78157294,0.86331356,0.85153294,18.8,7.2,0.0,39.0,0.31064318418502807,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.87191355,0.8663262,23.8,8.2,0.2,48.6
7,0.001,0.4,0.0001,506,0.299732917547226,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8777121,0.88036716,19.0,7.0,0.0,39.0,0.2875961124897003,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88693935,0.87864447,24.4,7.6,0.0,48.8
6,0.001,0.4,0.0001,506,0.32376435995101926,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8593689,0.86025965,18.4,7.6,0.0,39.0,0.30962906777858734,0.8959876537322998,0.85735273,0.9959184,0.74375,0.9210081,0.7915848,0.88148916,0.8787602,23.8,8.2,0.2,48.6
5,0.001,0.4,0.0001,506,0.3204314708709717,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8564103,0.87205476,18.4,7.6,0.0,39.0,0.3017398416996002,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8646458,0.8579016,23.8,8.2,0.0,48.8
4,0.001,0.4,0.0001,506,0.2952351629734039,0.8984615445137024,0.8584741,1.0,0.74615383,0.9229678,0.79976624,0.88698226,0.8927702,19.4,6.6,0.0,39.0,0.31479644775390625,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.86793154,0.8618125,23.6,8.4,0.0,48.8
3,0.001,0.4,0.0001,506,0.27740682363510133,0.9015384674072265,0.86266136,0.9948718,0.76153845,0.9239708,0.8027856,0.89299804,0.87554514,19.8,6.2,0.2,38.8,0.29218159317970277,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.88408005,0.88098925,24.4,7.6,0.0,48.8
2,0.001,0.4,0.0001,506,0.30588390231132506,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8719921,0.8679293,18.8,7.2,0.0,39.0,0.30964195132255556,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.86782134,0.8639046,23.4,8.6,0.0,48.8
1,0.001,0.4,0.0001,506,0.28849328458309176,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.8676529,0.8607386,19.8,6.2,0.0,39.0,0.31577512323856355,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.87155473,0.86809194,23.6,8.4,0.2,48.6
0,0.001,0.4,0.0001,506,0.30003178417682647,0.8953846216201782,0.85223645,1.0,0.7384616,0.9200352,0.7931458,0.86341226,0.86303186,19.2,6.8,0.0,39.0,0.29432534277439115,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.8669403,0.86044276,24.2,7.8,0.0,48.8
9,0.001,0.2,0.0001,506,0.28312802910804746,0.910769236087799,0.8716717,1.0,0.77692306,0.93113077,0.8227507,0.89595664,0.8814475,20.2,5.8,0.0,39.0,0.3237301826477051,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85783255,0.858106,23.2,8.8,0.0,48.8
8,0.001,0.2,0.0001,506,0.3273208290338516,0.8892307758331299,0.8458969,1.0,0.72307694,0.91605663,0.78157294,0.8613412,0.84918225,18.8,7.2,0.0,39.0,0.32219159305095674,0.8935802459716797,0.85811585,0.9918367,0.74375,0.9190833,0.78787315,0.86858654,0.86483127,23.8,8.2,0.4,48.4
7,0.001,0.2,0.0001,506,0.29989212453365327,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8765286,0.880515,19.0,7.0,0.0,39.0,0.2881508648395538,0.9084259271621704,0.8686226,1.0,0.76875,0.9296192,0.81710404,0.88721305,0.878137,24.6,7.4,0.0,48.8
6,0.001,0.2,0.0001,506,0.3234960973262787,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.85364896,0.8540494,18.4,7.6,0.0,39.0,0.31137199997901915,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8795759,0.8784596,23.8,8.2,0.0,48.8
5,0.001,0.2,0.0001,506,0.3240803122520447,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.8571993,0.87079144,18.4,7.6,0.2,38.8,0.3082215040922165,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.86414355,0.8564563,23.8,8.2,0.0,48.8
4,0.001,0.2,0.0001,506,0.29213522374629974,0.8984615445137024,0.8584741,1.0,0.74615383,0.9229678,0.79976624,0.88737667,0.8906228,19.4,6.6,0.0,39.0,0.3186888098716736,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.86792886,0.86020917,23.6,8.4,0.0,48.8
3,0.001,0.2,0.0001,506,0.27912515997886655,0.9015384674072265,0.86266136,0.9948718,0.76153845,0.9239708,0.8027857,0.89852065,0.884529,19.8,6.2,0.2,38.8,0.30058143138885496,0.9034876585006714,0.86569184,0.9958334,0.7625,0.9259551,0.8065332,0.8816698,0.8768036,24.4,7.6,0.2,48.6
2,0.001,0.2,0.0001,506,0.3068748414516449,0.8892307758331299,0.8451411,1.0,0.72307694,0.9158109,0.7814561,0.8686391,0.86806667,18.8,7.2,0.0,39.0,0.3098654955625534,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8675502,0.85883284,23.4,8.6,0.0,48.8
1,0.001,0.2,0.0001,506,0.2900363117456436,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.8696253,0.86405164,19.8,6.2,0.0,39.0,0.31203568875789645,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.87166107,0.87132674,23.6,8.4,0.2,48.6
0,0.001,0.2,0.0001,506,0.30719585418701173,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.79314584,0.86262333,0.858899,19.2,6.8,0.0,39.0,0.300725594162941,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.8670759,0.8612623,24.2,7.8,0.2,48.6
9,0.001,0.0,0.0001,506,0.27770741283893585,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.8961539,0.8843009,20.0,6.0,0.0,39.0,0.3269493818283081,0.893549382686615,0.85111827,1.0,0.73125,0.9193118,0.7886505,0.8562778,0.8554136,23.4,8.6,0.0,48.8
8,0.001,0.0,0.0001,506,0.33205740451812743,0.8861538529396057,0.84499896,0.9948718,0.72307694,0.913503,0.7727994,0.8595661,0.8478864,18.8,7.2,0.2,38.8,0.33111252784729006,0.8886419773101807,0.8576158,0.98367345,0.74375,0.91475135,0.7778727,0.8731944,0.8693964,23.8,8.2,0.8,48.0
7,0.001,0.0,0.0001,506,0.3002938836812973,0.8953846216201782,0.8532031,1.0,0.7384616,0.92034054,0.79336435,0.8842209,0.8893262,19.2,6.8,0.0,39.0,0.29571686387062074,0.9059567928314209,0.8680781,0.9959184,0.76875,0.9275738,0.8107853,0.8843856,0.87403107,24.6,7.4,0.2,48.6
6,0.001,0.0,0.0001,506,0.3282775104045868,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8642999,0.86749727,18.4,7.6,0.0,39.0,0.31715651154518126,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8778806,0.876746,23.8,8.2,0.0,48.8
4,0.001,0.0,0.0001,506,0.29378261864185334,0.8984615445137024,0.8584741,1.0,0.74615383,0.9229678,0.79976624,0.88441813,0.8916744,19.4,6.6,0.0,39.0,0.3261037230491638,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.86688197,0.85871583,23.6,8.4,0.0,48.8
5,0.001,0.0,0.0001,506,0.33261939883232117,0.8800000071525573,0.83729136,0.9948718,0.7076923,0.9090806,0.76100147,0.8591717,0.8693471,18.4,7.6,0.2,38.8,0.3245650172233582,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919785,0.8611089,0.85635614,23.8,8.2,0.2,48.6
3,0.001,0.0,0.0001,506,0.28451879024505616,0.9015384674072265,0.86266136,0.9948718,0.76153845,0.9239708,0.8027857,0.8969428,0.88188344,19.8,6.2,0.2,38.8,0.30791260600090026,0.9034876585006714,0.8656918,0.9958334,0.7625,0.9259551,0.8065332,0.87452173,0.8638236,24.4,7.6,0.2,48.6
2,0.001,0.0,0.0001,506,0.3124565124511719,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8727811,0.87128305,18.8,7.2,0.0,39.0,0.31815226674079894,0.8937037110328674,0.85456765,0.9959184,0.7375,0.9194039,0.78729147,0.86664945,0.856688,23.6,8.4,0.2,48.6
0,0.001,0.0,0.0001,506,0.30493741631507876,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8776134,0.88587457,19.2,6.8,0.0,39.0,0.32066691517829893,0.8984259247779847,0.8617447,0.9917517,0.75625,0.9220433,0.79480255,0.8692522,0.8624414,24.2,7.8,0.4,48.4
1,0.001,0.0,0.0001,506,0.2988538593053818,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.87495077,0.8681675,19.8,6.2,0.0,39.0,0.3238126993179321,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.87027395,0.8683578,23.6,8.4,0.2,48.6
9,0.01,0.4,0.0001,506,0.2698463201522827,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.89536494,0.876016,20.0,6.0,0.0,39.0,0.3145123034715652,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8634633,0.86796844,23.2,8.8,0.0,48.8
8,0.01,0.4,0.0001,506,0.31012616753578187,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8676528,0.85629636,18.6,7.4,0.0,39.0,0.3040662735700607,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.8829281,0.8848034,23.8,8.2,0.2,48.6
7,0.01,0.4,0.0001,506,0.2954320549964905,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8857988,0.89599895,19.0,7.0,0.0,39.0,0.27944551706314086,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88975346,0.88539475,24.4,7.6,0.0,48.8
6,0.01,0.4,0.0001,506,0.31619824171066285,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8668639,0.8640364,18.4,7.6,0.0,39.0,0.29979566037654876,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.88131905,0.8812544,23.8,8.2,0.0,48.8
5,0.01,0.4,0.0001,506,0.3151494562625885,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.86706114,0.8840869,18.4,7.6,0.0,39.0,0.2994569480419159,0.8985802412033081,0.8584255,1.0,0.74375,0.92325133,0.7984567,0.86961764,0.8646393,23.8,8.2,0.0,48.8
