config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
5,0.001,0.2,0.001,506,0.5675767958164215,0.7076923251152039,0.68874884,1.0,0.26923078,0.8108021,0.32777795,0.7076923,0.73577654,7.0,19.0,0.0,39.0,0.5724389553070068,0.7059259176254272,0.69016206,0.9958334,0.2625,0.8100727,0.31524503,0.6879185,0.72819984,8.4,23.6,0.2,48.6
6,0.0001,0.0,0.001,506,0.5366733372211456,0.7169230937957763,0.6997727,1.0,0.29230767,0.8172622,0.34537882,0.6441814,0.7077273,7.6,18.4,0.0,39.0,0.5447771549224854,0.7200000047683716,0.7072464,0.9959184,0.3,0.8198193,0.34420565,0.62260044,0.67491657,9.6,22.4,0.2,48.6
3,0.01,0.2,0.001,506,0.5095982611179352,0.7630769371986389,0.7375355,0.9948718,0.41538462,0.84176874,0.46687937,0.7651874,0.79579586,10.8,15.2,0.2,38.8,0.5139107167720794,0.7701543211936951,0.75038826,0.9877551,0.4375,0.84663564,0.4719817,0.7584237,0.7773171,14.0,18.0,0.6,48.2
7,0.001,0.2,0.001,506,0.4314266562461853,0.8430769324302674,0.81025136,1.0,0.60769236,0.89088297,0.65764654,0.80433923,0.82279146,15.8,10.2,0.0,39.0,0.44107255935668943,0.8311111211776734,0.79606307,1.0,0.575,0.88277423,0.63256216,0.81003666,0.8193394,18.4,13.6,0.0,48.8
3,0.01,0.0,0.001,506,0.3161225914955139,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.8049437,0.8746549,0.8486601,19.6,6.4,0.0,39.0,0.3168773353099823,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.87925166,0.87054205,24.4,7.6,0.0,48.8
0,0.01,0.0,0.001,506,0.3384833216667175,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.84743583,0.8337531,19.2,6.8,0.0,39.0,0.3311574041843414,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8533801,0.8468175,24.2,7.8,0.0,48.8
9,0.0001,0.4,0.0001,506,0.493759423494339,0.8307692408561707,0.79558676,1.0,0.576923,0.8822834,0.6341709,0.84408283,0.8474272,15.0,11.0,0.0,39.0,0.5181989312171936,0.8095987677574158,0.7714623,1.0,0.51875,0.86820126,0.59026825,0.79007894,0.80207616,16.6,15.4,0.0,48.8
3,0.001,0.4,0.001,506,0.5166460275650024,0.8123077034950257,0.7789847,0.9897436,0.54615384,0.8684074,0.5944934,0.82140046,0.83002836,14.2,11.8,0.4,38.6,0.5110139429569245,0.8120679020881653,0.78291744,0.98367345,0.55,0.86836755,0.5875621,0.8313244,0.82752055,17.6,14.4,0.8,48.0
9,0.001,0.2,0.001,506,0.4505813896656036,0.8430769324302674,0.810562,1.0,0.60769236,0.8909828,0.65770733,0.8286983,0.82279557,15.8,10.2,0.0,39.0,0.4778379201889038,0.8244135737419128,0.7883686,1.0,0.55625,0.8782862,0.61858153,0.78402823,0.78496665,17.8,14.2,0.0,48.8
5,0.0001,0.4,0.0001,506,0.5846661686897278,0.7076923251152039,0.68845737,1.0,0.26923078,0.81070566,0.32774335,0.6719921,0.71822953,7.0,19.0,0.0,39.0,0.6029991865158081,0.702716052532196,0.6846744,1.0,0.25,0.80837405,0.31158847,0.6734415,0.7228535,8.0,24.0,0.0,48.8
2,0.0001,0.4,0.0001,506,0.5846345961093903,0.710769248008728,0.6919149,1.0,0.2769231,0.8127907,0.33355686,0.60256404,0.66867083,7.2,18.8,0.0,39.0,0.5874414443969727,0.7101234674453736,0.69159657,1.0,0.26875,0.81289786,0.32576886,0.669809,0.7221641,8.6,23.4,0.0,48.8
3,0.0001,0.0,0.001,506,0.3971275448799133,0.8400000095367431,0.8064394,1.0,0.6,0.88869077,0.6517226,0.7835306,0.794592,15.6,10.4,0.0,39.0,0.3754827618598938,0.8516358017921448,0.82053316,1.0,0.625,0.8971769,0.67076325,0.8194541,0.831926,20.0,12.0,0.0,48.8
6,0.0001,0.4,0.001,506,0.6729490041732789,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.52978307,0.61192614,0.0,26.0,0.0,39.0,0.6713619232177734,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5102333,0.60578585,0.0,32.0,0.0,48.8
2,0.0001,0.0,0.001,506,0.6140394151210785,0.655384635925293,0.64595747,1.0,0.13846155,0.7813953,0.1920969,0.5349113,0.6147706,3.6,22.4,0.0,39.0,0.6133120775222778,0.6558024764060975,0.6462963,1.0,0.13125,0.7821242,0.18416521,0.5744008,0.651322,4.2,27.8,0.0,48.8
1,0.0001,0.4,0.0001,506,0.544171005487442,0.7630769371986389,0.7358397,1.0,0.40769234,0.842577,0.4693168,0.79349107,0.82643795,10.6,15.4,0.0,39.0,0.5634045660495758,0.7545679092407227,0.7259782,1.0,0.38125,0.83706725,0.44849786,0.7372383,0.7669169,12.2,19.8,0.0,48.8
0,0.001,0.4,0.001,506,0.45412461161613465,0.8769230842590332,0.8367316,0.9897436,0.70769227,0.9063816,0.75477076,0.84960556,0.8520627,18.4,7.6,0.4,38.6,0.4581003308296204,0.8712962985038757,0.832366,0.9877551,0.69375,0.9030917,0.74046016,0.84390414,0.8459698,22.2,9.8,0.6,48.2
9,0.001,0.0,0.0001,506,0.30812429189682006,0.9076923131942749,0.86821425,1.0,0.7692308,0.9290458,0.81693715,0.88313615,0.86447686,20.0,6.0,0.0,39.0,0.3403408706188202,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8608804,0.85668737,23.2,8.8,0.0,48.8
3,0.01,0.4,0.0001,506,0.34174259901046755,0.9015384674072265,0.85994405,1.0,0.7538461,0.92445767,0.8049437,0.88491136,0.87782145,19.6,6.4,0.0,39.0,0.34808809757232667,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.81246126,0.8807823,0.8742806,24.4,7.6,0.0,48.8
3,0.0001,0.4,0.0001,506,0.49065650105476377,0.8246153950691223,0.79143935,0.9948718,0.56923074,0.87768906,0.6199056,0.79201186,0.79316044,14.8,11.2,0.2,38.8,0.48866779208183286,0.8212345719337464,0.79018956,0.9918367,0.5625,0.8756774,0.60969347,0.77735174,0.8062482,18.0,14.0,0.4,48.4
2,0.001,0.4,0.001,506,0.5419709980487823,0.7569230914115905,0.7303585,0.9948718,0.4,0.83749163,0.4554287,0.6751479,0.7214539,10.4,15.6,0.2,38.8,0.5239139080047608,0.7800925970077515,0.75540626,1.0,0.44375,0.85463154,0.49617624,0.749709,0.79022723,14.2,17.8,0.0,48.8
8,0.01,0.4,0.001,506,0.6724917888641357,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.58678496,0.6401347,0.0,26.0,0.0,39.0,0.6714679479599,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.49245986,0.60555255,0.0,32.0,0.0,48.8
4,0.01,0.2,0.001,506,0.43908565640449526,0.836923086643219,0.8083334,0.9948718,0.6,0.8867401,0.6457135,0.8335306,0.83401585,15.6,10.4,0.2,38.8,0.4489223062992096,0.8269444465637207,0.7946553,0.9959184,0.56875,0.880093,0.62105536,0.81717426,0.8254585,18.2,13.8,0.2,48.6
0,0.01,0.4,0.001,506,0.5585500478744507,0.7230769395828247,0.70683795,1.0,0.3076923,0.8214812,0.35702997,0.7081855,0.7497161,8.0,18.0,0.0,39.0,0.5747045040130615,0.712592601776123,0.69649804,0.9959184,0.28125,0.81415206,0.32886496,0.7262489,0.7514741,9.0,23.0,0.2,48.6
8,0.01,0.2,0.001,506,0.6273067414760589,0.6492307901382446,0.6391837,1.0,0.12307693,0.7772727,0.18048039,0.6252465,0.6620076,3.2,22.8,0.0,39.0,0.6099937736988068,0.6639506101608277,0.6553792,1.0,0.15,0.7876923,0.19851807,0.59292495,0.66723824,4.8,27.2,0.0,48.8
4,0.01,0.0,0.001,506,0.32910919189453125,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8603551,0.8611851,19.2,6.8,0.0,39.0,0.35005834698677063,0.8936111211776734,0.8538454,0.9958334,0.7375,0.9190446,0.78757685,0.8550622,0.84378624,23.6,8.4,0.2,48.6
9,0.0001,0.0,0.0001,506,0.38272238373756406,0.8492307782173156,0.8183384,1.0,0.623077,0.89541644,0.66957873,0.8208087,0.8117015,16.2,9.8,0.0,39.0,0.4114569425582886,0.8360493898391723,0.8026972,1.0,0.5875,0.8864547,0.642182,0.80078125,0.80693924,18.8,13.2,0.0,48.8
4,0.001,0.0,0.001,506,0.4154145956039429,0.8307692408561707,0.7977439,1.0,0.5769231,0.88293105,0.6348573,0.77140045,0.80380595,15.0,11.0,0.0,39.0,0.4175159752368927,0.8417901277542115,0.8091506,1.0,0.6,0.890429,0.6519194,0.7941486,0.80373144,19.2,12.8,0.0,48.8
3,0.001,0.0,0.001,506,0.3124003469944,0.9046153903007508,0.86371213,1.0,0.7615385,0.92664254,0.8108181,0.8738659,0.8526964,19.8,6.2,0.0,39.0,0.3157436907291412,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.87800014,0.8730814,24.4,7.6,0.0,48.8
2,0.001,0.0,0.001,506,0.48912231922149657,0.7661538600921631,0.7384745,1.0,0.41538462,0.8443823,0.4751123,0.6903354,0.73386174,10.8,15.2,0.0,39.0,0.46072773933410643,0.7850308656692505,0.7614407,1.0,0.45625,0.8581206,0.5056871,0.7555498,0.78587824,14.6,17.4,0.0,48.8
4,0.001,0.4,0.0001,506,0.43853399753570554,0.8307692408561707,0.7977439,1.0,0.5769231,0.88293105,0.6348573,0.77928996,0.8086519,15.0,11.0,0.0,39.0,0.43988731503486633,0.8368518590927124,0.8037046,1.0,0.5875,0.8871294,0.6425046,0.8003561,0.8030032,18.8,13.2,0.0,48.8
3,0.001,0.2,0.0001,506,0.3223461389541626,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.88372785,0.87630165,19.6,6.4,0.0,39.0,0.32816927433013915,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.87570953,0.86865795,24.4,7.6,0.0,48.8
2,0.01,0.0,0.0001,506,0.3296049416065216,0.8892307758331299,0.8451411,1.0,0.72307694,0.9158109,0.7814561,0.8564102,0.8579299,18.8,7.2,0.0,39.0,0.3256290018558502,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86448896,0.8622281,23.4,8.6,0.0,48.8
4,0.001,0.4,0.001,506,0.5471233189105987,0.7569230914115905,0.73528564,0.9897436,0.40769234,0.8376478,0.45403132,0.7290927,0.7640104,10.6,15.4,0.4,38.6,0.5452240884304047,0.7651543140411377,0.7453989,0.98758507,0.425,0.8433563,0.46277183,0.7482595,0.7749462,13.6,18.4,0.6,48.2
9,0.01,0.4,0.001,506,0.6724066734313965,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.59220904,0.6469315,0.0,26.0,0.0,39.0,0.6710885047912598,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.56507224,0.6306108,0.0,32.0,0.0,48.8
9,0.0001,0.2,0.0001,506,0.5493857204914093,0.7292307853698731,0.71472865,1.0,0.3230769,0.82595825,0.36888903,0.7247535,0.745409,8.4,17.6,0.0,39.0,0.5818591356277466,0.7051851868629455,0.68614155,1.0,0.25625,0.80959654,0.3163393,0.6677721,0.7177873,8.2,23.8,0.0,48.8
5,0.01,0.4,0.001,506,0.587895292043686,0.6984615564346314,0.68156517,0.9948718,0.25384617,0.8043159,0.30706412,0.6767258,0.71897495,6.6,19.4,0.2,38.8,0.596098530292511,0.6984259247779846,0.6833607,0.9916666,0.25,0.8043998,0.29929835,0.6739543,0.72258586,8.0,24.0,0.4,48.4
1,0.0001,0.2,0.0001,506,0.5457486152648926,0.7292307853698731,0.71472865,1.0,0.3230769,0.82595825,0.368889,0.75522673,0.79699117,8.4,17.6,0.0,39.0,0.5709302246570587,0.712592601776123,0.6945609,1.0,0.275,0.8146259,0.33051124,0.68939596,0.73949146,8.8,23.2,0.0,48.8
2,0.01,0.4,0.001,506,0.67283616065979,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.56854045,0.6355651,0.0,26.0,0.0,39.0,0.6714063882827759,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5865394,0.649443,0.0,32.0,0.0,48.8
7,0.0001,0.2,0.0001,506,0.5066522181034088,0.7723077058792114,0.74844754,0.9948718,0.43846154,0.84817064,0.4846807,0.7165681,0.7507559,11.4,14.6,0.2,38.8,0.5196948349475861,0.7619753122329712,0.7364992,0.9959184,0.40625,0.8416907,0.4609117,0.76355493,0.7841755,13.0,19.0,0.2,48.6
7,0.01,0.2,0.001,506,0.6208707392215729,0.6523077130317688,0.6481818,0.9897436,0.14615384,0.7783133,0.18287162,0.6428008,0.68777037,3.8,22.2,0.4,38.6,0.624042022228241,0.6558024764060975,0.64848024,0.9959184,0.1375,0.781747,0.18239713,0.65576375,0.7060906,4.4,27.6,0.2,48.6
2,0.01,0.0,0.001,506,0.34689027070999146,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8457594,0.8384298,18.8,7.2,0.0,39.0,0.33677452206611636,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86152875,0.8578304,23.4,8.6,0.0,48.8
7,0.0001,0.4,0.0,506,0.47799561619758607,0.8184615492820739,0.78630286,0.9897436,0.56153846,0.87273204,0.6059546,0.7899409,0.8106701,14.6,11.4,0.4,38.6,0.4880869150161743,0.8113580226898194,0.77861375,0.9918367,0.5375,0.8689022,0.59030676,0.7852785,0.7980352,17.2,14.8,0.4,48.4
4,0.0001,0.4,0.0001,506,0.547057044506073,0.7569230914115905,0.7330772,0.9948718,0.4,0.83826035,0.45669365,0.72623277,0.7636014,10.4,15.6,0.2,38.8,0.543169105052948,0.7650925874710083,0.74231255,0.9916666,0.41875,0.84342253,0.46456963,0.750635,0.77378255,13.4,18.6,0.4,48.4
0,0.001,0.0,0.001,506,0.34125269651412965,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.84428006,0.831515,19.2,6.8,0.0,39.0,0.3359081447124481,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.850962,0.8405117,24.2,7.8,0.0,48.8
6,0.001,0.0,0.0001,506,0.34308003783226015,0.8830769300460816,0.8382472,1.0,0.70769227,0.91164446,0.7698541,0.8593688,0.85063636,18.4,7.6,0.0,39.0,0.33653274178504944,0.8959876537322998,0.85771817,0.9959184,0.74375,0.9209852,0.7928064,0.8716199,0.86801875,23.8,8.2,0.2,48.6
7,0.01,0.4,0.0001,506,0.3691082537174225,0.892307698726654,0.84943503,1.0,0.7307692,0.91815567,0.78748995,0.85364896,0.84609354,19.0,7.0,0.0,39.0,0.35009453296661375,0.9059567928314209,0.86544085,1.0,0.7625,0.9278244,0.81230307,0.8791773,0.8696539,24.4,7.6,0.0,48.8
5,0.01,0.4,0.0001,506,0.3705169320106506,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.86745566,0.8850034,18.4,7.6,0.2,38.8,0.36918596625328065,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.87548226,0.8746375,23.8,8.2,0.0,48.8
4,0.01,0.4,0.001,506,0.5737217366695404,0.7292307853698731,0.71129256,0.9743589,0.36153847,0.8175324,0.3905943,0.72603554,0.74846673,9.4,16.6,1.0,38.0,0.5465667426586152,0.75040123462677,0.7297577,0.98367345,0.39375,0.8327471,0.43227333,0.7435985,0.7686127,12.6,19.4,0.8,48.0
0,0.0001,0.2,0.0001,506,0.4357809364795685,0.836923086643219,0.80267125,1.0,0.5923077,0.8865059,0.6458483,0.8054241,0.80767405,15.4,10.6,0.0,39.0,0.4367983937263489,0.8385185241699219,0.80789405,0.9959184,0.6,0.88781375,0.6452158,0.809468,0.8198883,19.2,12.8,0.2,48.6
5,0.01,0.2,0.001,506,0.5706317901611329,0.7076923251152039,0.6913889,0.9948718,0.2769231,0.8102627,0.32584703,0.6921104,0.7317084,7.2,18.8,0.2,38.8,0.5770588278770447,0.7059259176254272,0.69016206,0.9958334,0.2625,0.8100727,0.31524503,0.66791964,0.71382415,8.4,23.6,0.2,48.6
8,0.0001,0.0,0.0001,506,0.42987658381462096,0.8184615492820739,0.78456056,0.9948718,0.5538462,0.87343806,0.609157,0.78402364,0.78323615,14.4,11.6,0.2,38.8,0.37842172384262085,0.846666669845581,0.81832486,0.9959184,0.61875,0.89378893,0.6599561,0.8490925,0.85573214,19.8,12.2,0.2,48.6
3,0.0001,0.4,0.0,506,0.4398961365222931,0.8707692384719848,0.82913446,0.9897436,0.69230765,0.90214586,0.74168694,0.8482248,0.84965193,18.0,8.0,0.4,38.6,0.4344671964645386,0.8787654280662537,0.84087783,0.9877551,0.7125,0.9082289,0.75412226,0.8582802,0.85824096,22.8,9.2,0.6,48.2
1,0.01,0.2,0.001,506,0.5512695491313935,0.7200000166893006,0.704898,1.0,0.3,0.81986535,0.35161844,0.7573965,0.79741746,7.8,18.2,0.0,39.0,0.5643730878829956,0.7108024716377258,0.6941534,0.9958334,0.275,0.8128935,0.32425734,0.693289,0.7336405,8.8,23.2,0.2,48.6
4,0.0001,0.2,0.0001,506,0.5605574727058411,0.7200000166893006,0.7062439,1.0,0.3,0.8202809,0.35195476,0.6362919,0.69895965,7.8,18.2,0.0,39.0,0.5841075599193573,0.702716052532196,0.6833731,1.0,0.25,0.80793154,0.31162912,0.669417,0.7089375,8.0,24.0,0.0,48.8
0,0.0001,0.2,0.0,506,0.4355513632297516,0.836923086643219,0.80267125,1.0,0.5923077,0.8865059,0.6458483,0.8056213,0.80585784,15.4,10.6,0.0,39.0,0.4384277403354645,0.8360493898391723,0.80508864,0.9959184,0.59375,0.88615227,0.6403386,0.8090933,0.81840265,19.0,13.0,0.2,48.6
3,0.0001,0.0,0.0001,506,0.3874116837978363,0.836923086643219,0.80267125,1.0,0.5923077,0.8865059,0.6458483,0.79418147,0.80981386,15.4,10.6,0.0,39.0,0.3660382300615311,0.8516666650772095,0.82331085,0.9959184,0.63125,0.8969532,0.6695682,0.81983155,0.8303329,20.2,11.8,0.2,48.6
2,0.0001,0.0,0.0001,506,0.6112537324428559,0.655384635925293,0.64595747,1.0,0.13846155,0.7813953,0.1920969,0.538856,0.6167015,3.6,22.4,0.0,39.0,0.609047144651413,0.6558024764060975,0.64629626,1.0,0.13125,0.7821242,0.18416521,0.5788066,0.6558324,4.2,27.8,0.0,48.8
4,0.0001,0.4,0.0,506,0.47690135836601255,0.8400000095367431,0.8045775,0.98461545,0.6230769,0.8833405,0.6780708,0.8244575,0.82722294,16.2,9.8,0.6,38.4,0.47870745062828063,0.8363580346107483,0.79576004,0.98758507,0.60625,0.880614,0.66943824,0.809848,0.8185563,19.4,12.6,0.6,48.2
9,0.001,0.4,0.0001,506,0.3653158724308014,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.87978303,0.8688855,19.8,6.2,0.0,39.0,0.39580764174461364,0.8861419677734375,0.842275,1.0,0.7125,0.9141507,0.7743746,0.85735416,0.85745585,22.8,9.2,0.0,48.8
5,0.001,0.2,0.0001,506,0.35300582051277163,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.84260356,0.85247725,18.4,7.6,0.0,39.0,0.344986629486084,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86957246,0.86698616,23.8,8.2,0.0,48.8
6,0.0001,0.2,0.0001,506,0.5625409007072448,0.7169230937957763,0.6997727,1.0,0.29230767,0.8172622,0.34537882,0.6585798,0.72155094,7.6,18.4,0.0,39.0,0.5676829397678376,0.7200000047683716,0.70411247,1.0,0.29375,0.8200115,0.34492022,0.63758767,0.69014376,9.4,22.6,0.0,48.8
7,0.001,0.2,0.0001,506,0.3989242076873779,0.8430769324302674,0.81025136,1.0,0.60769236,0.89088285,0.65764654,0.7919133,0.81102735,15.8,10.2,0.0,39.0,0.4062997460365295,0.8385185241699219,0.80475503,1.0,0.59375,0.88789463,0.6467504,0.80966985,0.8143322,19.0,13.0,0.0,48.8
2,0.001,0.2,0.0001,506,0.4867276012897491,0.7661538600921631,0.7384745,1.0,0.41538462,0.8443824,0.4751123,0.6867851,0.7342513,10.8,15.2,0.0,39.0,0.4622980833053589,0.7850308656692505,0.7614407,1.0,0.45625,0.8581206,0.50568706,0.74667436,0.7800857,14.6,17.4,0.0,48.8
7,0.001,0.0,0.0001,506,0.37936431765556333,0.8430769324302674,0.81025136,1.0,0.6076923,0.89088297,0.65764654,0.7962525,0.818795,15.8,10.2,0.0,39.0,0.37858054637908933,0.8434567928314209,0.811007,1.0,0.60625,0.8914504,0.65631974,0.8073581,0.8134015,19.4,12.6,0.0,48.8
7,0.0001,0.0,0.0001,506,0.46042487025260925,0.781538474559784,0.7569181,1.0,0.45384616,0.8551687,0.5044746,0.7163708,0.74511737,11.8,14.2,0.0,39.0,0.45783997774124147,0.7841975331306458,0.7600649,1.0,0.45625,0.857314,0.50526905,0.77870166,0.79092824,14.6,17.4,0.0,48.8
6,0.0001,0.0,0.0001,506,0.5325301289558411,0.7169230937957763,0.6997727,1.0,0.29230767,0.8172622,0.34537882,0.6510848,0.71343756,7.6,18.4,0.0,39.0,0.5373113870620727,0.7200000047683716,0.706881,0.9959184,0.3,0.81984216,0.3429841,0.6292809,0.6830591,9.6,22.4,0.2,48.6
0,0.01,0.4,0.0001,506,0.3370580613613129,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89516765,0.89717114,19.2,6.8,0.0,39.0,0.34947839975357053,0.9008950591087341,0.86228913,0.9958334,0.75625,0.92408884,0.8011211,0.8819755,0.8837913,24.2,7.8,0.2,48.6
3,0.01,0.4,0.001,506,0.5235431432723999,0.7661538600921631,0.73833334,1.0,0.4153846,0.84433496,0.4751017,0.74861926,0.7787818,10.8,15.2,0.0,39.0,0.5236112833023071,0.7750925898551941,0.75152075,0.9959184,0.4375,0.8507597,0.48447475,0.7534731,0.77915066,14.0,18.0,0.2,48.6
1,0.001,0.4,0.0,506,0.4235510349273682,0.8400000095367431,0.81095856,0.9948718,0.6076923,0.8887121,0.65045536,0.8394478,0.84733355,15.8,10.2,0.2,38.8,0.4259140729904175,0.8392283916473389,0.80928725,0.9959184,0.6,0.8884476,0.6464296,0.805765,0.82848394,19.2,12.8,0.2,48.6
0,0.001,0.4,0.0001,506,0.35905581116676333,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8689349,0.86116326,19.2,6.8,0.0,39.0,0.36371508836746214,0.9009259223937989,0.8598239,1.0,0.75,0.92441225,0.8028903,0.8597418,0.8612952,24.0,8.0,0.0,48.8
8,0.001,0.2,0.0001,506,0.35506590008735656,0.8800000071525573,0.84074354,0.9897436,0.7153846,0.9088518,0.7587635,0.8560158,0.85196483,18.6,7.4,0.4,38.6,0.34601823687553407,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88163126,0.87937725,23.8,8.2,0.0,48.8
7,0.01,0.2,0.0001,506,0.34640602469444276,0.892307698726654,0.84943503,1.0,0.7307692,0.91815567,0.78748995,0.8573964,0.85340416,19.0,7.0,0.0,39.0,0.3292844295501709,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123355,0.87246495,0.8645948,24.4,7.6,0.0,48.8
1,0.01,0.0,0.0001,506,0.3107727348804474,0.8984615445137024,0.8605238,0.9948718,0.75384617,0.9222415,0.797753,0.8678501,0.8650298,19.6,6.4,0.2,38.8,0.330486872792244,0.8935493946075439,0.8541071,0.9959184,0.7375,0.9191753,0.7871359,0.867784,0.87111056,23.6,8.4,0.2,48.6
5,0.0001,0.0,0.0001,506,0.4497988998889923,0.781538474559784,0.7562319,1.0,0.45384616,0.85495794,0.50427836,0.72268254,0.7636553,11.8,14.2,0.0,39.0,0.4892634332180023,0.7644444465637207,0.74509656,0.9877551,0.425,0.84293956,0.4634067,0.7226628,0.75695306,13.6,18.4,0.6,48.2
1,0.0001,0.4,0.0,506,0.538625180721283,0.7784615516662597,0.7524637,1.0,0.44615382,0.8527731,0.49840397,0.7832348,0.8194246,11.6,14.4,0.0,39.0,0.5549751043319702,0.7669135808944703,0.7437769,0.9959184,0.41875,0.845486,0.47134694,0.7354791,0.7635646,13.4,18.6,0.2,48.6
6,0.0001,0.4,0.0,506,0.553500360250473,0.7507692456245423,0.7230032,1.0,0.37692308,0.83458984,0.44588223,0.7071007,0.7518884,9.8,16.2,0.0,39.0,0.5501240789890289,0.7644444584846497,0.7393552,0.9959184,0.4125,0.84339553,0.4655096,0.7117028,0.7432267,13.2,18.8,0.2,48.6
3,0.0001,0.2,0.0,506,0.39054369926452637,0.8830769300460816,0.84354085,0.9897436,0.72307694,0.91062355,0.76552737,0.8620316,0.85772926,18.8,7.2,0.4,38.6,0.38801742196083067,0.8886419653892517,0.8521792,0.9877551,0.7375,0.91488,0.77391595,0.8650324,0.8611919,23.6,8.4,0.6,48.2
8,0.0001,0.4,0.0,506,0.5090175628662109,0.8092307806015014,0.77041495,1.0,0.52307695,0.86738193,0.5932399,0.769428,0.77587426,13.6,12.4,0.0,39.0,0.47524788975715637,0.8293827056884766,0.7952956,1.0,0.56875,0.882069,0.6283168,0.8334462,0.83923453,18.2,13.8,0.0,48.8
5,0.0001,0.4,0.0,506,0.5340089201927185,0.7692307829856873,0.74434775,0.9948718,0.4307692,0.8458824,0.47872043,0.7122288,0.7600914,11.2,14.8,0.2,38.8,0.5640312433242798,0.7496296286582946,0.7230637,1.0,0.36875,0.8346119,0.4391696,0.70852065,0.750299,11.8,20.2,0.0,48.8
9,0.0001,0.4,0.0,506,0.48451497554779055,0.8307692408561707,0.79558676,1.0,0.5769231,0.8822834,0.63417095,0.8430966,0.8485631,15.0,11.0,0.0,39.0,0.5097110569477081,0.8046604990959167,0.76652277,1.0,0.50625,0.86507607,0.5808161,0.7925157,0.80478895,16.2,15.8,0.0,48.8
6,0.0001,0.2,0.0,506,0.5581744551658631,0.7169230937957763,0.6997727,1.0,0.29230767,0.81726205,0.34537882,0.66311634,0.7236676,7.6,18.4,0.0,39.0,0.5679120182991028,0.7200000047683716,0.7041125,1.0,0.29375,0.8200115,0.34492022,0.63987565,0.6845854,9.4,22.6,0.0,48.8
7,0.0001,0.2,0.0,506,0.4999994695186615,0.7753846287727356,0.75257015,0.9948718,0.44615382,0.8504628,0.49066538,0.7177515,0.7508429,11.6,14.4,0.2,38.8,0.5103185772895813,0.7619753122329712,0.73831975,0.9918367,0.4125,0.84119236,0.4591218,0.7746891,0.7924509,13.2,18.8,0.4,48.4
0,0.0001,0.0,0.0001,506,0.3303011953830719,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.85374755,0.83809936,19.2,6.8,0.0,39.0,0.3268299072980881,0.9008950591087341,0.8622891,0.9958334,0.75625,0.9240888,0.80112123,0.8504597,0.83978355,24.2,7.8,0.2,48.6
